Region,Product,Date,Sales
North,Game2,17/05/2019,12166.66889
South,Game7,17/05/2019,11695.26382
East,Game5,17/05/2019,11080.14918
North,Game6,17/05/2019,12077.86221
South,Game7,17/05/2019,11926.52187
North,Game8,17/05/2019,11886.3104
North,Game4,17/05/2019,11692.72926
North,Dyno2,17/05/2019,12107.61276
North,Game4,17/05/2019,12040.29023
South,Game8,17/05/2019,12167.34204
West,Game1,17/05/2019,11461.57908
West,Board2,17/05/2019,12030.70394
South,Game8,17/05/2019,12146.5472
North,Game4,17/05/2019,12295.03477
West,Game8,17/05/2019,11962.4124
South,Game2,17/05/2019,11949.0452
North,Dyno4,17/05/2019,12146.42275
North,Dyno4,17/05/2019,11768.07087
North,Board1,17/05/2019,11937.13725
South,Board4,17/05/2019,12107.06325
South,Game3,17/05/2019,12210.19266
South,Game2,17/05/2019,11984.71863
West,Game2,17/05/2019,11739.68349
North,Game8,17/05/2019,11810.0837
North,Dyno2,17/05/2019,11657.13745
North,Game6,17/05/2019,11819.62409
North,Game2,17/05/2019,12041.46398
South,Game7,17/05/2019,11872.32669
West,Game2,17/05/2019,11637.62801
South,Board3,17/05/2019,12281.67274
North,Game4,17/05/2019,11839.63803
West,Game9,17/05/2019,11703.95645
North,Game7,17/05/2019,11683.70408
North,Board2,17/05/2019,12005.79708
South,Board4,17/05/2019,11980.82562
West,Board4,17/05/2019,11693.35695
North,Game3,17/05/2019,11766.59031
North,Game2,17/05/2019,11799.90077
North,Game2,17/05/2019,11554.41342
West,Board1,17/05/2019,11990.27724
North,Game10,17/05/2019,12014.56431
North,Game1,17/05/2019,11846.98542
North,Game3,17/05/2019,12051.56671
South,Game9,17/05/2019,12441.15406
East,Board3,17/05/2019,11129.83503
South,Dyno4,17/05/2019,12336.71325
South,Dyno4,17/05/2019,12462.84046
North,Game10,17/05/2019,11836.86709
North,Board4,17/05/2019,12132.55749
West,Board2,17/05/2019,11665.46006
South,Board2,17/05/2019,12044.49911
North,Board2,17/05/2019,11864.98818
East,Dyno1,17/05/2019,11213.68326
South,Game7,17/05/2019,12306.10559
East,Game3,17/05/2019,11343.03898
East,Game2,17/05/2019,11298.49297
North,Game8,17/05/2019,11854.67478
North,Game8,17/05/2019,11993.00791
North,Game4,17/05/2019,11714.44465
East,Dyno5,17/05/2019,11303.44323
North,Dyno2,17/05/2019,11870.89814
West,Dyno1,17/05/2019,11983.41298
South,Board5,17/05/2019,12399.93004
North,Game10,17/05/2019,11854.18895
North,Dyno1,17/05/2019,12013.21437
North,Game5,17/05/2019,11743.4559
North,Game1,17/05/2019,11809.62527
South,Dyno1,17/05/2019,12017.1208
East,Board2,17/05/2019,11082.35072
West,Game1,17/05/2019,11992.69139
South,Game2,17/05/2019,11863.71792
North,Game6,17/05/2019,11858.18907
South,Board3,17/05/2019,12117.49934
North,Dyno1,17/05/2019,11987.40306
North,Dyno1,17/05/2019,11801.83232
North,Dyno4,17/05/2019,11801.06862
East,Board5,17/05/2019,10999.61391
South,Game1,17/05/2019,12035.48584
South,Game5,17/05/2019,11941.31125
South,Board3,17/05/2019,12035.18257
West,Board3,17/05/2019,11983.93755
South,Dyno5,17/05/2019,11934.90396
North,Game10,17/05/2019,11801.06946
North,Prod T,17/05/2019,11594.28237
West,Board3,17/05/2019,11726.74188
South,Dyno2,17/05/2019,12284.7097
North,Dyno4,17/05/2019,12187.56695
West,Dyno1,17/05/2019,12087.88113
South,Dyno1,17/05/2019,11797.75287
North,Game7,17/05/2019,12323.98327
North,Game1,17/05/2019,11813.9058
North,Board5,17/05/2019,12124.04461
North,Dyno1,17/05/2019,11652.53587
South,Game7,17/05/2019,12404.41658
South,Game8,17/05/2019,11804.90223
South,Game7,17/05/2019,12001.58117
South,Board1,17/05/2019,11937.6907
North,Board3,17/05/2019,12212.91808
North,Game5,17/05/2019,11607.6213
North,Board5,17/05/2019,11585.90941
West,Dyno4,17/05/2019,11700.88475
North,Game2,17/05/2019,11808.14047
West,Game3,17/05/2019,11785.61285
North,Game8,17/05/2019,12038.52323
West,Dyno5,17/05/2019,12204.14901
South,Board3,17/05/2019,11868.63541
North,Board3,17/05/2019,11761.40229
West,Dyno1,17/05/2019,11686.92204
South,Game4,17/05/2019,12169.86104
North,Game2,17/05/2019,11807.35873
North,Game8,17/05/2019,11688.11341
North,Game8,17/05/2019,11819.24172
North,Game3,17/05/2019,12095.73722
South,Prod T,17/05/2019,11906.534
North,Board2,17/05/2019,12160.56447
North,Game6,17/05/2019,11730.11712
North,Game2,17/05/2019,11864.4531
North,Game9,17/05/2019,11825.34471
South,Game8,17/05/2019,12259.42985
North,Prod T,17/05/2019,11424.53814
South,Dyno1,17/05/2019,11724.10213
South,Game1,17/05/2019,12486.63923
North,Board1,17/05/2019,11656.0231
North,Board5,17/05/2019,11983.24733
West,Prod T,17/05/2019,11778.73802
West,Game1,17/05/2019,12000.01299
North,Board5,17/05/2019,12048.97298
North,Board2,17/05/2019,11828.234
North,Board3,17/05/2019,11822.7606
North,Game5,17/05/2019,11806.58347
North,Game9,17/05/2019,11784.88603
South,Game3,17/05/2019,12397.53434
East,Dyno5,17/05/2019,11479.88073
North,Board2,17/05/2019,12061.931
North,Game10,17/05/2019,12226.68572
North,Game2,17/05/2019,11728.49757
North,Board5,17/05/2019,11961.26206
East,Game1,17/05/2019,11560.28907
South,Game1,17/05/2019,11783.81345
North,Board5,17/05/2019,11925.64886
North,Game2,17/05/2019,12046.51197
South,Board2,17/05/2019,12210.32569
North,Board5,17/05/2019,11866.94984
North,Game4,17/05/2019,11955.17306
North,Game9,17/05/2019,11928.43859
South,Game9,17/05/2019,12266.95125
East,Prod T,17/05/2019,11301.27746
South,Dyno5,17/05/2019,11932.5431
North,Dyno2,17/05/2019,12136.54498
South,Game10,17/05/2019,12061.76867
North,Board3,17/05/2019,11858.39424
South,Board5,17/05/2019,11993.98584
West,Dyno4,17/05/2019,12088.80993
North,Game6,17/05/2019,11726.02821
North,Board3,17/05/2019,11787.24931
East,Board5,17/05/2019,11319.92369
North,Board3,17/05/2019,11848.43052
North,Board2,17/05/2019,11975.34958
North,Game8,17/05/2019,11761.75602
North,Game2,17/05/2019,11895.22387
North,Board4,17/05/2019,11747.34678
North,Game3,17/05/2019,11822.25658
South,Board4,17/05/2019,11764.08919
North,Game6,17/05/2019,11844.98927
South,Board4,17/05/2019,11877.8738
North,Game7,17/05/2019,12135.92419
East,Board4,17/05/2019,11370.37737
North,Board1,17/05/2019,11925.16066
South,Game2,17/05/2019,12019.25939
North,Board2,17/05/2019,12257.35773
North,Dyno4,17/05/2019,11554.12981
East,Board2,17/05/2019,10918.92968
North,Game3,17/05/2019,11985.29803
North,Dyno5,17/05/2019,11664.70616
North,Game1,17/05/2019,11657.67517
North,Board1,17/05/2019,11934.55959
South,Board4,17/05/2019,12269.93819
West,Board1,17/05/2019,11724.58267
South,Game1,17/05/2019,12234.92993
East,Dyno4,17/05/2019,11101.64112
West,Dyno4,17/05/2019,11841.64329
North,Game2,17/05/2019,12070.39565
South,Board3,17/05/2019,12066.96867
North,Board1,17/05/2019,11457.88357
East,Board1,17/05/2019,11333.60022
North,Board3,17/05/2019,11922.90962
North,Dyno5,17/05/2019,12036.8491
East,Game3,17/05/2019,11117.98034
East,Dyno2,17/05/2019,11501.22246
North,Board2,17/05/2019,12299.44041
North,Game7,17/05/2019,11750.94634
North,Dyno2,17/05/2019,12064.90095
North,Game9,17/05/2019,11610.62067
North,Dyno5,17/05/2019,12185.20169
South,Dyno4,17/05/2019,11958.03616
West,Game10,17/05/2019,11779.9532
South,Game9,17/05/2019,11907.59288
South,Board2,17/05/2019,11998.66518
North,Board4,17/05/2019,11987.83456
North,Game5,17/05/2019,11800.74976
North,Board4,17/05/2019,11956.1033
North,Board5,17/05/2019,11649.42904
East,Dyno1,17/05/2019,11194.56058
North,Board5,17/05/2019,11845.84365
East,Dyno2,17/05/2019,10980.23023
North,Game7,17/05/2019,11705.25388
South,Game3,17/05/2019,12441.06645
South,Game8,17/05/2019,11891.5174
East,Board1,17/05/2019,11351.15278
North,Game1,17/05/2019,11966.23189
North,Board3,17/05/2019,11783.64314
North,Game9,17/05/2019,12239.32926
South,Prod T,17/05/2019,11989.59966
South,Game8,17/05/2019,12120.40137
West,Game5,17/05/2019,11832.2645
South,Dyno1,17/05/2019,11774.8679
East,Dyno4,17/05/2019,11230.56709
South,Game7,17/05/2019,11864.83325
North,Prod T,17/05/2019,11726.87021
North,Game2,17/05/2019,12171.15291
North,Dyno2,17/05/2019,11576.81154
West,Game1,17/05/2019,11716.9643
North,Dyno5,17/05/2019,12077.19334
North,Board4,17/05/2019,11931.10881
North,Dyno1,17/05/2019,11738.71284
South,Prod T,17/05/2019,12228.04566
North,Board4,17/05/2019,11757.68946
South,Game3,17/05/2019,12443.63304
North,Dyno4,17/05/2019,11833.74721
West,Game8,17/05/2019,11829.96089
North,Game1,17/05/2019,11966.44434
South,Game5,17/05/2019,12060.92926
South,Board3,17/05/2019,11917.83257
North,Game1,17/05/2019,11863.25063
West,Game1,17/05/2019,11763.77472
South,Game2,17/05/2019,11989.01186
North,Game8,17/05/2019,11973.7362
West,Game6,17/05/2019,12153.67904
North,Game7,17/05/2019,12033.93354
North,Dyno5,17/05/2019,12080.07612
North,Dyno4,17/05/2019,12065.73605
South,Dyno4,17/05/2019,12134.45674
West,Game1,16/05/2019,11341.04781
North,Dyno2,16/05/2019,11753.95893
South,Board3,16/05/2019,11887.97729
North,Game9,16/05/2019,12007.05806
North,Game5,16/05/2019,11734.90949
West,Prod T,16/05/2019,11716.45172
North,Game4,16/05/2019,11916.084
North,Board2,16/05/2019,11932.69294
North,Game3,16/05/2019,11637.63973
North,Game6,16/05/2019,12066.45587
West,Game4,16/05/2019,11700.26823
North,Dyno5,16/05/2019,12115.1918
North,Game7,16/05/2019,11911.73613
South,Board4,16/05/2019,12238.82306
North,Game8,16/05/2019,12076.57199
North,Game5,16/05/2019,12063.64695
North,Game6,16/05/2019,12128.16405
North,Game8,16/05/2019,11883.80996
North,Board4,16/05/2019,12005.38965
North,Dyno4,16/05/2019,11875.0534
East,Game6,16/05/2019,11293.83931
North,Game7,16/05/2019,11869.50163
North,Game9,16/05/2019,11959.9667
South,Game9,16/05/2019,11916.18994
North,Dyno5,16/05/2019,11843.07165
North,Game7,16/05/2019,11881.94528
South,Game1,16/05/2019,12264.70176
East,Game8,16/05/2019,10983.44912
North,Game1,16/05/2019,12106.86732
South,Dyno5,16/05/2019,12021.03609
East,Prod T,16/05/2019,11498.46219
East,Game5,16/05/2019,11310.76859
East,Game10,16/05/2019,10986.17711
South,Game1,16/05/2019,12002.07072
North,Game3,16/05/2019,11718.87503
North,Game5,16/05/2019,12154.50118
South,Game5,16/05/2019,12281.73
East,Board5,16/05/2019,11158.92927
North,Board4,16/05/2019,11890.52999
North,Game8,16/05/2019,11827.73164
North,Prod T,16/05/2019,11724.9784
South,Game7,16/05/2019,11836.95717
North,Game1,16/05/2019,11757.28592
North,Game1,16/05/2019,11627.10475
North,Board5,16/05/2019,11962.49927
North,Dyno2,16/05/2019,11645.25744
South,Board1,16/05/2019,12066.32997
North,Board4,16/05/2019,12197.64261
North,Game1,16/05/2019,12090.49704
North,Dyno2,16/05/2019,12150.97179
North,Game3,16/05/2019,11701.73551
North,Game2,16/05/2019,12118.9862
North,Game10,16/05/2019,11937.73386
North,Board5,16/05/2019,12391.90953
North,Game1,16/05/2019,12221.90863
North,Game3,16/05/2019,11893.43147
East,Game1,16/05/2019,11188.90274
North,Game10,16/05/2019,11789.78708
North,Game4,16/05/2019,11799.8315
North,Game3,16/05/2019,12221.768
North,Game10,16/05/2019,11918.66276
East,Game9,16/05/2019,11436.38742
North,Game5,16/05/2019,11709.02753
North,Board1,16/05/2019,11842.79567
East,Board2,16/05/2019,11271.2778
North,Board2,16/05/2019,11877.02249
West,Dyno5,16/05/2019,11998.47447
North,Game4,16/05/2019,11761.82632
South,Dyno4,16/05/2019,12211.46728
South,Game9,16/05/2019,11736.87525
North,Board5,16/05/2019,11722.9498
North,Dyno2,16/05/2019,11688.78479
North,Dyno1,16/05/2019,11636.42815
East,Game9,16/05/2019,11381.01615
North,Game8,16/05/2019,11904.38842
North,Game2,16/05/2019,12049.56606
South,Board4,16/05/2019,12335.09349
South,Game4,16/05/2019,12069.23758
North,Board2,16/05/2019,12070.77451
North,Board1,16/05/2019,11961.99526
East,Dyno2,16/05/2019,11168.6255
West,Dyno5,16/05/2019,11964.50955
North,Board1,16/05/2019,11948.53136
North,Game9,16/05/2019,11536.89019
North,Game8,16/05/2019,11731.83694
West,Game1,16/05/2019,11909.01585
West,Prod T,16/05/2019,11651.78321
North,Game4,16/05/2019,11846.43233
South,Board3,16/05/2019,12029.74206
West,Dyno4,16/05/2019,11741.73586
West,Game2,16/05/2019,11700.80061
South,Game1,16/05/2019,11925.97175
North,Dyno4,16/05/2019,11455.05124
North,Game2,16/05/2019,11687.05195
East,Game8,16/05/2019,11584.2448
South,Board4,16/05/2019,12134.04249
South,Game8,16/05/2019,11960.73733
South,Game3,16/05/2019,12170.04302
East,Game6,16/05/2019,11619.97284
North,Game9,16/05/2019,11812.61623
North,Board5,16/05/2019,11449.72769
North,Prod T,16/05/2019,11725.63608
South,Dyno2,16/05/2019,11971.87128
North,Game10,16/05/2019,11917.80082
North,Game10,16/05/2019,11880.3487
West,Game5,16/05/2019,12049.21337
North,Game5,16/05/2019,11735.26225
North,Game10,16/05/2019,11677.0601
West,Game5,16/05/2019,11757.12905
South,Dyno1,16/05/2019,12330.18001
North,Dyno5,16/05/2019,12061.72219
North,Game4,16/05/2019,12186.23265
South,Dyno2,16/05/2019,11704.5133
North,Prod T,16/05/2019,12267.16584
East,Game8,16/05/2019,11133.95777
South,Game9,16/05/2019,12280.99201
South,Game8,16/05/2019,12097.17555
North,Game3,16/05/2019,11579.82279
West,Game1,16/05/2019,11595.59202
West,Board3,16/05/2019,11814.90947
North,Dyno1,16/05/2019,11809.75644
West,Game6,16/05/2019,11981.34531
North,Game6,16/05/2019,11898.55746
North,Game6,16/05/2019,11748.89577
North,Game8,16/05/2019,11921.90652
South,Dyno5,16/05/2019,12108.12813
North,Dyno2,16/05/2019,11919.12271
West,Dyno2,16/05/2019,11710.07233
North,Game8,16/05/2019,11913.14667
North,Board2,16/05/2019,12003.91292
North,Board2,16/05/2019,12007.72255
North,Game8,16/05/2019,12170.47324
North,Game2,16/05/2019,12070.95517
North,Game9,16/05/2019,11639.81398
East,Game10,16/05/2019,11248.66329
South,Game5,16/05/2019,12467.41011
North,Board5,16/05/2019,11828.709
North,Board3,16/05/2019,11601.89445
North,Board3,16/05/2019,11739.4462
North,Dyno1,16/05/2019,11608.99302
North,Dyno4,16/05/2019,11923.62398
East,Board3,16/05/2019,11109.95946
South,Game1,16/05/2019,12375.20681
West,Board2,16/05/2019,11981.38047
East,Dyno5,16/05/2019,11263.17702
North,Dyno4,16/05/2019,11784.52367
South,Dyno2,16/05/2019,11992.37042
South,Game2,16/05/2019,11903.183
North,Game6,16/05/2019,11697.38975
North,Game1,16/05/2019,11781.26584
North,Game5,16/05/2019,11917.72716
North,Dyno4,16/05/2019,11971.71966
West,Dyno1,16/05/2019,11790.87996
North,Board3,16/05/2019,11662.05264
North,Dyno4,16/05/2019,11845.19202
North,Board4,16/05/2019,12012.24943
South,Prod T,16/05/2019,11984.61826
North,Game9,16/05/2019,11393.75849
North,Board5,16/05/2019,11628.56335
North,Dyno2,16/05/2019,11708.23859
North,Game5,16/05/2019,11903.81228
North,Game6,16/05/2019,11830.90839
South,Board3,16/05/2019,11868.64321
North,Board4,16/05/2019,11944.5304
North,Dyno4,16/05/2019,11687.62222
North,Game4,16/05/2019,11692.40599
North,Game4,16/05/2019,11628.24408
North,Game4,16/05/2019,11746.82976
North,Game9,16/05/2019,11689.82943
West,Board5,16/05/2019,11798.89003
South,Prod T,16/05/2019,12152.8928
North,Game4,16/05/2019,11663.1066
East,Game3,16/05/2019,11288.04704
South,Game8,16/05/2019,12041.26647
South,Dyno2,16/05/2019,11879.35504
North,Game3,16/05/2019,11907.9449
East,Game10,16/05/2019,11166.46749
West,Game6,16/05/2019,11871.81437
North,Game7,16/05/2019,11850.98919
West,Game3,16/05/2019,11969.09312
South,Board5,16/05/2019,12033.01945
West,Dyno2,16/05/2019,11489.39671
South,Dyno5,16/05/2019,11754.84552
East,Game1,16/05/2019,11498.74324
West,Game7,16/05/2019,11462.28058
South,Dyno4,16/05/2019,11975.174
East,Board5,16/05/2019,10887.02704
South,Game4,16/05/2019,12085.89573
North,Game7,16/05/2019,11775.62996
North,Game8,16/05/2019,11399.69404
North,Board1,16/05/2019,11929.2141
North,Dyno1,16/05/2019,11738.99854
West,Game1,16/05/2019,11808.69272
North,Game10,16/05/2019,12032.66056
North,Game6,16/05/2019,11665.74509
North,Game6,16/05/2019,11607.02706
South,Game4,16/05/2019,11796.1319
North,Game1,16/05/2019,11704.19226
South,Dyno2,16/05/2019,12081.57498
East,Game9,16/05/2019,11292.49314
North,Game7,16/05/2019,11907.49774
North,Game5,16/05/2019,11704.1412
North,Game1,16/05/2019,12210.98421
North,Game9,16/05/2019,12017.94538
East,Game1,16/05/2019,11130.86087
South,Game7,16/05/2019,12268.26104
North,Game7,16/05/2019,11728.4434
West,Dyno4,16/05/2019,11863.35353
North,Game1,16/05/2019,11772.62565
South,Game10,16/05/2019,12264.10226
North,Dyno2,16/05/2019,12074.28907
North,Game8,16/05/2019,11657.9164
North,Game9,16/05/2019,11918.25055
South,Prod T,16/05/2019,11892.10219
North,Board4,16/05/2019,11855.5549
North,Board2,16/05/2019,11941.04905
South,Game7,16/05/2019,11866.87085
West,Game2,16/05/2019,11640.35636
East,Game4,16/05/2019,11047.27468
North,Game9,16/05/2019,11794.84172
North,Game5,16/05/2019,11625.00672
North,Board4,16/05/2019,11616.82782
North,Game9,16/05/2019,11622.73299
West,Board3,16/05/2019,11885.73358
North,Board4,16/05/2019,11811.85295
North,Game6,16/05/2019,11922.6535
West,Dyno5,16/05/2019,11515.19779
North,Game10,16/05/2019,12212.65498
North,Game2,16/05/2019,12132.92089
East,Game7,16/05/2019,11370.85009
East,Game9,16/05/2019,11340.43846
West,Game5,16/05/2019,11523.19664
East,Prod T,16/05/2019,11329.2373
North,Prod T,16/05/2019,11791.48713
North,Dyno5,16/05/2019,12111.27124
South,Dyno2,16/05/2019,11919.3429
South,Prod T,16/05/2019,12087.27004
West,Game7,16/05/2019,11374.58962
East,Dyno5,16/05/2019,11453.36619
North,Game4,16/05/2019,12018.09031
West,Game5,16/05/2019,11808.95167
South,Dyno1,16/05/2019,12165.61927
North,Board2,16/05/2019,11961.0658
South,Prod T,16/05/2019,11972.17442
West,Dyno1,16/05/2019,11759.52421
South,Board5,16/05/2019,11817.10866
North,Board3,16/05/2019,11813.18627
East,Board2,16/05/2019,11379.81053
East,Game3,16/05/2019,11406.74418
North,Game3,16/05/2019,12077.21171
North,Dyno2,16/05/2019,12048.0852
North,Board1,16/05/2019,12106.54302
South,Board3,16/05/2019,11969.30261
North,Dyno1,16/05/2019,11529.56461
South,Game6,16/05/2019,12155.54826
North,Board2,16/05/2019,11950.72276
North,Dyno2,16/05/2019,11946.89661
North,Board5,16/05/2019,11862.77103
East,Game7,16/05/2019,11138.09079
North,Dyno1,16/05/2019,11871.02092
South,Board1,16/05/2019,11969.84621
West,Game3,16/05/2019,11963.39884
North,Dyno4,16/05/2019,12078.43074
South,Game7,16/05/2019,12060.60868
South,Game4,16/05/2019,12164.03977
South,Dyno1,16/05/2019,12093.40598
West,Game5,16/05/2019,11864.64738
North,Board5,16/05/2019,12008.70801
North,Game6,16/05/2019,11566.37104
South,Game5,16/05/2019,12302.0641
East,Board2,16/05/2019,11152.36721
East,Game3,16/05/2019,11149.15981
North,Game8,16/05/2019,11682.85469
West,Game9,16/05/2019,11548.96435
South,Board1,16/05/2019,11877.10484
South,Dyno1,16/05/2019,12064.85229
North,Game8,16/05/2019,11908.87677
South,Dyno5,16/05/2019,12258.59749
North,Game9,16/05/2019,11784.15468
West,Game7,16/05/2019,11817.92336
South,Game1,16/05/2019,12259.23645
South,Board2,16/05/2019,12051.27707
North,Board1,16/05/2019,11823.11895
South,Game7,16/05/2019,12165.48778
East,Game9,16/05/2019,11375.94236
North,Board4,16/05/2019,11925.80502
North,Game6,16/05/2019,11779.63151
North,Game2,16/05/2019,11888.59311
North,Game3,16/05/2019,11859.45138
North,Game4,16/05/2019,12124.93255
South,Dyno5,16/05/2019,12160.47675
North,Game5,16/05/2019,11778.2276
South,Game3,16/05/2019,12485.06576
West,Game3,16/05/2019,11906.35774
South,Game1,16/05/2019,12236.01418
South,Board5,16/05/2019,11548.61203
North,Board3,16/05/2019,12141.49895
South,Game3,16/05/2019,12053.24158
North,Prod T,16/05/2019,11606.41768
West,Board4,16/05/2019,11944.7329
West,Game7,16/05/2019,11813.37521
West,Game3,16/05/2019,11824.61766
South,Game3,16/05/2019,11948.53118
East,Game4,16/05/2019,11185.63742
East,Game5,16/05/2019,11089.92569
South,Game10,16/05/2019,11860.41521
North,Dyno2,16/05/2019,12025.72005
North,Game3,16/05/2019,11896.18869
East,Game7,16/05/2019,11020.4317
South,Game6,16/05/2019,12128.76465
North,Game10,16/05/2019,11683.6664
West,Dyno4,16/05/2019,11589.48586
North,Game1,16/05/2019,11818.41407
South,Dyno1,16/05/2019,12153.1652
South,Dyno4,16/05/2019,12046.76822
West,Game6,16/05/2019,11811.08481
South,Board1,16/05/2019,12383.08638
North,Game7,16/05/2019,11821.69599
North,Game7,16/05/2019,11880.0223
North,Dyno2,16/05/2019,12172.54215
North,Board3,16/05/2019,11995.13377
North,Game8,16/05/2019,11952.33238
North,Game10,16/05/2019,11799.13199
East,Board2,16/05/2019,10958.32282
North,Game8,16/05/2019,11536.80147
East,Board5,16/05/2019,11409.24231
