Region,Product,Date,Sales
North,Board2,12/10/2019,19238.59208
South,Dyno4,12/10/2019,19306.41496
North,Prod T,12/10/2019,18953.43807
North,Board3,12/10/2019,19458.61426
West,Dyno1,12/10/2019,19218.59849
North,Dyno2,12/10/2019,19259.83246
North,Dyno1,12/10/2019,19480.56472
West,Board5,12/10/2019,19176.94772
East,Game2,12/10/2019,18925.06212
West,Game6,12/10/2019,19229.60307
East,Board1,12/10/2019,18520.42751
West,Prod T,12/10/2019,19256.07122
East,Game3,12/10/2019,18760.75696
South,Board2,12/10/2019,19760.36331
North,Board2,12/10/2019,19319.37867
South,Game10,12/10/2019,19637.33391
South,Game8,12/10/2019,19196.99015
West,Board2,12/10/2019,18888.82941
South,Game4,12/10/2019,19658.8994
West,Dyno4,12/10/2019,19125.32214
North,Game8,12/10/2019,19368.42346
North,Game8,12/10/2019,19312.626
North,Board4,12/10/2019,19046.73817
South,Board2,12/10/2019,19365.93837
West,Board3,12/10/2019,19235.22434
South,Dyno4,12/10/2019,19562.17676
East,Dyno5,12/10/2019,18888.14849
North,Dyno4,12/10/2019,19262.62749
North,Game8,12/10/2019,19133.71007
North,Game7,12/10/2019,19625.14177
North,Dyno2,12/10/2019,19302.30664
South,Dyno2,12/10/2019,19456.79179
South,Game3,12/10/2019,19297.70567
West,Board2,12/10/2019,19032.1293
West,Game6,12/10/2019,19509.72505
East,Board2,12/10/2019,18454.36684
East,Game9,12/10/2019,18428.93416
West,Game10,12/10/2019,19348.63637
North,Board5,12/10/2019,19486.12551
North,Game4,12/10/2019,19272.79545
West,Dyno1,12/10/2019,19517.02044
South,Dyno5,12/10/2019,19608.03042
South,Dyno5,12/10/2019,19531.00706
North,Dyno4,12/10/2019,18947.15144
North,Game9,12/10/2019,19119.48137
South,Game9,12/10/2019,19860.1238
East,Game4,12/10/2019,18837.70231
South,Game5,12/10/2019,19267.63647
North,Game5,12/10/2019,19171.42457
North,Game7,12/10/2019,19322.57114
South,Game4,12/10/2019,19276.80212
East,Game5,12/10/2019,18506.4093
North,Game2,12/10/2019,19385.68665
North,Game2,12/10/2019,19041.43487
North,Board3,12/10/2019,19356.3998
West,Game3,12/10/2019,19233.05922
North,Game10,12/10/2019,19521.5723
North,Dyno5,12/10/2019,19434.43136
West,Board1,12/10/2019,19000.55908
East,Game9,12/10/2019,18567.95486
South,Board1,12/10/2019,19472.59698
North,Game10,12/10/2019,19213.63007
North,Dyno1,12/10/2019,18734.96416
North,Board4,12/10/2019,19093.54219
East,Game6,12/10/2019,18620.62458
North,Game6,12/10/2019,19411.0266
North,Game6,12/10/2019,19546.82153
North,Game1,12/10/2019,18802.64831
North,Game7,12/10/2019,19463.0157
South,Game7,12/10/2019,19866.81188
North,Game4,12/10/2019,19545.29609
North,Board5,12/10/2019,19125.0738
North,Board1,12/10/2019,19459.96122
South,Game8,12/10/2019,19567.16279
South,Dyno5,12/10/2019,19598.86296
North,Game10,12/10/2019,19413.42805
East,Dyno2,12/10/2019,18881.50779
West,Prod T,12/10/2019,19327.00267
South,Board5,12/10/2019,19473.06167
North,Board5,12/10/2019,19115.20526
North,Board5,12/10/2019,19337.80121
North,Game2,12/10/2019,19374.49
North,Game9,12/10/2019,19104.29673
North,Board5,12/10/2019,19221.64646
East,Dyno2,12/10/2019,18543.91806
South,Game2,12/10/2019,19463.25703
North,Game8,12/10/2019,19582.76706
North,Board2,12/10/2019,19147.11985
North,Game8,12/10/2019,19550.02538
North,Game2,12/10/2019,19541.64844
North,Game8,12/10/2019,19526.58091
North,Prod T,12/10/2019,19321.83681
North,Dyno4,12/10/2019,19467.32705
North,Game3,12/10/2019,19238.3043
North,Dyno1,12/10/2019,18893.19195
West,Game6,12/10/2019,19428.79273
East,Dyno1,12/10/2019,19293.78706
West,Game8,12/10/2019,19091.71589
East,Game5,12/10/2019,18856.35298
West,Game3,12/10/2019,19181.18282
East,Game5,12/10/2019,18439.92545
North,Game9,12/10/2019,19227.77512
North,Game10,12/10/2019,19311.89382
West,Board1,12/10/2019,18976.05481
West,Board4,12/10/2019,18621.67694
West,Game4,12/10/2019,19512.41545
East,Game2,12/10/2019,18566.22574
South,Board4,12/10/2019,19720.73717
South,Game4,12/10/2019,19469.87592
West,Dyno4,12/10/2019,19195.11699
South,Game7,12/10/2019,19685.26151
East,Board4,12/10/2019,18425.3834
West,Game5,12/10/2019,19012.59263
North,Dyno4,12/10/2019,19554.51632
North,Game4,12/10/2019,19218.07781
West,Game9,12/10/2019,19214.86387
North,Game2,12/10/2019,19009.59105
North,Board3,12/10/2019,19138.47722
South,Game8,12/10/2019,19344.98159
North,Game10,12/10/2019,19025.67871
North,Board1,12/10/2019,19439.8939
North,Game9,12/10/2019,19523.40271
West,Board5,12/10/2019,19143.23343
North,Game4,12/10/2019,19655.45037
North,Prod T,12/10/2019,19840.11827
North,Game4,12/10/2019,19408.37543
South,Game7,12/10/2019,19182.83777
North,Game2,12/10/2019,18984.22504
North,Dyno5,12/10/2019,18881.20405
South,Game9,12/10/2019,19699.59317
North,Dyno1,12/10/2019,19188.62529
North,Dyno4,12/10/2019,19146.33486
South,Board2,12/10/2019,19402.66799
South,Dyno5,12/10/2019,19336.20437
North,Board1,12/10/2019,19054.7638
North,Game7,12/10/2019,19043.89576
North,Game3,12/10/2019,19164.43506
North,Game1,12/10/2019,19222.47256
South,Game10,12/10/2019,19278.48082
North,Game2,12/10/2019,19260.73232
South,Board3,12/10/2019,19386.96468
South,Game5,12/10/2019,19519.17981
North,Game5,12/10/2019,18986.12179
North,Prod T,12/10/2019,19436.61731
North,Prod T,12/10/2019,19357.70468
South,Dyno5,12/10/2019,19807.44215
North,Dyno5,12/10/2019,19149.16018
South,Game1,12/10/2019,19279.31268
West,Board1,12/10/2019,19424.89058
North,Game3,12/10/2019,19287.64806
West,Game6,12/10/2019,19210.51559
North,Game8,12/10/2019,19445.42264
South,Prod T,12/10/2019,19500.71977
South,Game9,12/10/2019,19248.11375
North,Dyno2,12/10/2019,19657.61626
North,Dyno2,12/10/2019,19084.25712
East,Board3,12/10/2019,18438.17196
South,Dyno1,12/10/2019,19331.49813
North,Dyno5,12/10/2019,19014.91463
South,Board5,12/10/2019,19476.94741
North,Board3,12/10/2019,18867.78904
North,Board3,12/10/2019,19504.24877
South,Board5,12/10/2019,19559.66056
North,Game6,12/10/2019,19297.75536
South,Board4,12/10/2019,19619.16811
North,Game10,12/10/2019,19286.69946
South,Game8,12/10/2019,19539.88505
North,Dyno5,12/10/2019,19196.19796
North,Dyno4,12/10/2019,19464.22652
South,Game8,12/10/2019,19467.92336
West,Game4,12/10/2019,19160.25676
South,Game4,12/10/2019,19119.6169
East,Game3,12/10/2019,18716.63639
East,Game10,12/10/2019,19063.69432
East,Game9,12/10/2019,18590.6823
North,Game7,12/10/2019,19347.39027
East,Board2,12/10/2019,18841.43568
East,Prod T,12/10/2019,18809.91894
South,Dyno2,12/10/2019,19283.55198
East,Game4,12/10/2019,18812.16053
South,Game5,12/10/2019,19303.35741
East,Board4,12/10/2019,18998.49946
East,Game3,12/10/2019,18688.81562
North,Dyno5,12/10/2019,19405.72266
East,Game4,12/10/2019,18916.05773
West,Game6,12/10/2019,19516.65801
North,Dyno5,12/10/2019,19251.52076
North,Dyno4,12/10/2019,19435.44072
North,Dyno4,12/10/2019,19188.50049
West,Dyno2,12/10/2019,19054.09671
North,Board2,12/10/2019,19403.43104
North,Game10,12/10/2019,19389.93034
South,Game10,12/10/2019,19323.83849
East,Board4,12/10/2019,19005.26541
East,Game5,12/10/2019,18380.76508
East,Prod T,12/10/2019,18435.38447
North,Dyno4,12/10/2019,19434.46701
West,Game7,12/10/2019,19359.38482
South,Game1,12/10/2019,19244.2437
North,Dyno5,12/10/2019,19562.68216
South,Board2,12/10/2019,19336.841
South,Board5,12/10/2019,19735.04144
North,Game5,12/10/2019,19477.18732
North,Game9,12/10/2019,19523.3784
South,Game8,12/10/2019,19594.83928
South,Board4,12/10/2019,19510.56998
North,Dyno2,12/10/2019,19410.88362
South,Game3,12/10/2019,19691.2226
North,Game8,12/10/2019,19542.07269
East,Game1,12/10/2019,18609.02425
North,Board5,12/10/2019,19153.31109
East,Game7,12/10/2019,18952.40561
South,Game3,12/10/2019,19676.11326
South,Game10,12/10/2019,19511.96291
South,Game5,12/10/2019,19480.45985
South,Dyno2,12/10/2019,19617.03256
West,Game7,12/10/2019,19447.98159
South,Board1,12/10/2019,19406.88771
North,Game5,12/10/2019,19362.66447
West,Dyno2,12/10/2019,19268.30659
North,Board1,12/10/2019,19280.30618
South,Game6,12/10/2019,19365.52359
East,Dyno4,12/10/2019,18906.8554
South,Dyno2,12/10/2019,19548.05949
South,Game6,12/10/2019,19808.90877
South,Game1,12/10/2019,19633.21705
North,Game3,12/10/2019,19331.05256
North,Dyno1,12/10/2019,19230.49909
East,Game10,12/10/2019,18402.13724
East,Game2,12/10/2019,18967.22163
West,Game2,12/10/2019,18975.86937
North,Game5,12/10/2019,19358.8911
North,Prod T,12/10/2019,19931.78715
North,Game1,12/10/2019,18999.97098
North,Board4,12/10/2019,19153.39149
North,Board2,12/10/2019,19385.04176
East,Game10,12/10/2019,18889.89329
West,Board5,12/10/2019,19568.14492
East,Game10,12/10/2019,19011.48475
South,Game9,12/10/2019,19453.20593
North,Game7,12/10/2019,19313.18578
East,Prod T,12/10/2019,18505.51737
East,Game9,12/10/2019,18922.65709
North,Dyno2,12/10/2019,19385.1228
South,Board3,12/10/2019,19694.95547
South,Board3,12/10/2019,19683.66002
North,Game10,12/10/2019,19333.81445
South,Game5,12/10/2019,19306.97837
West,Game8,12/10/2019,19645.42888
West,Board1,12/10/2019,19294.87378
North,Game8,12/10/2019,19474.13583
North,Game6,12/10/2019,19581.20987
North,Game9,12/10/2019,19620.65584
North,Game9,12/10/2019,19301.51332
West,Dyno1,12/10/2019,18817.04432
South,Game2,12/10/2019,19242.32748
South,Game6,12/10/2019,19426.23877
North,Board3,12/10/2019,19254.79786
South,Game10,12/10/2019,19627.3795
South,Dyno5,12/10/2019,19331.18975
East,Game5,12/10/2019,18695.40725
East,Board3,12/10/2019,18532.84285
South,Game4,12/10/2019,19828.35097
West,Game7,12/10/2019,19411.69544
East,Game9,12/10/2019,18737.91366
North,Game7,12/10/2019,19405.11985
South,Dyno5,12/10/2019,19649.53229
East,Board2,12/10/2019,18550.43589
West,Prod T,12/10/2019,19358.62708
West,Game7,12/10/2019,19121.11004
West,Board4,12/10/2019,19584.28219
North,Game8,12/10/2019,19194.75148
East,Game10,12/10/2019,18883.34176
South,Dyno2,12/10/2019,19672.41575
North,Dyno4,12/10/2019,19860.87463
North,Game8,12/10/2019,19101.86837
North,Dyno5,12/10/2019,19472.61112
North,Game9,12/10/2019,19491.39878
West,Dyno4,12/10/2019,19348.0523
West,Board1,12/10/2019,19454.65195
North,Game10,12/10/2019,19067.35497
North,Game6,12/10/2019,19284.36647
North,Game5,12/10/2019,19629.9481
North,Game8,12/10/2019,19482.10194
South,Game6,12/10/2019,19244.76731
North,Game2,12/10/2019,19096.1396
South,Game6,12/10/2019,19064.78122
North,Board2,12/10/2019,19059.3659
West,Board5,12/10/2019,19268.37639
West,Board1,12/10/2019,19570.41686
North,Board3,12/10/2019,19424.62574
North,Game5,12/10/2019,18997.41854
North,Game9,12/10/2019,19291.48214
West,Prod T,12/10/2019,19048.31288
North,Game8,12/10/2019,19417.7896
North,Game10,12/10/2019,19500.81844
North,Board2,12/10/2019,19659.07764
North,Dyno4,12/10/2019,19188.56477
West,Board2,12/10/2019,19064.00703
South,Board4,12/10/2019,19544.83618
East,Game10,12/10/2019,18341.72187
West,Board1,12/10/2019,19199.04046
North,Game8,12/10/2019,19422.357
South,Board5,12/10/2019,19702.6253
North,Game8,12/10/2019,19430.87152
South,Dyno5,12/10/2019,19761.62001
North,Game9,12/10/2019,19086.60725
South,Dyno1,12/10/2019,19714.49525
West,Board1,12/10/2019,18883.11475
North,Board3,12/10/2019,19283.01225
North,Game3,12/10/2019,19192.49033
East,Dyno1,12/10/2019,18609.53852
North,Board3,12/10/2019,19355.97047
South,Board3,12/10/2019,19343.3492
South,Prod T,12/10/2019,19556.63886
West,Board2,12/10/2019,19256.75193
North,Board2,12/10/2019,19437.5384
East,Prod T,12/10/2019,18668.1442
North,Board3,12/10/2019,19523.67083
South,Board3,12/10/2019,19525.13784
East,Board2,12/10/2019,18896.12998
North,Dyno5,12/10/2019,19185.07301
West,Game1,12/10/2019,18972.66401
North,Dyno2,12/10/2019,19243.49882
North,Game1,12/10/2019,19313.67365
North,Dyno4,12/10/2019,19149.22136
North,Board5,12/10/2019,19274.29115
East,Game3,12/10/2019,18793.46327
West,Game6,12/10/2019,19399.31636
South,Dyno5,12/10/2019,19319.52132
North,Board1,12/10/2019,19181.52875
North,Game5,12/10/2019,19284.11857
South,Game9,12/10/2019,19579.71251
West,Dyno1,12/10/2019,19193.61828
North,Board5,12/10/2019,19534.41148
North,Prod T,12/10/2019,19372.84744
North,Game7,12/10/2019,19318.57683
West,Game7,12/10/2019,19312.66867
North,Board5,12/10/2019,19325.70148
North,Board3,12/10/2019,19569.13615
North,Dyno4,12/10/2019,19406.28108
South,Dyno1,12/10/2019,18909.97071
North,Board3,12/10/2019,19655.56767
North,Game5,12/10/2019,19080.52969
West,Game6,12/10/2019,19280.88818
South,Dyno4,12/10/2019,19350.95739
South,Game7,12/10/2019,19364.0992
South,Game3,12/10/2019,19767.65668
North,Game1,12/10/2019,19199.89286
West,Board5,12/10/2019,19297.80265
South,Game8,12/10/2019,19454.01297
West,Board2,12/10/2019,19272.70999
East,Prod T,12/10/2019,18718.26407
East,Dyno1,12/10/2019,18958.17903
West,Game3,12/10/2019,18846.29794
South,Game7,12/10/2019,19321.95453
North,Game2,12/10/2019,19492.61002
North,Game5,12/10/2019,19502.11896
North,Board4,12/10/2019,19483.26837
South,Game8,12/10/2019,19824.87049
North,Dyno1,12/10/2019,19413.42761
South,Game6,12/10/2019,19136.75348
South,Game1,12/10/2019,19272.55373
North,Board2,12/10/2019,19531.06422
West,Game9,12/10/2019,19109.74863
North,Dyno2,12/10/2019,19233.06459
South,Game10,12/10/2019,19366.57203
West,Dyno5,12/10/2019,19289.86647
West,Game8,12/10/2019,19463.84198
East,Game7,12/10/2019,18821.2333
East,Board5,12/10/2019,18500.5284
North,Dyno5,12/10/2019,19159.92248
South,Game4,12/10/2019,19567.90357
North,Game1,12/10/2019,19648.36287
South,Game5,12/10/2019,19280.84114
East,Game7,12/10/2019,18835.69291
West,Dyno4,12/10/2019,18924.61738
North,Game8,12/10/2019,19293.90577
West,Game9,12/10/2019,19138.70912
North,Game1,12/10/2019,19226.36438
North,Dyno4,12/10/2019,19082.11297
East,Board1,12/10/2019,18609.01962
North,Board5,12/10/2019,19161.36156
East,Game3,12/10/2019,18434.7608
South,Game4,12/10/2019,19730.9408
West,Board4,12/10/2019,19027.12277
East,Game4,12/10/2019,18662.95089
West,Dyno2,12/10/2019,19282.74063
North,Game3,12/10/2019,18922.14656
North,Game8,12/10/2019,19325.13178
West,Board3,12/10/2019,19490.02339
East,Dyno5,12/10/2019,18818.11028
North,Dyno5,12/10/2019,19116.37948
East,Dyno2,12/10/2019,18737.95106
West,Game3,12/10/2019,19026.75694
North,Game6,12/10/2019,19104.80117
North,Board5,12/10/2019,19386.27438
North,Game4,12/10/2019,19391.43118
South,Dyno5,12/10/2019,19886.69758
South,Game6,12/10/2019,19610.51584
North,Dyno4,12/10/2019,19016.87214
West,Dyno2,12/10/2019,18713.95902
North,Game2,12/10/2019,19205.97486
North,Board5,12/10/2019,19605.945
North,Board3,12/10/2019,19120.49676
North,Dyno4,12/10/2019,18790.69602
North,Dyno5,12/10/2019,19477.75258
West,Board5,12/10/2019,19136.54209
West,Game9,12/10/2019,19441.40338
North,Game1,12/10/2019,19430.9518
West,Game2,12/10/2019,19446.79704
North,Dyno5,12/10/2019,18987.55145
West,Game7,12/10/2019,19257.09158
South,Game2,12/10/2019,19270.95122
South,Game4,12/10/2019,19331.98663
South,Game8,12/10/2019,19012.42595
North,Game1,12/10/2019,19443.90231
West,Prod T,12/10/2019,19101.01201
North,Game6,12/10/2019,19124.15255
North,Prod T,12/10/2019,19598.3587
East,Dyno2,12/10/2019,18875.14891
North,Prod T,12/10/2019,19319.50893
South,Board4,12/10/2019,19716.67777
North,Board1,12/10/2019,18966.9356
West,Game8,12/10/2019,19179.94104
West,Dyno5,12/10/2019,18981.22777
North,Game9,12/10/2019,19408.33291
South,Dyno1,12/10/2019,19381.32278
North,Game2,12/10/2019,19529.38456
North,Game5,12/10/2019,18841.98659
North,Game4,12/10/2019,19007.66281
South,Board3,12/10/2019,19471.01531
North,Dyno1,12/10/2019,19003.03752
North,Game1,12/10/2019,19222.10169
South,Dyno1,12/10/2019,19409.66314
South,Game3,12/10/2019,19476.22911
South,Dyno2,12/10/2019,19534.25917
South,Board3,12/10/2019,19586.33922
North,Board2,12/10/2019,19568.59834
North,Game3,12/10/2019,19238.27123
South,Board1,12/10/2019,19642.62739
South,Game2,12/10/2019,19712.84908
North,Dyno2,12/10/2019,19215.93822
East,Board5,12/10/2019,18804.75106
North,Prod T,12/10/2019,19409.5497
South,Game8,12/10/2019,19617.43231
North,Game5,12/10/2019,19311.3053
North,Board2,12/10/2019,19067.82351
West,Board3,12/10/2019,18805.99234
North,Board4,12/10/2019,19335.31836
East,Dyno1,12/10/2019,18473.78732
North,Game4,12/10/2019,19081.83908
North,Game8,12/10/2019,19292.96209
North,Game7,12/10/2019,19310.95215
South,Game10,12/10/2019,19146.65185
North,Dyno1,11/10/2019,19275.51198
South,Game7,11/10/2019,19276.53693
North,Game8,11/10/2019,19201.14369
South,Board5,11/10/2019,19156.45052
South,Game1,11/10/2019,19643.21234
South,Dyno1,11/10/2019,19151.37359
North,Game3,11/10/2019,19400.85942
North,Game1,11/10/2019,18993.91533
South,Game6,11/10/2019,19786.31975
South,Game4,11/10/2019,19476.47336
North,Board1,11/10/2019,19039.15375
South,Game8,11/10/2019,19324.04176
South,Board1,11/10/2019,19746.50638
East,Game9,11/10/2019,18963.84679
North,Game4,11/10/2019,19144.69206
North,Board1,11/10/2019,19031.66029
North,Dyno2,11/10/2019,19108.19833
North,Game3,11/10/2019,19271.01935
West,Game9,11/10/2019,19445.97976
South,Board1,11/10/2019,19856.72091
North,Game9,11/10/2019,19373.55397
North,Game6,11/10/2019,19611.02034
East,Board4,11/10/2019,18892.93141
South,Board5,11/10/2019,19441.1316
North,Game8,11/10/2019,19139.87704
North,Board4,11/10/2019,19007.38482
South,Dyno1,11/10/2019,19381.56704
East,Board4,11/10/2019,18390.96348
North,Game5,11/10/2019,19042.70566
West,Game9,11/10/2019,19122.61931
East,Dyno1,11/10/2019,18644.73475
North,Game7,11/10/2019,20143.08622
North,Board3,11/10/2019,19121.82007
West,Game1,11/10/2019,19118.52195
North,Dyno1,11/10/2019,19172.10955
North,Board5,11/10/2019,18973.69893
North,Board4,11/10/2019,19236.49688
South,Game4,11/10/2019,19572.2003
East,Game8,11/10/2019,18663.52641
North,Game10,11/10/2019,19242.16789
South,Board5,11/10/2019,19541.09603
North,Game3,11/10/2019,19367.68394
North,Game5,11/10/2019,19247.62929
North,Dyno1,11/10/2019,18873.85032
South,Board2,11/10/2019,19171.24359
West,Dyno2,11/10/2019,18958.31074
North,Board2,11/10/2019,19203.82854
North,Board1,11/10/2019,19112.07234
North,Game6,11/10/2019,19414.60427
South,Game1,11/10/2019,19354.89422
North,Game10,11/10/2019,19276.98325
East,Game6,11/10/2019,18756.54808
North,Dyno2,11/10/2019,19342.17577
West,Dyno5,11/10/2019,18924.25089
North,Game9,11/10/2019,19314.0668
North,Dyno1,11/10/2019,19007.5582
North,Game6,11/10/2019,19186.08041
South,Game7,11/10/2019,19412.04886
South,Board3,11/10/2019,19228.35397
North,Board4,11/10/2019,19165.1154
North,Board1,11/10/2019,19380.54053
East,Dyno1,11/10/2019,18474.08485
South,Game2,11/10/2019,19641.57322
West,Board2,11/10/2019,19383.49859
South,Game9,11/10/2019,19433.26628
North,Board2,11/10/2019,19192.7571
North,Board5,11/10/2019,19282.36012
South,Board4,11/10/2019,19746.11446
North,Game7,11/10/2019,19135.98428
North,Board3,11/10/2019,19089.60226
North,Board2,11/10/2019,18882.80089
North,Game5,11/10/2019,19117.1285
North,Game5,11/10/2019,19177.12946
East,Game8,11/10/2019,18777.048
South,Board1,11/10/2019,19705.70017
East,Game2,11/10/2019,18526.00694
East,Board3,11/10/2019,18677.80279
North,Game6,11/10/2019,19123.12443
North,Dyno5,11/10/2019,19422.96239
South,Dyno5,11/10/2019,19621.92444
South,Game6,11/10/2019,19738.36301
North,Dyno5,11/10/2019,19633.51025
South,Game8,11/10/2019,19490.94489
North,Game5,11/10/2019,19513.04554
South,Game6,11/10/2019,19704.74594
South,Game9,11/10/2019,19525.53245
East,Game6,11/10/2019,18502.85991
South,Game1,11/10/2019,19349.76887
North,Game9,11/10/2019,19555.75682
West,Game2,11/10/2019,19140.25697
South,Board4,11/10/2019,19661.27837
West,Game9,11/10/2019,19249.73545
East,Game9,11/10/2019,18997.59502
South,Board1,11/10/2019,19411.36439
North,Board5,11/10/2019,18755.61022
North,Board3,11/10/2019,19087.68935
West,Dyno5,11/10/2019,19553.70927
West,Dyno4,11/10/2019,19506.61185
South,Board4,11/10/2019,19484.57612
South,Board4,11/10/2019,19728.31178
South,Game7,11/10/2019,19129.28269
South,Board2,11/10/2019,19533.51136
West,Dyno4,11/10/2019,19311.37864
East,Game5,11/10/2019,18485.35002
West,Game8,11/10/2019,19190.08715
East,Game5,11/10/2019,18906.79728
West,Game6,11/10/2019,19437.71867
South,Game2,11/10/2019,19069.37792
West,Game10,11/10/2019,19160.79389
East,Board1,11/10/2019,18660.40623
South,Board5,11/10/2019,19698.31978
North,Game9,11/10/2019,19713.25499
North,Dyno5,11/10/2019,19075.35869
