Region,Product,Date,Sales
North,Game8,13/12/2019,22203.12511
West,Game8,13/12/2019,22363.35077
East,Game2,13/12/2019,21537.0755
South,Dyno5,13/12/2019,22543.38965
North,Game4,13/12/2019,22704.94053
West,Dyno1,13/12/2019,22365.73428
North,Board4,13/12/2019,22631.11851
South,Board3,13/12/2019,22603.97149
North,Dyno5,13/12/2019,22627.48659
North,Board2,13/12/2019,22494.73218
North,Game10,13/12/2019,22546.8789
South,Game1,13/12/2019,22511.12622
North,Dyno1,13/12/2019,22387.02261
East,Game5,13/12/2019,21443.26576
North,Game4,13/12/2019,21898.36337
West,Game6,13/12/2019,22045.89817
West,Game6,13/12/2019,22585.62561
North,Game6,13/12/2019,22076.62101
North,Board3,13/12/2019,22647.09777
North,Dyno4,13/12/2019,22436.04557
South,Board4,13/12/2019,22669.30659
North,Game6,13/12/2019,22742.11726
North,Game9,13/12/2019,22005.93711
West,Dyno1,13/12/2019,21976.08125
North,Game3,13/12/2019,22597.77352
East,Board2,13/12/2019,21734.45458
South,Board5,13/12/2019,22787.71304
North,Dyno2,13/12/2019,22695.29258
South,Game9,13/12/2019,22542.45721
East,Game3,13/12/2019,21843.43916
North,Game1,13/12/2019,22384.26083
North,Prod T,13/12/2019,22187.46072
South,Board4,13/12/2019,22275.44187
South,Game9,13/12/2019,22350.41456
South,Board5,13/12/2019,22986.71458
South,Game4,13/12/2019,22623.41158
South,Game6,13/12/2019,22747.75174
North,Game2,13/12/2019,22855.98805
North,Board1,13/12/2019,22264.83932
North,Board4,13/12/2019,22520.79862
North,Dyno1,13/12/2019,22456.84388
North,Board4,13/12/2019,22354.77421
North,Board5,13/12/2019,22412.61265
South,Dyno2,13/12/2019,22595.00613
North,Dyno2,13/12/2019,22530.6893
North,Board4,13/12/2019,22384.461
North,Dyno2,13/12/2019,22452.49453
South,Board4,13/12/2019,22199.1718
North,Dyno2,13/12/2019,22706.26982
North,Board4,13/12/2019,22423.44196
North,Dyno4,13/12/2019,22423.87308
West,Game10,13/12/2019,22412.93694
North,Dyno1,13/12/2019,22329.35868
North,Board5,13/12/2019,22250.48251
West,Game6,13/12/2019,22274.36063
South,Game6,13/12/2019,22367.93631
North,Game7,13/12/2019,22740.26316
North,Game3,13/12/2019,22494.07751
South,Game5,13/12/2019,22679.33065
South,Dyno2,13/12/2019,22753.30794
South,Prod T,13/12/2019,22424.73855
South,Dyno2,13/12/2019,22468.62226
North,Game9,13/12/2019,22704.99369
North,Game6,13/12/2019,22580.74943
North,Board1,13/12/2019,22126.49852
South,Game4,13/12/2019,22654.17613
West,Game7,13/12/2019,22360.4861
East,Prod T,13/12/2019,21873.44761
South,Game3,13/12/2019,22802.18211
East,Game6,13/12/2019,21760.49323
East,Dyno5,13/12/2019,21732.38079
North,Game9,13/12/2019,22418.43152
West,Game2,13/12/2019,22295.00493
North,Board1,13/12/2019,22235.47306
South,Game8,13/12/2019,22507.8643
North,Game6,13/12/2019,22903.3861
North,Game9,13/12/2019,22741.08098
South,Dyno5,13/12/2019,22610.88193
North,Board3,13/12/2019,21975.42628
North,Game2,13/12/2019,22493.5823
North,Board3,13/12/2019,22437.53384
West,Prod T,13/12/2019,22341.16637
North,Game8,13/12/2019,22213.88463
South,Game8,13/12/2019,22405.06813
North,Game3,13/12/2019,22688.53006
North,Game6,13/12/2019,22631.03914
North,Game8,13/12/2019,22487.66284
South,Dyno2,13/12/2019,22525.98612
North,Game6,13/12/2019,22679.27467
North,Board4,13/12/2019,22255.29293
South,Game3,13/12/2019,22471.74725
West,Game1,13/12/2019,22183.74108
North,Game7,13/12/2019,22675.56632
South,Board3,13/12/2019,22376.8524
East,Game1,13/12/2019,21988.587
West,Game6,13/12/2019,22514.14181
North,Board5,13/12/2019,22309.21036
South,Game9,13/12/2019,22849.66007
North,Dyno2,13/12/2019,22438.27805
North,Board4,13/12/2019,22480.79549
West,Board3,13/12/2019,22323.66604
North,Game3,13/12/2019,22433.31171
North,Game6,13/12/2019,22373.19082
South,Board1,13/12/2019,22702.09406
North,Dyno1,13/12/2019,22867.8564
North,Dyno4,13/12/2019,22435.53774
North,Game1,13/12/2019,22254.7233
North,Game9,13/12/2019,22362.58555
North,Game4,13/12/2019,22558.61961
North,Dyno1,13/12/2019,22700.29262
South,Board1,13/12/2019,22763.55237
West,Game10,13/12/2019,22216.92692
West,Board4,13/12/2019,22228.3759
North,Board3,13/12/2019,22298.97205
South,Dyno5,13/12/2019,22428.31146
North,Game3,13/12/2019,22286.36352
North,Game6,13/12/2019,22313.93862
South,Dyno5,13/12/2019,22541.51682
East,Game3,13/12/2019,22057.45549
South,Game10,13/12/2019,22448.27985
South,Board3,13/12/2019,22848.83874
South,Game9,13/12/2019,22643.18066
South,Dyno4,13/12/2019,22714.15577
North,Game2,13/12/2019,22374.78038
South,Board1,13/12/2019,22422.68462
East,Prod T,13/12/2019,21625.15824
East,Board1,13/12/2019,21568.95412
South,Board5,13/12/2019,22124.08372
East,Game2,13/12/2019,21813.16094
South,Dyno4,13/12/2019,23003.41036
East,Dyno2,13/12/2019,21932.43742
North,Board3,13/12/2019,22350.75466
South,Game4,13/12/2019,22851.05528
North,Game8,13/12/2019,22360.04521
North,Board5,13/12/2019,22221.26053
North,Board5,13/12/2019,22234.29063
East,Game5,13/12/2019,22022.77037
South,Game2,13/12/2019,22590.57229
North,Game8,13/12/2019,22629.14728
West,Board1,13/12/2019,22047.95882
North,Game3,13/12/2019,22395.66371
North,Dyno2,13/12/2019,22593.41322
South,Board5,13/12/2019,22358.52449
North,Game5,13/12/2019,22429.91835
North,Game1,13/12/2019,22305.23797
North,Game8,13/12/2019,22576.30897
West,Game8,13/12/2019,22502.16694
South,Dyno5,13/12/2019,22896.8875
West,Game4,13/12/2019,22062.93974
North,Game1,13/12/2019,22646.4137
North,Game10,13/12/2019,22440.49208
North,Dyno2,13/12/2019,22189.22702
South,Board2,13/12/2019,22406.01381
South,Board5,13/12/2019,22883.99646
North,Board2,13/12/2019,22137.00181
West,Game9,13/12/2019,22305.72166
North,Game6,13/12/2019,22198.7321
North,Board2,12/12/2019,22231.8726
West,Game6,12/12/2019,22204.07409
South,Dyno5,12/12/2019,22438.03568
South,Game2,12/12/2019,22624.4508
West,Board3,12/12/2019,22200.42882
East,Game5,12/12/2019,21815.51304
East,Dyno4,12/12/2019,21553.19067
South,Game2,12/12/2019,22597.79222
West,Game7,12/12/2019,22367.8193
East,Game7,12/12/2019,22098.0565
South,Dyno1,12/12/2019,22567.7539
North,Game1,12/12/2019,22345.20617
South,Dyno5,12/12/2019,22297.02583
West,Prod T,12/12/2019,22198.64184
North,Game10,12/12/2019,22619.56858
North,Game1,12/12/2019,22417.85581
South,Dyno2,12/12/2019,22191.5574
South,Game2,12/12/2019,22301.05603
North,Game7,12/12/2019,22137.82992
North,Game10,12/12/2019,22232.72196
North,Dyno2,12/12/2019,22540.56245
South,Game10,12/12/2019,22755.69072
North,Game6,12/12/2019,22412.41865
East,Game9,12/12/2019,21992.53108
North,Game2,12/12/2019,22563.66783
North,Dyno2,12/12/2019,22213.81927
East,Dyno4,12/12/2019,21599.91096
South,Board1,12/12/2019,22597.41806
North,Board4,12/12/2019,22163.37251
South,Dyno2,12/12/2019,22617.61133
North,Game7,12/12/2019,22383.78278
South,Game9,12/12/2019,22683.95278
North,Dyno1,12/12/2019,22187.74205
West,Board2,12/12/2019,22182.47131
East,Board5,12/12/2019,21875.85905
South,Board4,12/12/2019,22576.51365
South,Game3,12/12/2019,22318.89937
South,Board3,12/12/2019,22117.95609
West,Game4,12/12/2019,22436.63509
West,Game1,12/12/2019,22321.08194
South,Prod T,12/12/2019,22536.54275
North,Game9,12/12/2019,22601.82019
North,Game9,12/12/2019,22286.21354
South,Game9,12/12/2019,22749.13813
South,Game2,12/12/2019,22045.97928
West,Board2,12/12/2019,22127.49739
South,Dyno2,12/12/2019,22519.96302
North,Game3,12/12/2019,22211.87682
South,Game4,12/12/2019,22772.56729
North,Game9,12/12/2019,22457.60246
East,Game6,12/12/2019,21750.10924
North,Board2,12/12/2019,21983.66331
North,Board2,12/12/2019,22515.01474
East,Game6,12/12/2019,21746.54076
West,Board3,12/12/2019,22473.4178
North,Game3,12/12/2019,22022.71842
North,Board1,12/12/2019,22362.71584
North,Dyno1,12/12/2019,21959.12627
West,Dyno5,12/12/2019,22525.887
West,Dyno1,12/12/2019,22462.02745
South,Board5,12/12/2019,22639.07739
North,Board2,12/12/2019,22485.04844
South,Game10,12/12/2019,22639.63953
North,Board2,12/12/2019,22283.12483
North,Game2,12/12/2019,22663.02965
North,Prod T,12/12/2019,22411.38323
North,Game8,12/12/2019,22194.00021
North,Game7,12/12/2019,21995.77989
West,Board3,12/12/2019,22431.55583
South,Game6,12/12/2019,22562.23734
West,Game1,12/12/2019,22118.22965
North,Game8,12/12/2019,22272.95772
North,Board4,12/12/2019,22150.7971
North,Board3,12/12/2019,22537.29316
South,Board2,12/12/2019,22369.97424
South,Game6,12/12/2019,22630.44552
North,Game4,12/12/2019,22336.58932
North,Board1,12/12/2019,22223.27582
South,Board2,12/12/2019,22425.03928
West,Game1,12/12/2019,22259.62383
East,Game9,12/12/2019,21670.89389
South,Dyno4,12/12/2019,22395.60941
West,Board5,12/12/2019,21898.62273
South,Game6,12/12/2019,22663.06384
North,Game1,12/12/2019,22130.93485
North,Game10,12/12/2019,22062.24344
South,Dyno4,12/12/2019,22600.4116
North,Game8,12/12/2019,22223.52044
West,Game5,12/12/2019,22327.81911
North,Game8,12/12/2019,22574.21892
South,Game1,12/12/2019,22632.93905
South,Dyno5,12/12/2019,22241.13745
North,Board2,12/12/2019,22204.50802
East,Dyno1,12/12/2019,21864.01554
West,Game8,12/12/2019,22214.65125
North,Board3,12/12/2019,22289.54919
West,Board3,12/12/2019,22383.4042
South,Board5,12/12/2019,22767.95859
South,Dyno2,12/12/2019,22486.55984
North,Game4,12/12/2019,22653.11363
North,Game4,12/12/2019,22498.16615
North,Game6,12/12/2019,22133.63927
North,Game9,12/12/2019,22419.08908
North,Dyno2,12/12/2019,22281.19068
North,Dyno5,12/12/2019,22663.22032
South,Dyno4,12/12/2019,22566.13982
North,Dyno4,12/12/2019,22624.34098
West,Game3,12/12/2019,22253.83705
North,Game2,12/12/2019,22689.8913
West,Game8,12/12/2019,22260.44837
East,Game4,12/12/2019,21633.56344
East,Board5,12/12/2019,21822.23714
West,Prod T,12/12/2019,22382.4535
East,Game8,12/12/2019,21912.90609
East,Game3,12/12/2019,21858.72526
South,Dyno1,12/12/2019,22367.59185
South,Game1,12/12/2019,22483.71785
North,Dyno2,12/12/2019,22517.13331
South,Game8,12/12/2019,22195.61888
East,Game10,12/12/2019,21686.54318
North,Game8,12/12/2019,22302.17694
North,Dyno2,12/12/2019,22739.3397
South,Board5,12/12/2019,22127.49149
North,Game2,12/12/2019,21981.91713
South,Game6,12/12/2019,22470.23581
North,Game6,12/12/2019,22250.67379
West,Board3,12/12/2019,22067.3974
South,Prod T,12/12/2019,22362.81476
North,Game5,12/12/2019,21906.17822
West,Dyno2,12/12/2019,22330.91318
East,Game6,12/12/2019,21573.93992
East,Board4,12/12/2019,21562.99419
North,Board3,12/12/2019,22458.00627
North,Board3,12/12/2019,22432.53048
North,Game9,12/12/2019,22483.27983
South,Game5,12/12/2019,22731.13269
North,Game9,12/12/2019,22545.29851
North,Board4,12/12/2019,22319.77125
North,Game4,12/12/2019,22264.77736
West,Dyno2,12/12/2019,22083.73636
North,Board5,12/12/2019,22617.76467
North,Game1,12/12/2019,22370.2742
North,Prod T,12/12/2019,22200.68677
North,Board3,12/12/2019,22711.71904
North,Game9,12/12/2019,22291.81879
North,Game4,12/12/2019,22397.37766
North,Board1,12/12/2019,22534.43869
North,Game3,12/12/2019,22383.47874
North,Dyno4,12/12/2019,22187.15914
North,Game2,12/12/2019,22518.02498
North,Game5,12/12/2019,22381.34444
North,Board4,12/12/2019,21877.40407
South,Game6,12/12/2019,22774.15362
North,Game7,12/12/2019,21967.98188
South,Game10,12/12/2019,22404.07684
West,Game8,12/12/2019,22296.25775
West,Board3,12/12/2019,22372.43907
West,Dyno4,12/12/2019,22007.13092
North,Dyno4,12/12/2019,22275.45029
South,Game7,12/12/2019,22751.56858
West,Board4,12/12/2019,21782.94231
North,Game6,12/12/2019,22479.39978
East,Game9,12/12/2019,21799.2995
East,Game10,12/12/2019,21879.34434
North,Game10,12/12/2019,22408.32531
North,Dyno5,12/12/2019,22362.80767
South,Board3,12/12/2019,22794.71836
West,Game1,12/12/2019,22304.09251
North,Game8,12/12/2019,22703.13397
North,Board4,12/12/2019,22362.66815
East,Game3,12/12/2019,21413.7124
North,Dyno1,12/12/2019,22221.81722
South,Game7,12/12/2019,22777.279
West,Game2,12/12/2019,22167.29567
North,Game10,12/12/2019,22153.5131
South,Board3,12/12/2019,22464.67105
South,Dyno4,12/12/2019,22765.58397
North,Game7,12/12/2019,22568.72647
South,Board4,12/12/2019,22516.57615
North,Game2,12/12/2019,22220.12769
North,Dyno1,12/12/2019,22523.8078
North,Game3,12/12/2019,22320.41813
North,Dyno1,12/12/2019,22187.11608
North,Game7,12/12/2019,22385.03376
North,Dyno4,12/12/2019,22397.64765
North,Game10,12/12/2019,22260.62314
North,Board4,12/12/2019,22611.26881
North,Board4,12/12/2019,22033.28504
North,Board3,12/12/2019,22281.71658
West,Game1,12/12/2019,22266.95629
East,Board1,12/12/2019,21774.05935
South,Game3,12/12/2019,22859.25801
North,Dyno5,12/12/2019,22499.95021
North,Board3,12/12/2019,22103.06759
South,Board2,12/12/2019,22331.95092
East,Board5,12/12/2019,21611.64751
West,Dyno1,12/12/2019,22371.8596
North,Game5,12/12/2019,22677.56128
North,Game8,12/12/2019,22353.2714
South,Board1,12/12/2019,22479.68979
East,Game9,12/12/2019,21777.96302
South,Dyno5,12/12/2019,22747.56121
West,Board3,12/12/2019,22319.10953
South,Game1,12/12/2019,22310.33972
North,Board3,12/12/2019,22283.50397
North,Game5,12/12/2019,22325.86448
North,Board3,12/12/2019,22255.77943
North,Game4,12/12/2019,22674.82527
North,Dyno5,12/12/2019,22374.23113
North,Dyno2,12/12/2019,22518.68485
West,Board2,12/12/2019,22264.3661
South,Board4,12/12/2019,22499.54489
East,Dyno5,12/12/2019,21543.99116
West,Dyno5,12/12/2019,22387.66045
North,Game7,12/12/2019,22348.44114
North,Game3,12/12/2019,22473.45946
South,Board1,12/12/2019,21962.83779
North,Board4,12/12/2019,22657.76935
North,Dyno1,12/12/2019,22629.83122
South,Game9,12/12/2019,22479.35679
West,Game6,12/12/2019,22299.13358
North,Game2,12/12/2019,22578.8815
South,Game1,12/12/2019,22432.83664
North,Board4,12/12/2019,22389.75305
North,Game4,12/12/2019,21752.77318
North,Dyno5,12/12/2019,22096.12274
East,Dyno4,12/12/2019,21856.3755
South,Game3,12/12/2019,22516.75502
South,Game9,12/12/2019,22745.24263
North,Dyno1,12/12/2019,22404.81307
East,Game3,12/12/2019,21695.5576
North,Game2,12/12/2019,21974.66571
North,Board1,12/12/2019,22161.12539
South,Game7,12/12/2019,22932.74627
North,Game8,12/12/2019,22335.16501
South,Dyno5,12/12/2019,22145.6902
West,Board2,12/12/2019,22064.08741
South,Game9,12/12/2019,23017.49495
North,Game7,12/12/2019,22401.08171
North,Board4,12/12/2019,22472.76089
North,Game3,12/12/2019,22228.99086
North,Game8,12/12/2019,22297.75192
East,Board1,12/12/2019,21946.30943
North,Game2,12/12/2019,22151.47862
North,Board3,12/12/2019,22103.53502
West,Game4,12/12/2019,22269.19133
North,Dyno4,12/12/2019,22085.64323
West,Game9,12/12/2019,22219.691
North,Game5,12/12/2019,22543.04699
West,Game2,12/12/2019,22141.07913
South,Board2,12/12/2019,22482.94318
North,Board4,12/12/2019,22532.9524
East,Game9,12/12/2019,21518.54742
North,Board5,12/12/2019,22265.3511
West,Board3,12/12/2019,22357.40301
North,Game6,12/12/2019,22006.05717
North,Prod T,12/12/2019,22339.80635
North,Game4,12/12/2019,22542.11794
South,Board2,12/12/2019,22370.68003
North,Prod T,12/12/2019,22512.52896
West,Game2,12/12/2019,22111.93338
North,Game7,12/12/2019,22417.74331
West,Board5,12/12/2019,21974.00298
South,Board4,12/12/2019,22478.35917
South,Board3,12/12/2019,22002.39148
South,Board5,12/12/2019,22613.37162
West,Prod T,12/12/2019,22281.97202
North,Prod T,12/12/2019,22435.58324
North,Game6,12/12/2019,22336.98121
North,Game3,12/12/2019,22107.8534
South,Dyno4,12/12/2019,22874.62246
South,Board2,12/12/2019,22845.52994
South,Game2,12/12/2019,22372.67583
South,Game2,12/12/2019,22430.16995
South,Game4,12/12/2019,22476.66838
South,Board4,12/12/2019,22923.36997
West,Board2,12/12/2019,22179.70764
South,Dyno4,12/12/2019,22712.43776
West,Dyno1,12/12/2019,22277.69095
North,Game2,12/12/2019,22353.46072
North,Board2,12/12/2019,22241.29697
South,Board5,12/12/2019,22445.19786
West,Game1,12/12/2019,22166.81113
North,Dyno4,12/12/2019,22625.64301
North,Board3,12/12/2019,22406.04671
North,Game9,12/12/2019,22317.2942
West,Board4,12/12/2019,22110.12759
West,Board3,12/12/2019,22167.12159
South,Board2,12/12/2019,22622.80486
East,Dyno5,12/12/2019,21659.15021
East,Board4,12/12/2019,21597.54545
South,Game1,12/12/2019,22740.7897
North,Dyno1,12/12/2019,22264.18051
North,Board1,12/12/2019,22270.19272
North,Dyno2,12/12/2019,22205.66417
East,Game10,12/12/2019,21827.88589
West,Board4,12/12/2019,22048.34395
West,Board1,12/12/2019,22031.81844
South,Board5,12/12/2019,22424.64682
North,Game9,12/12/2019,22442.84654
North,Board1,12/12/2019,22095.5138
South,Dyno1,12/12/2019,22746.00468
North,Game10,12/12/2019,22348.84664
West,Game5,12/12/2019,22111.75259
South,Board2,12/12/2019,22939.24466
West,Game6,12/12/2019,22043.78169
West,Prod T,12/12/2019,22386.12051
South,Dyno5,12/12/2019,22781.72988
West,Game8,12/12/2019,21913.75944
West,Game7,12/12/2019,21780.52558
South,Board5,12/12/2019,22839.87487
South,Prod T,12/12/2019,22733.26457
South,Board4,12/12/2019,22729.3907
South,Game4,12/12/2019,22464.84394
North,Dyno5,12/12/2019,22528.5052
North,Game8,12/12/2019,22393.94244
South,Game4,12/12/2019,22575.60686
North,Game1,12/12/2019,22175.95046
North,Game9,12/12/2019,22448.33987
North,Game8,12/12/2019,22211.44864
West,Board5,12/12/2019,22093.96971
North,Game9,12/12/2019,22351.0392
South,Game8,12/12/2019,22768.58554
North,Dyno2,12/12/2019,22325.09373
South,Game9,12/12/2019,22607.47472
East,Game6,12/12/2019,21674.22517
West,Dyno4,12/12/2019,22406.92421
West,Game3,12/12/2019,22412.86788
South,Game1,12/12/2019,22171.25207
North,Board4,12/12/2019,22437.55728
East,Game8,12/12/2019,21690.82603
South,Game8,12/12/2019,22517.78375
South,Game6,12/12/2019,22295.18103
North,Game4,12/12/2019,22364.24382
North,Prod T,12/12/2019,22671.9942
South,Game6,12/12/2019,22432.89317
North,Game5,12/12/2019,22425.34604
West,Game2,12/12/2019,22458.0144
East,Game9,12/12/2019,21637.2514
South,Board3,12/12/2019,22439.44391
South,Game6,12/12/2019,22740.72774
North,Dyno1,12/12/2019,22469.59081
West,Board3,12/12/2019,22629.75746
North,Game5,12/12/2019,22122.347
North,Board4,12/12/2019,22295.27661
North,Game10,12/12/2019,22176.59281
North,Game1,12/12/2019,22419.20541
South,Board4,12/12/2019,22365.95467
North,Dyno1,12/12/2019,22482.54526
North,Game6,12/12/2019,21943.52185
West,Board5,12/12/2019,22409.99427
North,Game9,12/12/2019,22395.46204
South,Game7,12/12/2019,22785.48016
South,Prod T,12/12/2019,22946.63677
South,Game5,12/12/2019,22249.177
North,Game9,12/12/2019,22251.46046
South,Game6,12/12/2019,22234.53833
North,Board2,12/12/2019,22608.70998
West,Game1,12/12/2019,22427.46318
South,Game6,12/12/2019,22599.9766
South,Board3,12/12/2019,22477.63683
East,Prod T,12/12/2019,21648.17671
West,Game7,12/12/2019,22571.88834
North,Board4,12/12/2019,22019.83334
North,Game1,12/12/2019,22192.18704
West,Prod T,12/12/2019,22697.98602
North,Game7,12/12/2019,22335.1671
North,Dyno1,12/12/2019,22200.83426
South,Dyno1,12/12/2019,22186.04204
West,Dyno4,12/12/2019,22462.31184
North,Game9,12/12/2019,22135.72765
South,Dyno5,12/12/2019,22693.74005
North,Game10,12/12/2019,22035.30305
South,Game1,12/12/2019,22580.2542
South,Game7,12/12/2019,22479.4823
North,Dyno1,12/12/2019,22225.42817
North,Dyno1,12/12/2019,22391.08567
North,Game1,12/12/2019,22226.048
North,Dyno5,12/12/2019,22371.84077
South,Game10,12/12/2019,22336.50526
North,Game5,12/12/2019,22320.7812
South,Game4,12/12/2019,22811.74133
East,Board2,12/12/2019,21721.13035
South,Dyno4,12/12/2019,22681.28365
South,Dyno1,12/12/2019,22565.57175
North,Game4,12/12/2019,22200.58356
North,Dyno1,12/12/2019,22120.41867
North,Board2,12/12/2019,22407.14038
North,Board2,12/12/2019,22201.95569
North,Board1,12/12/2019,22258.63572
East,Dyno5,12/12/2019,21849.83415
West,Board1,12/12/2019,21954.57173
South,Dyno2,12/12/2019,22532.07533
North,Game10,12/12/2019,22353.84704
North,Game1,12/12/2019,22775.67233
West,Board3,12/12/2019,21984.03286
North,Game2,12/12/2019,22296.95322
North,Game7,12/12/2019,22529.00088
North,Board5,12/12/2019,22412.50158
West,Prod T,12/12/2019,22281.14517
South,Game9,12/12/2019,22514.68389
East,Prod T,12/12/2019,21439.67004
West,Dyno5,12/12/2019,22185.7397
North,Game10,12/12/2019,22401.30043
South,Board4,12/12/2019,22069.29792
North,Board1,12/12/2019,22394.6649
South,Dyno1,12/12/2019,22249.23845
North,Game1,12/12/2019,21871.12228
South,Board4,12/12/2019,22956.06012
