Region,Product,Date,Sales
East,Game8,15/07/2019,14083.65275
North,Game9,15/07/2019,14506.13524
North,Dyno2,15/07/2019,14898.84118
North,Game8,15/07/2019,14649.40645
East,Dyno1,15/07/2019,14645.99018
North,Dyno1,15/07/2019,14684.94682
South,Game4,15/07/2019,14903.91971
North,Game10,15/07/2019,14984.83982
North,Game2,15/07/2019,14959.28263
South,Dyno5,15/07/2019,14958.9563
North,Game10,15/07/2019,14959.05093
North,Game3,15/07/2019,15068.28348
North,Game3,15/07/2019,14392.47539
West,Dyno4,15/07/2019,14697.93445
West,Dyno5,15/07/2019,14805.52809
South,Board1,15/07/2019,14984.53324
South,Game10,15/07/2019,14761.35204
North,Game6,15/07/2019,14959.00225
North,Dyno5,15/07/2019,14671.37732
East,Game9,15/07/2019,14388.12378
North,Game1,15/07/2019,14687.05762
North,Dyno4,15/07/2019,14940.08313
South,Board2,15/07/2019,14763.73793
East,Board1,15/07/2019,14119.14737
South,Game3,15/07/2019,14841.49798
North,Dyno1,15/07/2019,14908.10796
North,Game9,15/07/2019,14729.2578
West,Game1,15/07/2019,14722.74433
South,Game5,15/07/2019,15082.38436
East,Game3,15/07/2019,13963.39432
North,Game4,15/07/2019,14869.08306
North,Board2,15/07/2019,15164.68008
South,Game6,15/07/2019,15078.13705
North,Dyno1,15/07/2019,14722.51649
South,Board3,15/07/2019,14668.46453
South,Board4,15/07/2019,15151.65848
East,Game4,15/07/2019,14567.45633
North,Board3,15/07/2019,14547.69596
West,Game7,15/07/2019,14669.86665
West,Dyno5,15/07/2019,14888.76468
West,Board4,15/07/2019,14697.56682
East,Game8,15/07/2019,14261.29352
North,Game2,15/07/2019,14725.17894
North,Game7,15/07/2019,14895.36109
West,Board3,15/07/2019,14747.14162
South,Game6,15/07/2019,15229.6024
North,Board3,15/07/2019,14775.31999
South,Game4,15/07/2019,15218.28427
South,Board4,15/07/2019,15204.68676
North,Game5,15/07/2019,14766.23231
North,Board2,15/07/2019,15313.00736
South,Board4,15/07/2019,15291.08534
North,Game9,15/07/2019,15173.69126
North,Board2,15/07/2019,14642.45736
North,Game3,15/07/2019,14877.07142
South,Game4,15/07/2019,14876.56598
East,Game4,15/07/2019,14169.96682
North,Board3,15/07/2019,14869.74208
North,Board2,15/07/2019,14557.46343
North,Game2,15/07/2019,15022.48955
North,Dyno2,15/07/2019,15128.78194
North,Dyno2,15/07/2019,14818.37359
West,Dyno4,15/07/2019,14596.08787
North,Game3,15/07/2019,14911.16487
North,Dyno2,15/07/2019,15017.01443
West,Dyno1,15/07/2019,14681.33627
West,Game8,15/07/2019,14781.38711
West,Game5,15/07/2019,14625.66042
North,Board5,15/07/2019,14924.17808
East,Game8,15/07/2019,13971.73526
East,Prod T,15/07/2019,14250.21471
South,Board5,15/07/2019,15141.65254
West,Game7,15/07/2019,14904.50617
South,Game1,15/07/2019,15124.27654
North,Prod T,15/07/2019,14758.8557
North,Game3,15/07/2019,14729.84424
West,Board5,15/07/2019,14934.37172
South,Game6,15/07/2019,15044.9033
North,Game1,15/07/2019,14941.54563
North,Game6,15/07/2019,15170.6768
South,Dyno2,15/07/2019,14909.46034
North,Game3,15/07/2019,14644.88015
South,Dyno2,15/07/2019,14893.33536
North,Game1,15/07/2019,14697.31115
South,Game9,15/07/2019,14964.794
East,Dyno2,15/07/2019,14430.22393
North,Prod T,15/07/2019,14769.19156
South,Prod T,15/07/2019,15118.3483
South,Game9,15/07/2019,14759.26604
South,Dyno2,15/07/2019,14787.86783
West,Game7,15/07/2019,14834.08874
West,Game3,15/07/2019,14469.8104
North,Dyno5,15/07/2019,15143.84378
South,Game3,15/07/2019,14900.96284
South,Dyno4,15/07/2019,14782.20176
North,Board4,15/07/2019,14649.4549
West,Dyno1,15/07/2019,15255.48809
South,Game6,15/07/2019,15115.94845
North,Game8,15/07/2019,14607.40919
South,Board1,15/07/2019,14751.74036
South,Game2,15/07/2019,15234.62957
North,Dyno4,15/07/2019,14568.36633
South,Board1,15/07/2019,14680.32351
East,Dyno1,15/07/2019,14234.10193
South,Game5,15/07/2019,15146.02751
North,Prod T,15/07/2019,14936.01668
East,Game5,15/07/2019,14643.44695
North,Dyno1,15/07/2019,14671.06552
East,Game8,15/07/2019,14157.86373
North,Game2,15/07/2019,14868.67841
South,Game9,15/07/2019,15494.53892
North,Dyno1,15/07/2019,14390.6788
North,Board5,15/07/2019,14765.39138
South,Board2,15/07/2019,15219.99624
South,Board4,15/07/2019,15216.88133
South,Game6,15/07/2019,15179.33223
North,Board4,15/07/2019,14799.18554
North,Game8,15/07/2019,14999.59338
North,Game7,15/07/2019,14800.39976
West,Game10,15/07/2019,14650.99795
North,Prod T,15/07/2019,14502.95996
West,Game10,15/07/2019,14796.0834
South,Board2,15/07/2019,14872.22768
East,Game9,15/07/2019,14097.35918
South,Board5,15/07/2019,14759.04156
North,Dyno2,15/07/2019,14737.50422
South,Game2,15/07/2019,15218.88975
North,Game8,15/07/2019,14481.20038
North,Board3,15/07/2019,14643.66865
North,Dyno4,15/07/2019,15060.54408
North,Dyno5,15/07/2019,14758.95076
North,Game6,14/07/2019,14407.30825
South,Game2,14/07/2019,15045.94691
North,Game4,14/07/2019,14609.2574
North,Board4,14/07/2019,14775.44808
North,Game3,14/07/2019,14593.82477
East,Game10,14/07/2019,14010.81341
South,Game6,14/07/2019,14723.19562
North,Board1,14/07/2019,14473.91181
North,Game7,14/07/2019,15017.57514
North,Dyno4,14/07/2019,14815.43137
East,Game4,14/07/2019,14204.49127
South,Game5,14/07/2019,15228.62689
East,Game5,14/07/2019,14136.64248
North,Game2,14/07/2019,14696.06857
West,Prod T,14/07/2019,15078.32733
North,Board2,14/07/2019,14549.87361
North,Game5,14/07/2019,14754.73528
North,Game5,14/07/2019,15220.78188
South,Dyno1,14/07/2019,15056.7386
North,Game1,14/07/2019,15226.03116
South,Game2,14/07/2019,15408.74543
North,Dyno4,14/07/2019,14819.41397
North,Game8,14/07/2019,14564.07599
South,Dyno5,14/07/2019,14837.81695
North,Board2,14/07/2019,14566.5086
West,Game3,14/07/2019,14345.8724
North,Game7,14/07/2019,14401.60927
South,Game4,14/07/2019,14967.5559
North,Board3,14/07/2019,14867.3335
North,Game1,14/07/2019,14714.52496
West,Game4,14/07/2019,14756.34623
North,Game3,14/07/2019,14941.94852
North,Dyno1,14/07/2019,14712.11685
North,Board3,14/07/2019,14911.17087
North,Game8,14/07/2019,14774.04046
West,Prod T,14/07/2019,14738.61026
North,Game2,14/07/2019,15130.23
North,Game8,14/07/2019,15082.69306
North,Prod T,14/07/2019,14915.64414
North,Board1,14/07/2019,14871.33879
West,Game7,14/07/2019,14922.17186
South,Game9,14/07/2019,15318.80943
South,Board4,14/07/2019,14661.47335
East,Game6,14/07/2019,13983.47546
West,Dyno5,14/07/2019,14954.56536
North,Game5,14/07/2019,15002.46703
South,Game1,14/07/2019,14801.55813
West,Prod T,14/07/2019,14424.46432
North,Game3,14/07/2019,14893.96498
North,Dyno2,14/07/2019,14789.4751
North,Game4,14/07/2019,14995.31567
West,Game6,14/07/2019,14838.61068
North,Game7,14/07/2019,14593.19571
South,Board1,14/07/2019,15005.61989
North,Game10,14/07/2019,14754.87818
North,Dyno5,14/07/2019,14186.23839
South,Game5,14/07/2019,14804.06129
North,Game3,14/07/2019,14845.02346
South,Board5,14/07/2019,14962.13398
East,Game6,14/07/2019,14560.09626
South,Game5,14/07/2019,15166.41465
West,Dyno2,14/07/2019,15141.05196
South,Game5,14/07/2019,15100.16573
South,Game4,14/07/2019,14722.54067
East,Game6,14/07/2019,14680.25308
West,Prod T,14/07/2019,14682.93141
North,Board1,14/07/2019,14868.04723
South,Game4,14/07/2019,15052.8164
North,Game6,14/07/2019,14777.44699
East,Game9,14/07/2019,14407.82115
North,Prod T,14/07/2019,15030.79272
North,Dyno5,14/07/2019,14597.42547
North,Board4,14/07/2019,14723.20988
North,Dyno5,14/07/2019,14625.10349
South,Board2,14/07/2019,14729.19004
West,Game9,14/07/2019,14590.07207
South,Dyno5,14/07/2019,14942.38526
East,Dyno2,14/07/2019,14164.62572
North,Game6,14/07/2019,14660.43917
North,Board2,14/07/2019,14816.92581
South,Board1,14/07/2019,15044.05556
South,Game2,14/07/2019,15178.9702
South,Game5,14/07/2019,14882.68486
North,Game4,14/07/2019,14785.58107
West,Dyno5,14/07/2019,14845.17017
North,Game10,14/07/2019,14409.64833
East,Game4,14/07/2019,14439.30363
North,Dyno4,14/07/2019,14979.21563
North,Game1,14/07/2019,14919.53368
West,Game4,14/07/2019,14650.11973
West,Board1,14/07/2019,14518.07972
South,Board5,14/07/2019,15041.97501
South,Board1,14/07/2019,14852.56598
North,Game4,14/07/2019,14669.00623
South,Game4,14/07/2019,15118.2936
North,Game10,14/07/2019,15136.57784
North,Board1,14/07/2019,14800.45647
East,Dyno2,14/07/2019,14373.21073
North,Game5,14/07/2019,14864.43289
South,Game8,14/07/2019,15018.21728
South,Game7,14/07/2019,14376.20447
South,Prod T,14/07/2019,14960.77987
South,Game10,14/07/2019,14822.29084
South,Game6,14/07/2019,14707.44166
North,Dyno5,14/07/2019,14989.6801
North,Game6,14/07/2019,14712.32918
North,Game4,14/07/2019,14729.29567
South,Dyno5,14/07/2019,14911.61085
North,Game6,14/07/2019,15124.19455
North,Dyno2,14/07/2019,14826.81036
North,Dyno5,14/07/2019,14992.43929
North,Game6,14/07/2019,14894.86263
North,Game5,14/07/2019,15371.13618
South,Game4,14/07/2019,15016.50232
West,Board2,14/07/2019,14874.2378
East,Game9,14/07/2019,14237.49829
South,Game1,14/07/2019,15078.02324
South,Board2,14/07/2019,15305.14273
North,Game8,14/07/2019,14974.27084
North,Dyno1,14/07/2019,14734.28068
North,Game1,14/07/2019,14590.4319
North,Game1,14/07/2019,14721.42312
North,Game10,14/07/2019,14694.94229
West,Game10,14/07/2019,14823.39937
South,Dyno5,14/07/2019,14899.38908
South,Board5,14/07/2019,14889.96985
West,Game8,14/07/2019,14886.11803
West,Dyno4,14/07/2019,14604.02911
South,Board3,14/07/2019,14962.76502
North,Board4,14/07/2019,14328.28675
North,Board1,14/07/2019,14991.72201
North,Board4,14/07/2019,14695.84926
North,Board1,14/07/2019,14775.88449
South,Board1,14/07/2019,14892.5854
North,Board3,14/07/2019,14907.68662
West,Board5,14/07/2019,14852.42845
South,Game5,14/07/2019,15272.80989
South,Board1,14/07/2019,15306.36648
West,Board2,14/07/2019,14740.49379
North,Game4,14/07/2019,14709.69548
North,Game6,14/07/2019,14789.44427
North,Board4,14/07/2019,15103.04852
North,Dyno1,14/07/2019,14606.16781
North,Board4,14/07/2019,14826.57581
North,Board5,14/07/2019,14524.097
East,Board5,14/07/2019,14283.4462
West,Game1,14/07/2019,14591.54394
North,Game1,14/07/2019,14905.24679
North,Game2,14/07/2019,14833.61672
East,Board4,14/07/2019,14317.29524
West,Board2,14/07/2019,15110.18095
South,Game2,14/07/2019,15093.60502
North,Board1,14/07/2019,14751.78409
North,Dyno1,14/07/2019,14887.53413
North,Game8,14/07/2019,15044.54708
North,Dyno1,14/07/2019,14850.83793
North,Board3,14/07/2019,14597.52963
North,Board1,14/07/2019,14545.0298
North,Game5,14/07/2019,14637.26138
East,Board2,14/07/2019,14230.30132
North,Game10,14/07/2019,14735.73761
West,Board1,14/07/2019,14343.13193
South,Dyno5,14/07/2019,14896.94412
South,Game10,14/07/2019,14942.14416
South,Dyno1,14/07/2019,14819.95362
North,Board3,14/07/2019,14779.20515
North,Board5,14/07/2019,14596.30117
North,Board4,14/07/2019,14737.35183
North,Board1,14/07/2019,14753.18086
South,Prod T,14/07/2019,14894.48316
North,Game3,14/07/2019,14812.97241
East,Game5,14/07/2019,13950.42302
East,Board5,14/07/2019,13865.83859
West,Game3,14/07/2019,14988.18622
North,Board5,14/07/2019,14674.11624
North,Game1,14/07/2019,14989.09938
East,Game10,14/07/2019,14226.40134
North,Dyno2,14/07/2019,14915.34903
North,Game8,14/07/2019,14800.01134
North,Game1,14/07/2019,14722.91907
North,Game3,14/07/2019,14663.92619
North,Prod T,14/07/2019,14633.66123
North,Game8,14/07/2019,14595.61081
North,Game1,14/07/2019,14651.40329
North,Board1,14/07/2019,14783.55134
West,Game1,14/07/2019,14922.97108
East,Game1,14/07/2019,14201.27073
South,Game10,14/07/2019,14742.65865
North,Dyno1,14/07/2019,14604.47889
West,Board5,14/07/2019,14578.73402
North,Dyno1,14/07/2019,14968.41689
South,Game4,14/07/2019,15170.29135
West,Game8,14/07/2019,14976.3609
North,Game1,14/07/2019,14660.88263
North,Game9,14/07/2019,14451.85625
East,Game8,14/07/2019,13863.53055
South,Board1,14/07/2019,15255.43306
North,Prod T,14/07/2019,14796.9053
North,Board2,14/07/2019,14639.72184
North,Game6,14/07/2019,14773.74373
South,Game1,14/07/2019,14803.83746
South,Game5,14/07/2019,15339.21466
West,Game8,14/07/2019,14822.18196
North,Prod T,14/07/2019,14617.69728
North,Dyno4,14/07/2019,14566.80227
West,Game3,14/07/2019,15044.09653
North,Game1,14/07/2019,14987.28541
North,Game6,14/07/2019,14698.30394
North,Game7,14/07/2019,14832.99622
East,Dyno1,14/07/2019,14459.03343
North,Dyno2,14/07/2019,14683.00378
North,Dyno5,14/07/2019,14910.15711
North,Board4,14/07/2019,15155.60181
West,Board3,14/07/2019,14833.28479
North,Game5,14/07/2019,14797.68323
North,Dyno1,14/07/2019,14975.76148
South,Dyno4,14/07/2019,14772.8289
South,Board5,14/07/2019,14879.52071
West,Board2,14/07/2019,14686.76732
North,Game9,14/07/2019,14549.49389
North,Game9,14/07/2019,14625.31366
East,Prod T,14/07/2019,13808.92251
South,Board1,14/07/2019,15006.38203
North,Dyno1,14/07/2019,14837.38011
North,Game5,14/07/2019,14591.39148
West,Board3,14/07/2019,14844.6769
South,Game4,14/07/2019,15369.79802
West,Game2,14/07/2019,14461.50143
East,Game2,14/07/2019,14335.8186
North,Game1,14/07/2019,14769.67645
North,Board5,14/07/2019,14758.7547
North,Board5,14/07/2019,14640.29957
West,Board4,14/07/2019,14769.55598
North,Dyno1,14/07/2019,14845.83466
North,Game7,14/07/2019,14640.1859
North,Game1,14/07/2019,14501.73085
North,Board5,14/07/2019,14744.62308
East,Prod T,14/07/2019,14142.34104
North,Board4,14/07/2019,14918.41183
North,Game9,14/07/2019,15110.96953
North,Board1,14/07/2019,14509.98511
North,Game4,14/07/2019,14940.68202
North,Game8,14/07/2019,14886.81809
North,Board5,14/07/2019,14657.66127
West,Game9,14/07/2019,14960.67862
North,Game3,14/07/2019,14731.88602
North,Board1,14/07/2019,14603.89129
South,Dyno4,14/07/2019,15030.70668
North,Game7,14/07/2019,14745.94937
North,Game2,14/07/2019,14818.23155
East,Dyno5,14/07/2019,14114.65935
West,Game3,14/07/2019,15061.37154
South,Dyno1,14/07/2019,15176.63807
West,Game6,14/07/2019,14527.05912
North,Game5,14/07/2019,15085.85503
South,Dyno1,14/07/2019,14824.27317
South,Board1,14/07/2019,15062.04944
North,Dyno1,14/07/2019,14841.76242
North,Dyno2,14/07/2019,15043.93774
West,Board1,14/07/2019,14534.4568
North,Game4,14/07/2019,14621.94897
North,Prod T,14/07/2019,14937.58246
North,Game10,14/07/2019,14414.83016
West,Dyno4,14/07/2019,14351.48954
North,Game3,14/07/2019,15024.75144
West,Board4,14/07/2019,14569.9993
North,Board1,14/07/2019,14537.85394
West,Dyno2,14/07/2019,15032.82614
North,Game5,14/07/2019,14445.34125
West,Dyno4,14/07/2019,14517.61073
West,Game4,14/07/2019,14689.15368
East,Game1,14/07/2019,14035.06187
North,Dyno1,14/07/2019,14622.03575
North,Game2,14/07/2019,14788.67815
North,Game7,14/07/2019,14614.57473
North,Game6,14/07/2019,14647.90928
North,Board4,14/07/2019,14858.23696
North,Game1,14/07/2019,15122.74848
North,Board4,14/07/2019,14908.56389
North,Game10,14/07/2019,14841.65354
South,Dyno4,14/07/2019,15139.31707
South,Dyno5,14/07/2019,15104.19911
North,Game1,14/07/2019,15076.19086
South,Dyno5,14/07/2019,14939.43967
West,Prod T,14/07/2019,14271.53758
South,Game4,14/07/2019,15092.23587
South,Dyno2,14/07/2019,15127.96585
East,Game5,14/07/2019,14076.4235
South,Dyno4,14/07/2019,15171.64906
West,Board4,14/07/2019,14462.26582
East,Game4,14/07/2019,13613.10769
North,Game9,14/07/2019,14628.70575
North,Board3,14/07/2019,14954.44832
North,Dyno4,14/07/2019,14615.83859
North,Game6,14/07/2019,15152.84527
North,Game5,14/07/2019,14994.90539
North,Game10,14/07/2019,14490.91555
South,Game6,14/07/2019,15265.79159
North,Prod T,14/07/2019,14898.58697
North,Game10,14/07/2019,14756.40698
North,Game1,14/07/2019,14928.90105
North,Game7,14/07/2019,15292.62066
West,Game7,14/07/2019,14532.0144
North,Game8,14/07/2019,14925.91394
North,Dyno2,14/07/2019,14594.2515
North,Game9,14/07/2019,14621.8759
South,Prod T,14/07/2019,15112.48231
North,Board4,14/07/2019,15246.46421
West,Game6,14/07/2019,14784.74268
North,Board2,14/07/2019,14993.95033
South,Game1,14/07/2019,14869.06529
North,Board4,14/07/2019,14914.50506
North,Game1,14/07/2019,15039.86799
South,Game2,14/07/2019,14806.98845
North,Dyno5,14/07/2019,14655.71239
South,Dyno4,14/07/2019,14883.48156
North,Dyno1,14/07/2019,15090.33612
North,Game9,14/07/2019,14986.6759
North,Game10,14/07/2019,14724.40975
East,Board1,14/07/2019,14274.70196
West,Board4,14/07/2019,14560.92417
North,Game2,14/07/2019,14972.73355
North,Game8,14/07/2019,14696.70104
North,Dyno5,14/07/2019,15015.97683
North,Dyno2,14/07/2019,14641.2648
West,Game8,14/07/2019,14840.82871
South,Board2,14/07/2019,14582.23687
North,Game9,14/07/2019,15351.43562
North,Board3,14/07/2019,14585.11903
North,Game3,14/07/2019,14834.21992
North,Dyno1,14/07/2019,14613.85745
West,Board2,14/07/2019,14912.0574
North,Board5,14/07/2019,15002.60749
North,Dyno2,14/07/2019,14698.13661
South,Board4,14/07/2019,15217.71395
North,Board3,14/07/2019,15178.05533
North,Game1,14/07/2019,15001.66131
South,Dyno4,14/07/2019,14594.6543
North,Game6,14/07/2019,14453.55635
South,Board5,14/07/2019,14964.85111
North,Board3,14/07/2019,14576.22018
East,Dyno4,14/07/2019,14080.01007
South,Board3,14/07/2019,15246.69041
South,Game1,14/07/2019,15119.05335
North,Board2,14/07/2019,14640.13977
North,Prod T,14/07/2019,14800.37123
South,Game10,14/07/2019,14906.08088
East,Game1,14/07/2019,14329.95001
North,Game10,14/07/2019,14845.70123
North,Game7,14/07/2019,14970.6402
South,Dyno2,14/07/2019,15282.16601
North,Game5,14/07/2019,14649.0153
North,Board1,14/07/2019,14788.72809
North,Game6,14/07/2019,14953.82869
South,Game6,14/07/2019,14829.35916
East,Game6,14/07/2019,14403.21431
South,Prod T,14/07/2019,15133.79085
North,Game8,14/07/2019,14890.55372
North,Board4,14/07/2019,14926.47356
South,Board3,14/07/2019,14855.7323
North,Board3,14/07/2019,15097.19659
North,Dyno5,14/07/2019,15030.07956
North,Game1,14/07/2019,14796.07957
South,Board1,14/07/2019,14911.45057
North,Board5,14/07/2019,14305.78097
North,Dyno1,14/07/2019,14982.51821
East,Prod T,14/07/2019,14164.35726
North,Game8,14/07/2019,14476.08612
South,Dyno1,14/07/2019,14987.40913
North,Board3,14/07/2019,14949.08836
North,Board3,14/07/2019,14614.30606
North,Game8,14/07/2019,14567.89225
East,Prod T,14/07/2019,14324.90192
South,Board5,14/07/2019,15219.93876
West,Game4,14/07/2019,14798.53796
North,Board5,14/07/2019,15127.27584
North,Game3,14/07/2019,15020.28691
North,Game6,14/07/2019,14529.7925
North,Game1,14/07/2019,14908.3677
North,Dyno5,14/07/2019,14742.64458
North,Game6,14/07/2019,14962.3366
North,Dyno5,14/07/2019,14858.80022
South,Board1,14/07/2019,15209.23421
North,Board3,14/07/2019,14772.01018
North,Game9,14/07/2019,14756.41996
North,Game10,14/07/2019,14883.14439
South,Board4,14/07/2019,14624.69051
South,Dyno4,14/07/2019,15144.74991
South,Game7,14/07/2019,15000.79949
North,Board2,14/07/2019,14910.95748
North,Dyno1,14/07/2019,15105.47454
North,Dyno1,14/07/2019,14917.76797
South,Dyno4,14/07/2019,14962.21393
East,Game1,14/07/2019,14192.50655
North,Game3,14/07/2019,14601.99686
South,Game3,14/07/2019,14879.37327
North,Game2,14/07/2019,14974.17026
South,Game3,14/07/2019,14704.82471
South,Game5,14/07/2019,14929.16298
North,Game9,14/07/2019,15095.79395
North,Game2,14/07/2019,15076.90907
South,Game10,14/07/2019,15421.84695
South,Dyno1,14/07/2019,14877.67597
West,Board4,14/07/2019,14836.03348
East,Board5,14/07/2019,14253.52405
North,Game3,14/07/2019,14731.69348
East,Game9,14/07/2019,14768.59154
North,Game8,14/07/2019,14301.83226
North,Dyno2,14/07/2019,14876.13487
South,Game1,14/07/2019,14678.81317
West,Dyno1,14/07/2019,14744.18868
South,Board5,14/07/2019,15155.58573
North,Game3,14/07/2019,14934.03331
North,Game8,14/07/2019,14917.36726
South,Game6,14/07/2019,15178.26054
North,Game9,14/07/2019,14585.66709
North,Dyno4,14/07/2019,14928.88988
North,Game5,14/07/2019,14757.94616
North,Game7,14/07/2019,14851.50958
North,Prod T,14/07/2019,14758.48018
West,Game3,14/07/2019,14789.46964
South,Board5,14/07/2019,14789.84971
South,Game1,14/07/2019,15179.41971
North,Game4,14/07/2019,14799.24579
North,Board1,14/07/2019,14854.99584
South,Board4,14/07/2019,15147.63642
North,Dyno4,14/07/2019,14925.41425
East,Board3,14/07/2019,14364.31877
North,Dyno5,14/07/2019,14716.74266
South,Prod T,14/07/2019,15052.92322
South,Game1,14/07/2019,14818.17351
South,Game1,14/07/2019,15238.16249
South,Dyno5,14/07/2019,15119.18338
South,Board5,14/07/2019,14713.19319
North,Game7,14/07/2019,14429.32044
North,Game8,14/07/2019,14589.31885
