Region,Product,Date,Sales
West,Dyno5,12/02/2019,7030.94982
South,Game8,12/02/2019,7144.191263
North,Game8,12/02/2019,6824.041887
South,Game10,12/02/2019,7751.324901
South,Board4,12/02/2019,7166.028499
South,Game10,12/02/2019,7471.735993
South,Dyno5,12/02/2019,7277.956357
North,Dyno4,12/02/2019,7262.37585
South,Game6,12/02/2019,7434.571395
West,Board1,12/02/2019,6708.995089
North,Game8,12/02/2019,7452.981951
West,Game3,12/02/2019,6780.00545
North,Game3,12/02/2019,7590.693667
West,Board4,12/02/2019,7142.397304
North,Board2,12/02/2019,6930.319317
North,Game10,12/02/2019,6982.58726
North,Game4,12/02/2019,6933.104463
North,Dyno1,12/02/2019,6855.380833
South,Board5,12/02/2019,7333.184173
South,Game8,12/02/2019,7337.045281
South,Prod T,12/02/2019,7212.67513
South,Game4,12/02/2019,7239.991278
North,Game10,12/02/2019,7299.672921
North,Board2,12/02/2019,7542.020192
North,Dyno1,12/02/2019,6922.496312
North,Dyno1,12/02/2019,7485.126397
South,Game5,12/02/2019,7360.537547
North,Game1,12/02/2019,6930.949646
North,Board4,12/02/2019,6876.861129
East,Game7,12/02/2019,6485.030005
North,Dyno4,12/02/2019,7164.247395
East,Game4,12/02/2019,6580.988181
North,Game4,12/02/2019,7553.975651
West,Board3,12/02/2019,7155.26099
North,Board2,12/02/2019,7204.314794
South,Game7,12/02/2019,7247.153756
West,Game3,12/02/2019,6791.593045
North,Board4,12/02/2019,7059.285105
West,Game8,12/02/2019,7054.124275
North,Board5,12/02/2019,7249.663599
North,Dyno4,12/02/2019,7597.061345
South,Board1,12/02/2019,7157.558851
North,Board1,12/02/2019,7222.733559
North,Board3,12/02/2019,7282.334828
North,Game5,12/02/2019,7029.970608
West,Board3,12/02/2019,7046.515719
South,Board1,12/02/2019,7280.115737
South,Dyno5,12/02/2019,7646.411952
East,Game2,12/02/2019,6300.262603
North,Dyno5,12/02/2019,7188.462611
East,Dyno1,12/02/2019,6426.564918
North,Game6,12/02/2019,7334.344124
North,Prod T,12/02/2019,7236.205894
North,Dyno4,12/02/2019,7291.566576
North,Game4,12/02/2019,7312.671329
East,Board3,12/02/2019,6521.5879
North,Game7,12/02/2019,7338.520351
North,Game1,12/02/2019,7585.239543
South,Board1,12/02/2019,7498.871366
West,Game6,12/02/2019,7058.49468
North,Game8,12/02/2019,6825.78211
North,Dyno2,12/02/2019,7174.084037
East,Board5,12/02/2019,6547.252791
South,Game2,12/02/2019,7291.644066
South,Game4,12/02/2019,7288.047104
West,Game1,12/02/2019,7234.067855
North,Game1,12/02/2019,7204.63725
North,Game5,12/02/2019,7057.782821
North,Board4,12/02/2019,7194.271522
West,Game7,12/02/2019,7078.455375
East,Prod T,12/02/2019,6736.118036
South,Board1,12/02/2019,7426.356045
North,Board2,12/02/2019,6943.995569
North,Game1,12/02/2019,7445.727087
North,Board4,12/02/2019,7480.262313
North,Game10,12/02/2019,7497.594383
North,Board3,12/02/2019,7058.979464
North,Game7,12/02/2019,6932.857394
North,Game5,12/02/2019,6897.233917
West,Game10,12/02/2019,7031.278286
South,Game4,12/02/2019,7859.649386
North,Dyno1,12/02/2019,7125.475817
North,Game10,12/02/2019,7407.911919
North,Board1,12/02/2019,7135.382003
North,Game5,12/02/2019,7205.625858
North,Game1,12/02/2019,7501.059103
South,Game3,12/02/2019,7684.818501
South,Game3,12/02/2019,7265.680502
West,Dyno5,12/02/2019,7264.858526
West,Dyno5,12/02/2019,7055.176269
West,Board3,12/02/2019,7138.684658
North,Board4,12/02/2019,7269.276144
West,Board5,12/02/2019,7262.359187
North,Dyno4,12/02/2019,6876.441325
South,Dyno1,12/02/2019,7667.208989
East,Board1,12/02/2019,6730.47849
South,Game8,12/02/2019,7571.722602
North,Dyno1,12/02/2019,7094.013825
North,Dyno5,12/02/2019,7001.385459
West,Dyno5,12/02/2019,7366.119338
South,Game8,12/02/2019,7284.553977
North,Dyno2,12/02/2019,7041.952077
East,Game2,12/02/2019,6555.640073
North,Game10,12/02/2019,7245.370273
South,Board5,12/02/2019,7495.788198
North,Game3,12/02/2019,7081.69036
North,Game3,12/02/2019,7412.984852
North,Board4,12/02/2019,7407.521696
North,Game7,12/02/2019,7260.999146
North,Board3,12/02/2019,7165.965909
East,Game2,12/02/2019,6752.387886
South,Dyno4,12/02/2019,7203.194368
North,Dyno2,12/02/2019,7282.581027
North,Game3,12/02/2019,7164.016824
South,Game9,12/02/2019,7419.073971
North,Board3,12/02/2019,7701.248684
North,Board1,12/02/2019,7048.656107
North,Prod T,12/02/2019,7130.57733
West,Game3,12/02/2019,7008.43567
South,Board5,12/02/2019,7287.595722
North,Dyno4,12/02/2019,7389.444505
South,Board2,12/02/2019,7701.227963
East,Game7,12/02/2019,6669.101219
East,Game8,12/02/2019,6839.183142
South,Board2,12/02/2019,7306.451358
North,Dyno5,12/02/2019,7310.542713
South,Board2,12/02/2019,7523.171762
North,Board5,12/02/2019,7421.00322
South,Game2,12/02/2019,7271.093544
North,Dyno4,12/02/2019,7272.093173
West,Game3,12/02/2019,7518.27235
South,Dyno5,12/02/2019,7684.854866
North,Board5,12/02/2019,6801.305912
South,Board2,12/02/2019,7269.778659
South,Dyno5,12/02/2019,7574.426304
North,Board4,12/02/2019,6907.899362
West,Board5,12/02/2019,7074.248497
East,Game10,12/02/2019,6763.69977
North,Game7,12/02/2019,7228.798755
West,Game3,12/02/2019,7077.053149
North,Game4,12/02/2019,7216.531582
North,Game8,12/02/2019,7032.754044
North,Dyno5,12/02/2019,7285.239361
West,Prod T,12/02/2019,7417.04733
South,Game2,12/02/2019,7458.530873
West,Game7,12/02/2019,7156.751759
North,Game4,12/02/2019,7267.48503
North,Board5,12/02/2019,7307.825604
North,Dyno1,12/02/2019,7033.579115
South,Dyno2,12/02/2019,7269.183387
South,Game8,12/02/2019,7523.279477
North,Board4,12/02/2019,7377.437353
East,Game1,12/02/2019,6403.278114
South,Game7,12/02/2019,7339.726602
North,Board5,12/02/2019,7299.406614
East,Dyno2,12/02/2019,6728.672458
North,Dyno5,12/02/2019,6810.473997
South,Dyno2,12/02/2019,7360.361811
South,Game3,12/02/2019,7268.630322
North,Game1,12/02/2019,7183.559772
North,Dyno4,12/02/2019,7201.735935
North,Dyno2,12/02/2019,7358.559111
South,Game9,12/02/2019,7454.640061
South,Board4,12/02/2019,7180.267847
South,Game7,12/02/2019,7311.531086
East,Game8,12/02/2019,6488.295038
South,Game9,12/02/2019,7278.173329
North,Game7,12/02/2019,7092.385573
West,Dyno1,12/02/2019,7206.391019
South,Board4,12/02/2019,7459.677102
West,Game9,12/02/2019,7103.989457
South,Game8,12/02/2019,7267.481754
North,Dyno1,12/02/2019,7319.755749
South,Game2,12/02/2019,7504.348548
West,Board5,12/02/2019,7511.400018
South,Game9,12/02/2019,7261.366219
South,Board4,12/02/2019,7617.453165
North,Game9,12/02/2019,7143.395233
North,Game3,12/02/2019,7127.865775
North,Board4,12/02/2019,7070.089215
North,Board4,12/02/2019,7650.390952
South,Game4,12/02/2019,7368.171374
North,Board5,12/02/2019,7215.028121
North,Game10,12/02/2019,7061.436677
North,Game3,12/02/2019,7606.148565
North,Dyno2,12/02/2019,7462.212897
North,Game9,12/02/2019,7308.662112
North,Game10,12/02/2019,7155.190613
North,Game1,12/02/2019,7121.124278
North,Board1,12/02/2019,7493.490281
North,Dyno5,12/02/2019,7193.861615
West,Game4,12/02/2019,6862.043281
North,Board5,12/02/2019,7185.813325
West,Prod T,12/02/2019,7332.457679
South,Board1,12/02/2019,7336.614983
South,Game9,12/02/2019,7834.331956
West,Game1,12/02/2019,7138.222206
North,Dyno4,12/02/2019,7070.717941
East,Dyno4,12/02/2019,6481.518467
South,Prod T,12/02/2019,7194.257552
South,Prod T,12/02/2019,7285.591903
South,Game6,12/02/2019,7171.349695
East,Dyno2,12/02/2019,6330.406427
West,Game4,12/02/2019,7051.277366
South,Game2,12/02/2019,7312.163508
North,Board4,12/02/2019,7648.184927
North,Board1,12/02/2019,7260.072156
North,Game3,12/02/2019,7164.227828
North,Game3,12/02/2019,7596.766308
North,Board4,12/02/2019,7068.485594
West,Board4,12/02/2019,7037.090329
North,Game3,12/02/2019,7195.331473
South,Prod T,12/02/2019,7579.214331
South,Game9,12/02/2019,7374.144934
North,Game3,12/02/2019,7064.447099
North,Game5,12/02/2019,7197.746616
North,Game8,12/02/2019,7011.047012
North,Game6,12/02/2019,7379.45795
West,Game5,12/02/2019,7192.840497
North,Game8,12/02/2019,7132.595914
North,Dyno4,12/02/2019,7322.672509
North,Game7,12/02/2019,7146.236815
North,Game7,12/02/2019,7395.474546
North,Game1,12/02/2019,7173.828398
North,Dyno2,12/02/2019,7111.365493
North,Board5,12/02/2019,7450.328099
East,Game2,12/02/2019,6623.825707
South,Dyno2,12/02/2019,7482.019976
West,Game4,12/02/2019,7391.268672
North,Dyno1,12/02/2019,6978.366131
South,Board5,12/02/2019,7208.351141
North,Game1,12/02/2019,6894.318563
North,Game4,12/02/2019,7383.001915
South,Game2,12/02/2019,7865.13394
North,Game1,12/02/2019,6992.460681
West,Board5,12/02/2019,7259.328547
North,Game4,12/02/2019,7445.585336
South,Game5,12/02/2019,7512.338799
North,Board5,12/02/2019,7397.396131
West,Board5,12/02/2019,7481.01263
North,Board4,12/02/2019,7196.776164
South,Board3,12/02/2019,7110.273488
North,Board2,12/02/2019,7486.920145
North,Dyno1,12/02/2019,7231.619656
North,Dyno4,12/02/2019,7147.812464
North,Game10,12/02/2019,7119.236164
North,Dyno5,12/02/2019,6889.952
North,Game2,12/02/2019,6925.183915
North,Game10,12/02/2019,6966.215991
North,Dyno2,12/02/2019,6993.113081
North,Game3,12/02/2019,6913.335262
East,Game10,12/02/2019,6650.29254
East,Game9,12/02/2019,6785.402515
North,Game1,12/02/2019,7036.066782
North,Game1,12/02/2019,7523.291284
North,Game4,12/02/2019,7396.307245
North,Prod T,12/02/2019,7068.869106
North,Board2,12/02/2019,7534.26136
South,Dyno2,12/02/2019,7552.539358
South,Game8,12/02/2019,7571.02226
South,Game9,12/02/2019,7821.932116
North,Dyno4,12/02/2019,6924.384033
North,Game9,12/02/2019,7146.165357
North,Game4,12/02/2019,7134.671504
North,Game7,12/02/2019,7272.084137
North,Board4,12/02/2019,7242.63017
North,Game1,12/02/2019,7260.260469
North,Board3,12/02/2019,7121.904649
North,Board3,12/02/2019,7345.166741
South,Game8,12/02/2019,7518.953708
North,Dyno4,12/02/2019,6777.410195
West,Dyno2,12/02/2019,7201.847814
North,Dyno2,12/02/2019,7028.430666
South,Dyno1,12/02/2019,7696.574402
North,Game9,12/02/2019,7318.498887
East,Dyno2,12/02/2019,6448.475213
North,Game4,12/02/2019,7389.835605
North,Board4,12/02/2019,6995.020424
North,Game7,12/02/2019,7384.798861
North,Game2,12/02/2019,7184.278315
South,Dyno2,12/02/2019,7495.54379
South,Game10,12/02/2019,7387.047633
North,Game7,12/02/2019,7213.014565
South,Dyno1,12/02/2019,7500.649436
West,Game5,12/02/2019,7068.39229
North,Game2,12/02/2019,7252.191524
West,Dyno5,12/02/2019,6731.273567
South,Game6,12/02/2019,7529.196689
East,Game8,12/02/2019,6803.213987
North,Dyno1,12/02/2019,7267.47065
North,Game7,12/02/2019,7306.953303
West,Game7,12/02/2019,7025.403314
West,Game3,12/02/2019,7365.028647
South,Board5,12/02/2019,7759.883932
North,Game6,12/02/2019,7196.852865
West,Dyno5,12/02/2019,7190.367573
West,Game6,12/02/2019,7240.110539
East,Dyno1,12/02/2019,6554.350033
South,Game6,12/02/2019,7370.570826
South,Game2,12/02/2019,7435.318273
North,Prod T,12/02/2019,6839.633821
South,Board5,12/02/2019,7358.781694
North,Game3,12/02/2019,6760.783184
South,Board5,12/02/2019,7419.690376
South,Board3,12/02/2019,7248.530311
East,Dyno4,12/02/2019,6857.276187
West,Dyno1,12/02/2019,7171.662285
South,Board3,12/02/2019,7329.884111
North,Game10,12/02/2019,7472.444499
North,Board1,12/02/2019,7039.397094
North,Prod T,12/02/2019,6901.703975
North,Game2,12/02/2019,7176.039885
North,Game2,12/02/2019,7144.35829
South,Dyno5,12/02/2019,7195.892499
North,Game4,12/02/2019,7528.823161
North,Dyno4,12/02/2019,7539.029132
South,Game2,12/02/2019,7564.840998
North,Game9,12/02/2019,7240.634054
East,Game10,12/02/2019,6821.411532
North,Game3,12/02/2019,7088.79639
North,Game9,12/02/2019,6799.071373
North,Board4,12/02/2019,7156.872908
North,Board1,12/02/2019,7096.785342
South,Game3,12/02/2019,7779.911804
South,Game7,12/02/2019,7477.125542
North,Dyno1,12/02/2019,7385.960259
West,Game5,12/02/2019,7069.768804
South,Dyno5,12/02/2019,7402.363174
North,Dyno5,12/02/2019,7177.556591
South,Game1,12/02/2019,7432.383541
North,Game10,12/02/2019,7168.64649
North,Game4,12/02/2019,7481.529285
South,Game5,12/02/2019,7414.125788
West,Board4,12/02/2019,7398.202518
North,Dyno5,12/02/2019,7460.39111
North,Game2,12/02/2019,7235.381953
North,Prod T,12/02/2019,6900.831664
North,Board5,12/02/2019,7071.974624
North,Dyno2,12/02/2019,7376.399828
South,Game7,12/02/2019,7173.841124
West,Dyno2,12/02/2019,7116.653716
North,Game5,11/02/2019,7367.778479
West,Game1,11/02/2019,7331.935111
North,Game4,11/02/2019,6856.780695
West,Prod T,11/02/2019,7064.716719
North,Dyno5,11/02/2019,7012.54073
North,Game3,11/02/2019,7225.486026
North,Game2,11/02/2019,7651.624432
East,Game1,11/02/2019,6471.488398
North,Prod T,11/02/2019,7168.778067
North,Board1,11/02/2019,6730.992564
East,Dyno2,11/02/2019,6515.574468
North,Game9,11/02/2019,6925.544913
West,Dyno1,11/02/2019,6902.95417
West,Board1,11/02/2019,6952.93188
East,Board5,11/02/2019,6522.766692
North,Game2,11/02/2019,7174.996147
South,Dyno1,11/02/2019,6893.994315
North,Board4,11/02/2019,6807.497974
North,Game10,11/02/2019,7483.182918
North,Prod T,11/02/2019,7051.102383
West,Game6,11/02/2019,6982.273365
South,Board5,11/02/2019,7249.276167
South,Board2,11/02/2019,7625.099277
South,Game1,11/02/2019,7227.101952
North,Board5,11/02/2019,7505.929474
West,Game1,11/02/2019,7177.521188
South,Board5,11/02/2019,7163.413519
North,Game8,11/02/2019,6946.03973
North,Board4,11/02/2019,7095.096792
North,Prod T,11/02/2019,7275.558792
North,Board3,11/02/2019,7057.938787
South,Dyno4,11/02/2019,7113.932977
East,Game1,11/02/2019,6498.398317
North,Game5,11/02/2019,7361.831112
West,Game10,11/02/2019,6785.802801
North,Dyno4,11/02/2019,7226.94758
East,Board4,11/02/2019,6344.734705
West,Game4,11/02/2019,7504.537868
South,Prod T,11/02/2019,6819.353627
East,Board4,11/02/2019,6559.619421
South,Game4,11/02/2019,7196.442315
North,Game1,11/02/2019,7413.429632
East,Game2,11/02/2019,6202.291753
East,Dyno1,11/02/2019,6327.625738
East,Board3,11/02/2019,6559.505145
West,Dyno5,11/02/2019,6684.640848
East,Game9,11/02/2019,6330.579076
North,Board1,11/02/2019,7223.228349
West,Dyno2,11/02/2019,7168.184548
North,Board4,11/02/2019,7249.490531
North,Dyno4,11/02/2019,6670.678657
North,Dyno4,11/02/2019,7326.871339
South,Game4,11/02/2019,7437.345465
North,Board5,11/02/2019,7297.352823
North,Dyno2,11/02/2019,6950.657192
North,Board1,11/02/2019,7077.145046
East,Game5,11/02/2019,6188.79762
North,Game10,11/02/2019,7168.859838
North,Game9,11/02/2019,7089.754113
North,Board4,11/02/2019,6975.343137
West,Game1,11/02/2019,7249.300621
North,Board2,11/02/2019,7175.573185
North,Game6,11/02/2019,7434.657418
West,Game10,11/02/2019,7232.757408
South,Dyno4,11/02/2019,7346.491477
West,Game5,11/02/2019,7184.509202
South,Game2,11/02/2019,7281.063634
North,Game7,11/02/2019,7188.703617
North,Game2,11/02/2019,7079.797485
South,Dyno1,11/02/2019,7120.652415
North,Board5,11/02/2019,6980.387374
East,Prod T,11/02/2019,7164.924973
North,Board2,11/02/2019,7085.640998
North,Dyno2,11/02/2019,7570.88803
North,Game7,11/02/2019,7122.387764
North,Game5,11/02/2019,7128.202739
North,Game1,11/02/2019,6932.001549
West,Game7,11/02/2019,6778.334763
North,Dyno1,11/02/2019,7380.846071
East,Prod T,11/02/2019,7005.063631
West,Board2,11/02/2019,6879.260417
South,Board1,11/02/2019,7226.320859
West,Game3,11/02/2019,7279.570718
East,Game7,11/02/2019,6705.244564
West,Game5,11/02/2019,7040.242271
North,Dyno1,11/02/2019,6991.419966
North,Board5,11/02/2019,7091.808103
North,Board2,11/02/2019,6925.992182
North,Dyno5,11/02/2019,7000.893781
South,Board4,11/02/2019,7456.663777
North,Game5,11/02/2019,7286.751275
North,Prod T,11/02/2019,7352.111593
North,Dyno2,11/02/2019,7223.458431
North,Dyno5,11/02/2019,7444.072
East,Prod T,11/02/2019,6778.740524
North,Game8,11/02/2019,7116.161218
North,Dyno4,11/02/2019,7006.820824
West,Game8,11/02/2019,6921.520126
North,Game5,11/02/2019,7110.188825
East,Dyno5,11/02/2019,6380.1817
South,Game1,11/02/2019,7508.657376
North,Game8,11/02/2019,6919.374795
South,Game4,11/02/2019,7527.074395
South,Board1,11/02/2019,7384.463609
North,Dyno1,11/02/2019,7325.551067
North,Game1,11/02/2019,6796.359252
North,Board1,11/02/2019,7004.310178
West,Dyno5,11/02/2019,7136.050247
South,Game1,11/02/2019,6977.163772
South,Game1,11/02/2019,7598.201463
South,Board4,11/02/2019,7556.827792
South,Prod T,11/02/2019,7616.293198
North,Game5,11/02/2019,7186.711173
North,Board2,11/02/2019,7102.412507
West,Dyno1,11/02/2019,7158.857593
West,Board4,11/02/2019,7044.690176
North,Dyno1,11/02/2019,6841.728292
South,Board2,11/02/2019,7207.935446
North,Board1,11/02/2019,7023.642185
South,Board1,11/02/2019,7161.000303
North,Game9,11/02/2019,7550.516533
North,Dyno5,11/02/2019,7084.414417
North,Game1,11/02/2019,7200.444837
North,Game9,11/02/2019,6863.138963
South,Game10,11/02/2019,7346.835234
South,Dyno4,11/02/2019,7216.631288
North,Game1,11/02/2019,7145.928475
North,Game7,11/02/2019,7155.446546
East,Board1,11/02/2019,6922.324381
South,Board4,11/02/2019,7552.314451
West,Dyno1,11/02/2019,7225.295499
North,Board4,11/02/2019,6730.551969
South,Game6,11/02/2019,7655.520437
East,Game4,11/02/2019,6900.963894
North,Dyno5,11/02/2019,7085.007632
North,Game3,11/02/2019,7198.581648
West,Game2,11/02/2019,6914.169176
South,Game8,11/02/2019,7378.805066
South,Game5,11/02/2019,7153.741934
West,Board1,11/02/2019,6933.734246
North,Prod T,11/02/2019,6967.49887
West,Dyno4,11/02/2019,7206.06321
East,Board1,11/02/2019,6531.266749
North,Game2,11/02/2019,7172.025045
West,Dyno4,11/02/2019,6805.380164
South,Prod T,11/02/2019,7407.842034
South,Game4,11/02/2019,7009.563646
South,Board2,11/02/2019,7101.644098
North,Board3,11/02/2019,7241.158567
South,Game2,11/02/2019,7432.786396
South,Board4,11/02/2019,7246.516343
South,Game2,11/02/2019,7087.789453
North,Game6,11/02/2019,7092.706086
North,Game4,11/02/2019,7057.077517
West,Board1,11/02/2019,7080.187473
South,Game4,11/02/2019,7145.838668
West,Game4,11/02/2019,7482.175542
North,Game5,11/02/2019,6885.262563
South,Board5,11/02/2019,6932.049984
South,Dyno2,11/02/2019,7431.729327
East,Game8,11/02/2019,6161.342599
North,Game9,11/02/2019,7395.586045
North,Game4,11/02/2019,6828.011812
South,Board4,11/02/2019,7395.161977
South,Dyno5,11/02/2019,7543.499968
North,Game2,11/02/2019,7551.785835
South,Board4,11/02/2019,7474.31492
West,Dyno1,11/02/2019,6575.397113
North,Game9,11/02/2019,7032.754399
South,Dyno1,11/02/2019,7042.312816
North,Game1,11/02/2019,7578.20926
North,Game5,11/02/2019,7129.8344
West,Game2,11/02/2019,6963.094724
North,Game4,11/02/2019,7217.967033
North,Dyno5,11/02/2019,7422.465787
South,Game5,11/02/2019,7390.841042
North,Board5,11/02/2019,7233.44886
North,Game3,11/02/2019,6895.572954
North,Game6,11/02/2019,7084.641383
South,Game5,11/02/2019,7105.903663
South,Dyno5,11/02/2019,7354.095395
North,Game10,11/02/2019,7217.904777
North,Board3,11/02/2019,6870.586747
West,Game6,11/02/2019,7253.461608
North,Dyno2,11/02/2019,7080.913799
North,Board5,11/02/2019,7127.832032
North,Game9,11/02/2019,7108.349905
North,Game2,11/02/2019,7147.08511
South,Dyno5,11/02/2019,7451.675316
West,Game3,11/02/2019,7051.400232
North,Game8,11/02/2019,6783.308611
East,Game8,11/02/2019,6486.966822
North,Prod T,11/02/2019,7125.472317
East,Game5,11/02/2019,6572.167869
East,Board4,11/02/2019,6589.14625
North,Dyno5,11/02/2019,6964.834427
North,Game2,11/02/2019,7464.557775
North,Board3,11/02/2019,7248.012995
North,Game4,11/02/2019,7098.444607
North,Game2,11/02/2019,7341.780053
North,Game6,11/02/2019,7133.613358
North,Game5,11/02/2019,7106.161952
West,Game5,11/02/2019,7108.338747
North,Dyno1,11/02/2019,7172.993754
North,Game9,11/02/2019,7061.499582
South,Board2,11/02/2019,7166.114251
West,Dyno2,11/02/2019,7127.638508
West,Game5,11/02/2019,7203.776352
South,Dyno5,11/02/2019,7468.64393
South,Board4,11/02/2019,7142.939668
South,Game6,11/02/2019,7046.116391
East,Dyno1,11/02/2019,6616.916492
North,Game2,11/02/2019,7187.503428
North,Game4,11/02/2019,7020.626012
North,Board5,11/02/2019,6803.727873
North,Game6,11/02/2019,7153.925805
North,Game10,11/02/2019,7085.915451
West,Board4,11/02/2019,7114.771627
North,Board5,11/02/2019,7474.818618
East,Dyno2,11/02/2019,6477.278949
South,Board3,11/02/2019,6947.492904
North,Game7,11/02/2019,7068.3838
North,Game9,11/02/2019,7406.07694
North,Board5,11/02/2019,7015.951417
South,Game9,11/02/2019,7475.862722
West,Board2,11/02/2019,7193.135436
North,Board3,11/02/2019,7085.774162
