Region,Product,Date,Sales
West,Prod T,11/11/2019,20251.24878
South,Game3,11/11/2019,20940.27646
South,Game5,11/11/2019,20885.8341
North,Dyno1,11/11/2019,21092.26837
South,Game10,11/11/2019,20991.23741
North,Board4,11/11/2019,20840.87132
South,Game5,11/11/2019,21009.05206
North,Game3,11/11/2019,20410.79912
North,Board4,11/11/2019,20885.64281
North,Game6,11/11/2019,20819.53979
North,Board5,11/11/2019,20854.87302
South,Dyno4,11/11/2019,21515.57345
North,Game8,11/11/2019,20531.65687
North,Board5,11/11/2019,20636.19465
North,Board3,11/11/2019,20825.49789
East,Board4,11/11/2019,19912.62914
North,Game2,11/11/2019,20765.29402
South,Game6,11/11/2019,21071.80225
North,Board1,11/11/2019,20763.10375
West,Game7,11/11/2019,20783.60975
West,Game9,11/11/2019,20929.36722
North,Game2,11/11/2019,20780.26393
West,Game5,11/11/2019,20937.16941
South,Board4,11/11/2019,21200.30916
South,Game7,11/11/2019,20791.98696
North,Board5,11/11/2019,20641.02074
North,Board2,11/11/2019,20982.17329
South,Board5,11/11/2019,20940.92763
North,Prod T,11/11/2019,20790.80856
North,Game10,11/11/2019,20936.13012
West,Game7,11/11/2019,20744.46389
North,Game3,11/11/2019,20571.86835
North,Board4,11/11/2019,20724.29805
North,Dyno2,11/11/2019,20635.04727
West,Dyno5,11/11/2019,20381.94875
West,Board3,11/11/2019,20925.12925
South,Game5,11/11/2019,21082.75135
West,Prod T,11/11/2019,20954.47301
South,Board3,11/11/2019,20834.26155
North,Game7,11/11/2019,20745.11588
North,Game7,11/11/2019,20971.61656
West,Dyno1,11/11/2019,20481.22263
North,Game8,11/11/2019,21128.43048
North,Game3,11/11/2019,21173.17011
North,Board3,11/11/2019,20465.43302
North,Game2,11/11/2019,21138.65133
North,Board3,11/11/2019,20987.63758
North,Game2,11/11/2019,20686.58783
South,Board2,11/11/2019,21059.61629
South,Dyno2,11/11/2019,20806.76899
North,Dyno2,11/11/2019,20662.19697
East,Game3,11/11/2019,20743.3183
North,Dyno5,11/11/2019,20543.86955
South,Dyno1,11/11/2019,21233.39221
North,Game5,11/11/2019,20374.50127
North,Game7,11/11/2019,20930.43378
West,Board5,11/11/2019,20715.74282
North,Game5,11/11/2019,20559.97184
West,Game3,11/11/2019,20592.76974
West,Board4,11/11/2019,20593.23741
North,Board4,11/11/2019,20907.25817
North,Game10,11/11/2019,20863.35283
North,Game2,11/11/2019,20708.68224
West,Board4,11/11/2019,20802.96478
North,Game9,11/11/2019,20670.33254
North,Game10,11/11/2019,20752.34239
North,Board4,11/11/2019,20918.83341
West,Board2,11/11/2019,20470.1258
North,Game10,11/11/2019,20860.47505
North,Dyno5,11/11/2019,21035.6743
North,Game6,11/11/2019,20824.03982
North,Game10,11/11/2019,20582.95057
North,Board3,11/11/2019,20505.68361
South,Game4,11/11/2019,20714.34248
North,Game4,11/11/2019,20943.28804
West,Dyno2,11/11/2019,20918.74474
West,Game10,11/11/2019,20912.42019
West,Game9,11/11/2019,20933.20084
North,Board2,11/11/2019,20903.12906
North,Game6,11/11/2019,20790.54375
East,Game2,11/11/2019,20065.77703
North,Board2,11/11/2019,20902.2302
West,Game4,11/11/2019,20980.39806
North,Game8,11/11/2019,20934.74584
North,Board5,11/11/2019,21032.7581
North,Board5,11/11/2019,20845.17077
North,Game7,11/11/2019,20966.12821
North,Game8,11/11/2019,20416.79268
South,Dyno2,11/11/2019,20899.1904
North,Game9,11/11/2019,20729.80769
North,Board4,11/11/2019,20976.8239
North,Game1,11/11/2019,20723.2717
South,Game6,11/11/2019,20799.35469
North,Game8,11/11/2019,20828.16687
North,Game4,11/11/2019,20702.58415
North,Game1,11/11/2019,20684.95921
North,Dyno5,11/11/2019,20908.13526
West,Dyno4,11/11/2019,20984.79925
West,Game9,11/11/2019,20263.38508
North,Dyno4,11/11/2019,21183.15816
South,Game10,11/11/2019,20984.14927
South,Game8,11/11/2019,21304.89886
South,Game7,11/11/2019,20914.22056
West,Dyno5,11/11/2019,20367.663
East,Dyno4,11/11/2019,20421.45787
South,Dyno2,11/11/2019,21331.07758
North,Board3,11/11/2019,21167.52023
North,Game4,11/11/2019,21157.0122
South,Game8,11/11/2019,20833.18282
South,Game6,11/11/2019,21062.91794
East,Game10,11/11/2019,19966.73744
South,Game6,11/11/2019,20872.74958
South,Game1,11/11/2019,20894.44211
West,Game5,11/11/2019,20517.71381
North,Game10,11/11/2019,20553.96739
North,Board5,11/11/2019,20781.05792
North,Game6,11/11/2019,20792.97198
North,Game1,11/11/2019,20906.57371
South,Game8,11/11/2019,21084.77058
North,Dyno5,11/11/2019,20981.53375
West,Board4,11/11/2019,20171.44322
North,Game8,11/11/2019,20739.06093
West,Game7,11/11/2019,21024.22916
North,Prod T,11/11/2019,20674.28359
South,Dyno5,11/11/2019,20707.20783
South,Dyno2,11/11/2019,21162.43605
North,Game4,11/11/2019,20582.92331
North,Dyno1,11/11/2019,20704.5593
West,Game8,11/11/2019,20734.69092
North,Dyno2,11/11/2019,20736.02071
East,Game2,11/11/2019,20176.76818
South,Board5,11/11/2019,21009.24613
North,Game3,11/11/2019,20944.57986
North,Game5,11/11/2019,20779.69036
North,Board1,11/11/2019,20533.19948
West,Game4,11/11/2019,20849.30256
North,Game9,11/11/2019,20868.65144
North,Board3,11/11/2019,21336.70046
North,Dyno4,11/11/2019,20382.72741
East,Game10,11/11/2019,20396.42293
North,Game6,11/11/2019,20827.73296
North,Board4,11/11/2019,20792.45572
South,Dyno1,11/11/2019,21095.22665
North,Board3,11/11/2019,20902.53605
North,Game5,11/11/2019,20522.20307
South,Game2,11/11/2019,21028.98676
South,Board1,11/11/2019,20812.323
North,Game6,11/11/2019,21284.05851
South,Board5,11/11/2019,21237.43602
West,Game8,11/11/2019,20549.47943
West,Game2,11/11/2019,20564.44356
East,Board4,11/11/2019,20339.67898
North,Board5,11/11/2019,20735.81077
West,Game7,11/11/2019,20835.42222
West,Board2,11/11/2019,20463.35974
North,Game4,11/11/2019,20590.27031
North,Game8,11/11/2019,20373.40184
North,Board1,11/11/2019,20959.57615
South,Game9,11/11/2019,20911.6337
East,Game4,11/11/2019,20162.39013
South,Game10,11/11/2019,20835.97696
East,Dyno5,11/11/2019,20515.86454
North,Game9,11/11/2019,20506.01083
North,Board3,11/11/2019,20763.08592
South,Game6,11/11/2019,20931.80572
North,Game5,11/11/2019,20286.05789
West,Game10,11/11/2019,20974.19464
North,Dyno2,11/11/2019,20723.63449
North,Game4,11/11/2019,20907.18976
North,Board3,11/11/2019,20776.86666
North,Game2,11/11/2019,20898.69592
East,Dyno5,11/11/2019,20167.2954
South,Board5,11/11/2019,21069.93349
South,Game6,11/11/2019,21393.62248
South,Board1,11/11/2019,20945.49873
East,Game3,11/11/2019,20441.12456
South,Board1,11/11/2019,20744.72941
North,Dyno1,11/11/2019,20949.2503
North,Dyno1,11/11/2019,20945.57613
West,Dyno1,11/11/2019,20693.77309
North,Game9,11/11/2019,20353.14819
North,Game3,11/11/2019,20971.96872
South,Game3,11/11/2019,21125.34492
North,Game5,11/11/2019,21079.55956
North,Prod T,11/11/2019,20860.78454
South,Game9,11/11/2019,21459.53576
South,Prod T,11/11/2019,21004.57333
North,Board4,11/11/2019,20827.65465
North,Game7,11/11/2019,20868.42554
East,Dyno4,11/11/2019,20187.63243
East,Prod T,11/11/2019,20061.47897
West,Board3,11/11/2019,20627.14809
South,Prod T,11/11/2019,21090.88401
South,Game4,11/11/2019,21003.92603
South,Game1,11/11/2019,20754.02926
West,Game2,11/11/2019,20604.15926
West,Board4,11/11/2019,20712.68738
South,Game5,11/11/2019,20851.48418
East,Prod T,11/11/2019,20045.14858
North,Game5,11/11/2019,21033.21999
South,Dyno5,11/11/2019,21254.13821
South,Game2,11/11/2019,20777.19834
West,Dyno2,11/11/2019,20943.99572
East,Game8,11/11/2019,20153.1685
North,Board5,11/11/2019,20902.74161
North,Dyno5,11/11/2019,20754.01524
North,Prod T,11/11/2019,20896.28967
South,Board3,11/11/2019,20906.84158
South,Game4,11/11/2019,20834.36542
North,Game9,11/11/2019,21096.68603
North,Board4,11/11/2019,20762.54892
South,Board2,11/11/2019,20486.06232
East,Game5,11/11/2019,20217.95638
North,Board1,11/11/2019,20818.317
West,Game8,11/11/2019,20428.39311
West,Game6,11/11/2019,20517.48619
South,Game5,11/11/2019,21059.24611
South,Game7,11/11/2019,20662.58137
North,Game10,10/11/2019,20721.84777
North,Game4,10/11/2019,20371.76034
North,Game5,10/11/2019,20678.52816
South,Game2,10/11/2019,21042.4984
North,Game7,10/11/2019,20774.00176
South,Game9,10/11/2019,20727.89744
South,Game6,10/11/2019,20585.961
South,Game8,10/11/2019,20794.837
East,Dyno5,10/11/2019,20050.39906
West,Game8,10/11/2019,20524.88253
East,Board5,10/11/2019,20291.45588
South,Board2,10/11/2019,20743.65213
South,Game7,10/11/2019,21031.49756
West,Dyno1,10/11/2019,20518.63705
North,Game5,10/11/2019,20953.18081
North,Prod T,10/11/2019,20837.49582
North,Game6,10/11/2019,20538.74023
West,Dyno1,10/11/2019,20959.72862
North,Board3,10/11/2019,20417.22448
South,Prod T,10/11/2019,21106.78837
South,Dyno5,10/11/2019,20989.91567
North,Game1,10/11/2019,20865.75622
North,Game4,10/11/2019,20437.91815
North,Dyno2,10/11/2019,20789.02433
North,Game4,10/11/2019,20934.23847
North,Dyno1,10/11/2019,20979.91945
East,Game4,10/11/2019,20139.82815
North,Game6,10/11/2019,20831.86617
North,Dyno4,10/11/2019,20346.88853
North,Board5,10/11/2019,21070.51463
East,Dyno1,10/11/2019,20092.266
North,Game8,10/11/2019,20864.72624
North,Dyno5,10/11/2019,20793.35315
North,Prod T,10/11/2019,20716.34055
South,Game8,10/11/2019,20887.40532
South,Board5,10/11/2019,20796.3962
East,Game9,10/11/2019,20093.10286
East,Game5,10/11/2019,20255.7668
North,Prod T,10/11/2019,20989.55943
West,Dyno5,10/11/2019,20834.5489
South,Board2,10/11/2019,20777.68051
South,Board3,10/11/2019,20628.24972
West,Board1,10/11/2019,20520.2158
South,Game2,10/11/2019,20856.29079
East,Game10,10/11/2019,20165.25047
North,Dyno4,10/11/2019,20765.86403
South,Dyno5,10/11/2019,20675.96509
North,Game8,10/11/2019,20925.70303
East,Dyno4,10/11/2019,20034.69128
North,Dyno2,10/11/2019,20491.5822
North,Game6,10/11/2019,20560.34495
North,Board5,10/11/2019,20937.99373
North,Game2,10/11/2019,21023.87689
East,Dyno2,10/11/2019,20196.97355
South,Game4,10/11/2019,21041.69177
West,Game7,10/11/2019,20260.27815
East,Board4,10/11/2019,20240.19143
South,Board4,10/11/2019,20933.30625
West,Game3,10/11/2019,20714.07811
North,Game3,10/11/2019,20480.87903
North,Game1,10/11/2019,20623.5903
North,Game2,10/11/2019,20776.21833
East,Dyno1,10/11/2019,20181.11656
North,Prod T,10/11/2019,20695.17836
South,Game3,10/11/2019,20783.02109
North,Game3,10/11/2019,20979.11733
South,Dyno1,10/11/2019,20687.30438
South,Game9,10/11/2019,21186.10203
West,Game9,10/11/2019,20509.92571
South,Game3,10/11/2019,20812.72459
North,Dyno5,10/11/2019,20546.18155
North,Game5,10/11/2019,20580.66597
South,Game10,10/11/2019,21151.18779
North,Dyno5,10/11/2019,20674.95427
North,Dyno1,10/11/2019,20713.08146
North,Game3,10/11/2019,20632.55697
West,Board2,10/11/2019,20554.12075
East,Game8,10/11/2019,20196.70034
North,Game7,10/11/2019,20826.15479
South,Dyno5,10/11/2019,20762.88085
East,Dyno1,10/11/2019,20298.66185
North,Board3,10/11/2019,20885.8556
West,Dyno1,10/11/2019,20744.85521
West,Game10,10/11/2019,20561.64293
South,Dyno1,10/11/2019,21053.65705
North,Game1,10/11/2019,20835.13017
East,Game7,10/11/2019,20245.89102
North,Game9,10/11/2019,20631.00451
South,Game10,10/11/2019,20938.36245
North,Game4,10/11/2019,20677.12903
West,Game2,10/11/2019,20834.38002
North,Game4,10/11/2019,20601.41276
South,Game6,10/11/2019,20811.79266
South,Dyno5,10/11/2019,21071.91047
North,Board5,10/11/2019,20675.0531
North,Game5,10/11/2019,20921.76641
West,Game9,10/11/2019,20352.20598
South,Game4,10/11/2019,21215.47605
North,Game9,10/11/2019,20757.43686
North,Game9,10/11/2019,20340.83622
North,Board1,10/11/2019,20718.17507
West,Dyno4,10/11/2019,20650.84755
North,Game5,10/11/2019,21002.96056
South,Board5,10/11/2019,20731.70055
North,Dyno4,10/11/2019,20920.53303
East,Prod T,10/11/2019,20038.64664
South,Board4,10/11/2019,21279.95851
South,Game6,10/11/2019,20824.96775
North,Game5,10/11/2019,20725.75297
North,Game1,10/11/2019,20582.78654
South,Game7,10/11/2019,21264.27925
North,Dyno2,10/11/2019,21026.93297
North,Dyno4,10/11/2019,20652.9088
North,Dyno4,10/11/2019,20632.54247
South,Game1,10/11/2019,20911.27012
South,Board2,10/11/2019,21042.68946
North,Board4,10/11/2019,20622.31112
West,Board4,10/11/2019,20710.04113
West,Dyno2,10/11/2019,20594.6913
North,Dyno4,10/11/2019,21024.58967
South,Game10,10/11/2019,20624.29933
North,Game5,10/11/2019,20687.9966
West,Game10,10/11/2019,20753.35842
South,Board3,10/11/2019,21248.20428
South,Game10,10/11/2019,21079.31849
West,Game1,10/11/2019,20603.44146
South,Board2,10/11/2019,21083.62625
North,Game4,10/11/2019,20927.82185
West,Prod T,10/11/2019,20584.98637
North,Board4,10/11/2019,20597.08162
North,Game3,10/11/2019,20728.95563
South,Game5,10/11/2019,21247.82801
South,Game4,10/11/2019,20999.33974
North,Game7,10/11/2019,20700.60294
North,Board1,10/11/2019,20766.06421
North,Board1,10/11/2019,20900.52379
North,Dyno4,10/11/2019,21157.90255
North,Board3,10/11/2019,20850.74143
North,Dyno5,10/11/2019,20445.49886
South,Game1,10/11/2019,21172.32348
South,Game4,10/11/2019,21020.66364
North,Game4,10/11/2019,21531.63936
East,Game8,10/11/2019,20130.82503
South,Dyno5,10/11/2019,21000.23682
North,Dyno4,10/11/2019,20439.87273
North,Game5,10/11/2019,20677.74759
North,Dyno4,10/11/2019,20917.22219
West,Dyno5,10/11/2019,20809.89755
North,Game3,10/11/2019,20603.99203
North,Game5,10/11/2019,20729.93407
West,Game2,10/11/2019,20839.12574
North,Board3,10/11/2019,20879.72226
North,Game5,10/11/2019,20817.37355
North,Game10,10/11/2019,20586.34327
North,Game2,10/11/2019,20739.28324
South,Game7,10/11/2019,20988.31298
South,Prod T,10/11/2019,20884.34394
West,Prod T,10/11/2019,20813.41545
West,Game9,10/11/2019,20201.77021
North,Game7,10/11/2019,20795.51661
North,Dyno1,10/11/2019,20603.9574
North,Game4,10/11/2019,20826.83251
North,Game3,10/11/2019,20922.09692
South,Board5,10/11/2019,21022.36424
South,Dyno2,10/11/2019,21162.695
North,Game6,10/11/2019,20947.5984
North,Game5,10/11/2019,20937.41779
North,Game6,10/11/2019,20832.13745
South,Board4,10/11/2019,21018.04743
North,Game7,10/11/2019,20549.53559
East,Board4,10/11/2019,20332.96218
North,Game9,10/11/2019,21042.00033
North,Game8,10/11/2019,20701.49898
North,Board5,10/11/2019,21025.8812
North,Game1,10/11/2019,20970.26427
East,Game9,10/11/2019,20196.93334
North,Game2,10/11/2019,20363.62611
North,Game6,10/11/2019,20610.59079
North,Prod T,10/11/2019,20793.35085
West,Game6,10/11/2019,20745.3981
North,Board3,10/11/2019,20763.90875
North,Game3,10/11/2019,20882.79602
North,Game5,10/11/2019,20556.83784
South,Board4,10/11/2019,20737.87145
East,Game5,10/11/2019,20335.17791
North,Game5,10/11/2019,20623.07147
North,Game3,10/11/2019,20829.38026
West,Dyno4,10/11/2019,20870.82408
South,Game5,10/11/2019,20780.63817
South,Game7,10/11/2019,20653.50007
West,Game6,10/11/2019,20361.8784
North,Dyno4,10/11/2019,21220.57074
North,Dyno4,10/11/2019,20794.26765
West,Dyno2,10/11/2019,20634.32071
South,Board4,10/11/2019,21048.7284
East,Dyno4,10/11/2019,20186.12309
West,Dyno5,10/11/2019,21000.61768
East,Dyno4,10/11/2019,20219.97182
North,Game6,10/11/2019,20728.49914
South,Game8,10/11/2019,20876.27164
East,Game3,10/11/2019,20044.0718
North,Dyno5,10/11/2019,20531.85398
North,Game8,10/11/2019,21045.83456
West,Game3,10/11/2019,20522.53374
West,Game2,10/11/2019,20608.2545
South,Board3,10/11/2019,21042.60567
East,Board5,10/11/2019,20395.39652
South,Game8,10/11/2019,20658.77608
South,Prod T,10/11/2019,20774.38473
South,Board4,10/11/2019,20597.09798
North,Game2,10/11/2019,21089.13354
North,Board2,10/11/2019,20830.18407
North,Game7,10/11/2019,20770.5576
North,Dyno2,10/11/2019,20742.85518
South,Board2,10/11/2019,21162.84191
North,Board5,10/11/2019,20768.84004
North,Board4,10/11/2019,20987.46828
South,Board3,10/11/2019,20710.22663
South,Game7,10/11/2019,21175.63448
West,Game9,10/11/2019,20843.5677
North,Dyno1,10/11/2019,21000.69507
West,Dyno1,10/11/2019,20796.54358
South,Board2,10/11/2019,20843.49398
North,Game8,10/11/2019,20625.23671
North,Game10,10/11/2019,20672.11043
South,Game1,10/11/2019,20749.52266
North,Game4,10/11/2019,20642.56562
North,Dyno1,10/11/2019,20721.50621
South,Dyno2,10/11/2019,21032.35403
North,Board5,10/11/2019,21368.87893
North,Game8,10/11/2019,20812.23489
South,Dyno1,10/11/2019,21093.66155
North,Game9,10/11/2019,20829.72193
South,Board5,10/11/2019,21076.05793
East,Game7,10/11/2019,20663.82416
North,Game4,10/11/2019,20739.63052
North,Game9,10/11/2019,21190.70353
West,Dyno5,10/11/2019,20634.79606
East,Prod T,10/11/2019,20123.94372
North,Game9,10/11/2019,20505.33212
North,Board1,10/11/2019,20758.83847
East,Dyno4,10/11/2019,20092.47288
North,Dyno2,10/11/2019,20954.19935
North,Game1,10/11/2019,20797.08708
South,Game1,10/11/2019,21075.86164
North,Game5,10/11/2019,20723.56846
East,Game6,10/11/2019,20240.1523
North,Game10,10/11/2019,20776.03849
West,Game6,10/11/2019,20599.36697
South,Game6,10/11/2019,21378.28284
West,Game7,10/11/2019,20354.19686
North,Game10,10/11/2019,20772.47338
South,Game5,10/11/2019,21104.56141
North,Board3,10/11/2019,20456.22234
North,Game10,10/11/2019,20596.91163
North,Game4,10/11/2019,20730.43317
North,Game9,10/11/2019,20647.21774
West,Game4,10/11/2019,20674.36538
East,Game4,10/11/2019,20072.95276
North,Game3,10/11/2019,20624.59389
North,Dyno1,10/11/2019,21107.23415
South,Game6,10/11/2019,20796.19616
North,Dyno1,10/11/2019,20466.98837
South,Prod T,10/11/2019,20928.83005
West,Game2,10/11/2019,20697.96085
South,Game8,10/11/2019,20843.12749
East,Game1,10/11/2019,19963.76292
North,Dyno1,10/11/2019,20635.4371
East,Game3,10/11/2019,19920.46368
South,Dyno1,10/11/2019,20918.86387
North,Game2,10/11/2019,20693.8613
West,Game8,10/11/2019,20782.60496
West,Game8,10/11/2019,20403.76281
North,Board5,10/11/2019,20581.32503
South,Game2,10/11/2019,20640.86617
South,Game2,10/11/2019,20710.43756
North,Game3,10/11/2019,20656.57937
West,Game8,10/11/2019,20621.63007
North,Dyno2,10/11/2019,20611.95116
South,Game10,10/11/2019,20753.67761
North,Board3,10/11/2019,20835.67945
North,Game4,10/11/2019,20347.59878
East,Game5,10/11/2019,20336.36762
South,Board4,10/11/2019,20939.85118
North,Dyno4,10/11/2019,20886.57977
North,Game1,10/11/2019,20790.36259
West,Game5,10/11/2019,20606.8071
North,Dyno2,10/11/2019,20889.57844
North,Dyno2,10/11/2019,20747.99978
West,Dyno4,10/11/2019,20633.68734
West,Board4,10/11/2019,20735.56409
West,Game3,10/11/2019,20559.00958
South,Game1,10/11/2019,21107.65105
North,Game6,10/11/2019,20698.97189
North,Game4,10/11/2019,20605.15686
West,Prod T,10/11/2019,20584.71784
North,Game5,10/11/2019,20785.22888
South,Dyno1,10/11/2019,20984.9557
South,Game4,10/11/2019,20855.58209
North,Dyno1,10/11/2019,20944.10115
North,Dyno1,10/11/2019,20673.55954
West,Game9,10/11/2019,20519.22156
West,Dyno4,10/11/2019,20656.00136
North,Dyno5,10/11/2019,20826.12424
North,Board2,10/11/2019,20577.6527
South,Dyno2,10/11/2019,21369.47083
North,Game10,10/11/2019,20828.30379
North,Board4,10/11/2019,20476.78331
North,Board5,10/11/2019,20829.41702
North,Board4,10/11/2019,20570.05351
North,Game6,10/11/2019,20561.55778
West,Game5,10/11/2019,20187.8904
South,Game1,10/11/2019,21107.46335
North,Dyno2,10/11/2019,20463.02501
South,Dyno5,10/11/2019,20725.00518
East,Game7,10/11/2019,20266.59046
West,Game3,10/11/2019,20779.43037
North,Game3,10/11/2019,20853.9581
West,Game8,10/11/2019,20746.65116
West,Board1,10/11/2019,20883.09876
North,Game2,10/11/2019,20983.38028
North,Game1,10/11/2019,20865.73715
East,Game6,10/11/2019,20270.23588
North,Board3,10/11/2019,20985.02632
West,Prod T,10/11/2019,20533.2744
North,Board5,10/11/2019,20722.25314
East,Game6,10/11/2019,20045.41836
North,Dyno1,10/11/2019,20769.48605
North,Dyno2,10/11/2019,20966.82597
South,Prod T,10/11/2019,20897.38493
North,Dyno5,10/11/2019,20499.37761
North,Game3,10/11/2019,20819.80901
North,Game8,10/11/2019,20538.59774
North,Prod T,10/11/2019,20773.13716
North,Board5,10/11/2019,20946.49271
North,Board4,10/11/2019,20570.48263
North,Game1,10/11/2019,20802.06519
North,Board4,10/11/2019,20665.17359
North,Game1,10/11/2019,20902.86998
West,Game2,10/11/2019,20607.94662
East,Board1,10/11/2019,19896.25665
North,Board3,10/11/2019,21016.85864
North,Dyno1,10/11/2019,21060.86427
North,Dyno2,10/11/2019,20771.90943
North,Prod T,10/11/2019,20641.78072
South,Prod T,10/11/2019,21281.01251
North,Game4,10/11/2019,20652.46646
East,Game6,10/11/2019,20086.44651
North,Game6,10/11/2019,20785.69317
