Region,Product,Date,Sales
North,Dyno4,13/06/2019,13449.71739
South,Game5,13/06/2019,13745.73057
South,Dyno5,13/06/2019,13533.29849
East,Dyno1,13/06/2019,12790.78844
South,Dyno1,13/06/2019,13331.3698
West,Board4,13/06/2019,13007.10106
North,Board4,13/06/2019,13086.09469
West,Board2,13/06/2019,13490.09743
North,Game2,13/06/2019,13053.15574
North,Game2,13/06/2019,13393.26455
North,Game10,13/06/2019,12994.12717
East,Board2,13/06/2019,12824.18906
South,Game2,13/06/2019,13069.63798
West,Game9,13/06/2019,13282.89676
North,Board3,13/06/2019,13358.13958
North,Prod T,13/06/2019,13322.10257
North,Game7,13/06/2019,13758.93421
West,Dyno4,13/06/2019,13405.39305
North,Dyno2,13/06/2019,13272.63471
North,Game5,13/06/2019,12903.29075
North,Dyno1,13/06/2019,13163.09005
North,Game4,13/06/2019,12998.35807
West,Game6,13/06/2019,12900.67643
West,Game3,13/06/2019,13146.63189
East,Game1,13/06/2019,13033.43657
North,Game8,13/06/2019,13369.94557
East,Game5,13/06/2019,12683.20007
North,Game10,13/06/2019,13219.95004
North,Game6,13/06/2019,13028.62706
South,Board1,13/06/2019,13503.61386
South,Game10,13/06/2019,13224.65128
North,Game2,13/06/2019,13196.41667
West,Dyno1,13/06/2019,12916.09593
South,Game8,13/06/2019,13804.96636
North,Game2,13/06/2019,13106.26283
West,Board4,13/06/2019,13313.8257
North,Board5,13/06/2019,13068.15307
North,Game7,13/06/2019,13481.48359
North,Game9,13/06/2019,12735.99857
South,Game5,13/06/2019,13744.50713
North,Board3,13/06/2019,13168.15402
North,Game3,13/06/2019,13371.72682
North,Game5,13/06/2019,12941.92198
South,Game5,13/06/2019,13220.04918
West,Prod T,13/06/2019,13435.14113
North,Dyno2,13/06/2019,13197.9456
North,Dyno5,13/06/2019,13294.10291
North,Game5,13/06/2019,13332.62589
North,Dyno5,13/06/2019,13225.89242
South,Dyno2,13/06/2019,13563.65364
West,Game9,13/06/2019,13280.02646
North,Board3,13/06/2019,13343.21455
North,Game8,13/06/2019,13115.7645
South,Game10,13/06/2019,13286.47886
East,Game2,13/06/2019,12801.96414
East,Game1,13/06/2019,12793.29482
North,Dyno2,13/06/2019,13319.51706
South,Board3,13/06/2019,13413.81666
North,Dyno1,13/06/2019,13425.39683
North,Board5,13/06/2019,13323.90793
South,Game8,13/06/2019,13418.9317
North,Game6,13/06/2019,13453.19008
East,Game3,13/06/2019,12655.10346
South,Game2,13/06/2019,13666.34024
East,Game9,13/06/2019,12758.07815
North,Game3,13/06/2019,12954.62045
South,Board5,13/06/2019,13543.94764
North,Game1,13/06/2019,13409.94457
North,Board2,13/06/2019,13212.2174
North,Board5,13/06/2019,13141.6579
North,Dyno5,13/06/2019,13353.34759
East,Game6,13/06/2019,12565.34332
South,Game4,13/06/2019,13528.89413
West,Game9,13/06/2019,13517.72242
South,Game3,13/06/2019,13651.38507
North,Game7,13/06/2019,13202.8437
East,Game3,13/06/2019,12636.12122
North,Game9,13/06/2019,13153.27514
North,Prod T,13/06/2019,13057.95023
North,Prod T,13/06/2019,13408.4971
North,Game2,13/06/2019,13100.28488
South,Board2,13/06/2019,13548.34145
West,Game8,13/06/2019,13265.54552
West,Game7,13/06/2019,12859.20251
South,Game7,13/06/2019,13324.83124
North,Board3,13/06/2019,13458.51095
West,Game4,13/06/2019,13152.81361
South,Game3,13/06/2019,13386.96415
North,Game7,13/06/2019,13457.09486
South,Game8,13/06/2019,13675.83457
East,Game3,13/06/2019,12838.45112
North,Board2,13/06/2019,12778.50562
North,Game1,13/06/2019,13141.17695
South,Game7,13/06/2019,13235.62633
South,Prod T,13/06/2019,13436.94067
South,Board3,13/06/2019,13383.78444
North,Dyno1,13/06/2019,13173.33546
South,Game1,13/06/2019,13547.44139
South,Dyno4,13/06/2019,13267.65533
North,Dyno2,13/06/2019,13028.55328
South,Dyno5,13/06/2019,13547.94168
West,Game10,13/06/2019,13631.8374
North,Board2,13/06/2019,13066.05804
North,Board3,13/06/2019,12897.04803
West,Board5,13/06/2019,13146.56764
South,Board1,13/06/2019,13422.54889
East,Prod T,13/06/2019,12835.83632
West,Game9,13/06/2019,13019.29912
South,Dyno1,13/06/2019,13497.18851
East,Board2,13/06/2019,12827.51722
North,Game3,13/06/2019,12905.94098
East,Board4,13/06/2019,12985.46417
South,Game10,13/06/2019,13358.16565
West,Game10,13/06/2019,12949.0876
North,Dyno4,13/06/2019,13193.3572
North,Game10,13/06/2019,13141.73208
North,Game1,13/06/2019,13115.59893
North,Game7,13/06/2019,13444.65804
South,Prod T,13/06/2019,13508.08238
North,Game9,13/06/2019,13385.64452
North,Board5,13/06/2019,13316.1461
East,Game2,13/06/2019,12474.83487
North,Game6,13/06/2019,13680.42095
North,Board4,13/06/2019,13516.46986
South,Game7,13/06/2019,13468.85066
West,Game9,13/06/2019,12880.99279
North,Dyno1,13/06/2019,13214.71702
South,Game4,13/06/2019,13767.3418
North,Dyno2,13/06/2019,13743.26738
East,Board1,13/06/2019,12744.34551
West,Prod T,13/06/2019,13262.89728
South,Game5,13/06/2019,13082.79098
West,Game7,13/06/2019,12745.79513
North,Game4,13/06/2019,13034.89377
North,Board2,13/06/2019,13426.30525
North,Board5,13/06/2019,13110.35439
North,Board3,13/06/2019,13267.45098
North,Game1,13/06/2019,13524.49388
North,Dyno5,13/06/2019,12939.1157
North,Game5,13/06/2019,12964.30771
South,Dyno1,13/06/2019,13423.23042
West,Game4,13/06/2019,12673.85979
North,Game1,13/06/2019,13269.91833
North,Game2,13/06/2019,13260.94461
North,Dyno5,13/06/2019,13496.15871
North,Dyno5,13/06/2019,13012.65577
North,Game1,13/06/2019,13071.63911
West,Dyno4,13/06/2019,13115.39728
North,Dyno4,13/06/2019,13491.49584
North,Game8,13/06/2019,13266.18536
South,Game1,13/06/2019,13644.06818
North,Board1,13/06/2019,13218.1691
South,Dyno4,13/06/2019,12898.66235
East,Prod T,13/06/2019,12470.29485
West,Game10,13/06/2019,13061.53639
North,Game8,13/06/2019,13385.64327
South,Board2,13/06/2019,13538.27641
West,Game10,13/06/2019,13512.8663
North,Board5,13/06/2019,13147.08359
North,Game5,13/06/2019,13130.97463
East,Game9,13/06/2019,12482.23638
North,Board1,13/06/2019,13781.32098
North,Game8,13/06/2019,13104.09311
South,Game3,13/06/2019,13337.14584
North,Game5,13/06/2019,13386.51138
North,Board4,13/06/2019,13308.35414
North,Board4,13/06/2019,13098.34887
North,Game3,13/06/2019,13113.11663
North,Prod T,13/06/2019,13230.75078
South,Dyno5,13/06/2019,13168.46089
North,Game6,13/06/2019,13248.62486
North,Board5,13/06/2019,13665.15061
North,Board5,13/06/2019,13373.6772
North,Game6,13/06/2019,12851.03093
North,Game8,13/06/2019,13345.04184
North,Game3,13/06/2019,13044.87783
North,Dyno5,13/06/2019,13444.70483
South,Game2,13/06/2019,13066.96392
North,Game3,13/06/2019,13612.4911
South,Dyno2,13/06/2019,13356.10073
North,Board1,13/06/2019,13290.82443
West,Board4,13/06/2019,13079.14148
North,Game10,13/06/2019,13566.96084
West,Board1,13/06/2019,12981.22844
South,Dyno4,13/06/2019,13331.65901
South,Game10,13/06/2019,13163.35671
West,Game9,13/06/2019,13138.84808
South,Prod T,13/06/2019,13712.72598
North,Game5,13/06/2019,13275.33186
East,Game10,13/06/2019,12655.18231
South,Prod T,13/06/2019,13195.49171
East,Game9,13/06/2019,12576.04707
South,Board5,13/06/2019,13385.29859
North,Board5,13/06/2019,13544.82194
South,Board4,13/06/2019,13002.22391
North,Game5,13/06/2019,13216.42185
East,Board5,13/06/2019,12557.76267
North,Dyno4,13/06/2019,12854.08382
West,Game8,13/06/2019,13106.85729
North,Game5,13/06/2019,13036.71206
South,Game2,13/06/2019,13649.46153
South,Game7,13/06/2019,13971.09711
South,Game8,13/06/2019,13461.66296
North,Game1,13/06/2019,13444.59779
North,Game9,13/06/2019,13265.89002
North,Game3,13/06/2019,13182.03326
North,Dyno5,13/06/2019,12956.63231
West,Game10,13/06/2019,13117.47986
East,Game9,13/06/2019,12374.71242
North,Dyno2,13/06/2019,13080.00848
West,Game6,13/06/2019,12999.46155
West,Game9,13/06/2019,13219.80712
North,Dyno5,13/06/2019,13449.44557
North,Game8,13/06/2019,13191.85682
West,Board1,13/06/2019,13425.78482
North,Board4,13/06/2019,13084.46845
North,Game2,13/06/2019,13336.44131
North,Game5,13/06/2019,13229.34402
North,Prod T,13/06/2019,13311.84562
North,Board4,13/06/2019,13222.43893
North,Game5,13/06/2019,13119.69899
North,Game10,13/06/2019,13176.32672
North,Game10,13/06/2019,13362.40136
North,Prod T,13/06/2019,13486.74581
North,Dyno1,13/06/2019,13208.24365
West,Game10,13/06/2019,13150.95046
North,Board4,13/06/2019,13280.24275
South,Game10,13/06/2019,13273.10235
North,Game8,13/06/2019,13449.68083
North,Dyno5,13/06/2019,13156.0514
North,Board5,13/06/2019,13442.7504
East,Game6,13/06/2019,12803.30232
North,Board3,13/06/2019,13158.36373
North,Game6,13/06/2019,13176.07811
North,Game1,13/06/2019,13316.09245
South,Dyno4,13/06/2019,13378.142
South,Prod T,13/06/2019,13492.67603
South,Dyno5,13/06/2019,13430.2323
East,Game5,13/06/2019,12588.55366
North,Game3,13/06/2019,13431.43791
North,Game3,13/06/2019,13444.04791
South,Game3,13/06/2019,13823.59733
South,Board1,13/06/2019,13363.1927
South,Game2,13/06/2019,13559.35038
South,Game2,13/06/2019,13454.77731
North,Game2,13/06/2019,13332.45523
South,Game8,13/06/2019,13445.98349
North,Dyno1,13/06/2019,13260.47507
North,Dyno4,13/06/2019,13343.93465
South,Board5,13/06/2019,13232.96904
North,Game1,13/06/2019,13032.44868
North,Game2,13/06/2019,13288.0072
South,Board5,13/06/2019,13391.94247
North,Game2,13/06/2019,13493.53178
North,Game7,13/06/2019,13621.97945
North,Game5,13/06/2019,13367.71536
South,Board5,13/06/2019,13211.62058
North,Game4,13/06/2019,13045.22725
North,Dyno4,13/06/2019,13304.926
West,Game10,13/06/2019,13211.38548
North,Board5,13/06/2019,13277.21146
South,Game9,13/06/2019,13460.81778
North,Game6,13/06/2019,13403.77047
North,Game4,13/06/2019,13110.2962
North,Prod T,13/06/2019,13268.02747
North,Board4,13/06/2019,13348.6376
South,Dyno4,13/06/2019,13237.80236
South,Game1,13/06/2019,13134.33727
North,Game2,13/06/2019,13396.76369
North,Game6,13/06/2019,13332.4491
North,Board3,13/06/2019,13342.08324
South,Game6,13/06/2019,13574.05291
North,Game3,13/06/2019,13135.75603
East,Game8,13/06/2019,12807.5784
East,Game2,13/06/2019,12642.01305
North,Dyno4,13/06/2019,13148.06487
West,Prod T,13/06/2019,12923.96673
North,Game1,13/06/2019,13059.96675
West,Game7,13/06/2019,13201.90622
West,Board1,13/06/2019,13309.97161
South,Board5,13/06/2019,13640.15219
South,Game1,13/06/2019,13677.90647
North,Board4,13/06/2019,13069.94273
North,Board3,13/06/2019,13614.86988
West,Board2,13/06/2019,12959.76071
North,Board1,13/06/2019,13282.69127
North,Prod T,13/06/2019,13433.19843
North,Game3,13/06/2019,13218.18399
North,Dyno2,13/06/2019,13305.98259
South,Game1,13/06/2019,13152.22308
North,Dyno1,13/06/2019,13295.06403
East,Game3,13/06/2019,12617.97714
North,Prod T,13/06/2019,13285.2907
West,Game6,13/06/2019,12834.70584
East,Game2,13/06/2019,12670.97695
South,Board3,13/06/2019,13006.75665
North,Board3,13/06/2019,13172.97137
North,Game3,13/06/2019,13035.37323
North,Game1,13/06/2019,13327.55864
North,Game9,13/06/2019,13193.65663
East,Game5,13/06/2019,12715.89111
West,Game4,13/06/2019,13183.89952
South,Board1,13/06/2019,13759.13819
North,Dyno4,13/06/2019,12763.8046
North,Game6,13/06/2019,13238.45303
North,Game6,13/06/2019,13343.5814
South,Game5,13/06/2019,13452.5771
North,Board1,13/06/2019,13179.5264
South,Game9,13/06/2019,13567.79237
North,Game3,13/06/2019,13273.79864
East,Game2,12/06/2019,12547.16789
South,Game8,12/06/2019,13697.73783
North,Board5,12/06/2019,13399.05963
West,Board1,12/06/2019,13224.70707
North,Game1,12/06/2019,13328.16327
West,Prod T,12/06/2019,13068.72994
East,Game9,12/06/2019,12461.80478
South,Prod T,12/06/2019,13355.69993
North,Game4,12/06/2019,13279.21036
North,Game3,12/06/2019,13104.36499
North,Game7,12/06/2019,13085.61859
South,Game2,12/06/2019,13433.60989
North,Board3,12/06/2019,13493.24503
North,Board4,12/06/2019,13282.04632
North,Board4,12/06/2019,13346.40361
North,Board2,12/06/2019,13123.12832
East,Board4,12/06/2019,12407.04444
South,Game1,12/06/2019,13371.19107
North,Dyno2,12/06/2019,12706.37783
South,Game6,12/06/2019,13091.21102
North,Game10,12/06/2019,12932.11322
West,Game1,12/06/2019,13138.30445
North,Game6,12/06/2019,13206.00886
South,Game6,12/06/2019,13369.60851
North,Board4,12/06/2019,13479.12484
North,Board1,12/06/2019,13348.36946
North,Game7,12/06/2019,13249.31747
North,Board1,12/06/2019,12712.31452
North,Game6,12/06/2019,12793.32857
South,Game4,12/06/2019,13291.49538
North,Prod T,12/06/2019,13200.19114
North,Game6,12/06/2019,13157.48508
West,Game7,12/06/2019,12765.22021
South,Board2,12/06/2019,13468.62509
East,Game6,12/06/2019,12658.31304
South,Game1,12/06/2019,13390.2475
North,Game9,12/06/2019,12838.07787
South,Board3,12/06/2019,13486.14733
North,Board3,12/06/2019,13246.74226
North,Game1,12/06/2019,13032.65184
North,Game3,12/06/2019,13334.21726
North,Game1,12/06/2019,13168.36212
South,Dyno4,12/06/2019,13555.29687
North,Game4,12/06/2019,13304.25653
North,Game7,12/06/2019,13315.8395
South,Board1,12/06/2019,13260.88022
East,Board3,12/06/2019,12406.42946
South,Dyno5,12/06/2019,13016.15857
North,Board2,12/06/2019,13324.82393
South,Dyno4,12/06/2019,13525.18502
North,Board4,12/06/2019,13298.16981
North,Game9,12/06/2019,13685.79841
North,Board4,12/06/2019,12726.42378
South,Board4,12/06/2019,13242.98865
South,Game2,12/06/2019,13439.92197
South,Game3,12/06/2019,13263.81522
North,Game7,12/06/2019,13365.38621
North,Board3,12/06/2019,12962.24997
West,Dyno2,12/06/2019,13073.42682
East,Game10,12/06/2019,12711.74385
North,Game5,12/06/2019,13236.66707
North,Dyno5,12/06/2019,13409.99852
South,Dyno5,12/06/2019,13372.58627
South,Game3,12/06/2019,13602.58794
South,Board4,12/06/2019,13757.18774
South,Board5,12/06/2019,13179.82279
North,Game10,12/06/2019,13143.70406
South,Game8,12/06/2019,13434.87011
North,Dyno2,12/06/2019,13027.99959
South,Game5,12/06/2019,13537.64155
North,Dyno1,12/06/2019,12932.71599
North,Game10,12/06/2019,13204.61647
North,Game8,12/06/2019,13308.69581
South,Dyno2,12/06/2019,13666.93849
West,Prod T,12/06/2019,13462.95299
West,Game5,12/06/2019,12886.15603
North,Game3,12/06/2019,13242.7683
North,Board4,12/06/2019,12932.67732
West,Game2,12/06/2019,13028.98074
West,Game5,12/06/2019,13149.72487
North,Dyno1,12/06/2019,12889.73831
West,Game6,12/06/2019,13093.73471
East,Game1,12/06/2019,12603.60715
South,Game5,12/06/2019,13452.41137
North,Board1,12/06/2019,12952.86683
South,Game10,12/06/2019,13422.22514
North,Dyno1,12/06/2019,13465.04132
South,Game6,12/06/2019,13435.55811
East,Game5,12/06/2019,12427.46786
South,Board5,12/06/2019,13040.30733
North,Board2,12/06/2019,13147.33
East,Board3,12/06/2019,12522.29592
East,Game10,12/06/2019,12665.55512
South,Game2,12/06/2019,13368.07081
North,Dyno4,12/06/2019,13300.31732
East,Dyno5,12/06/2019,12722.43705
North,Board1,12/06/2019,13148.38778
South,Dyno2,12/06/2019,13456.3658
South,Board4,12/06/2019,13552.9165
North,Game2,12/06/2019,13172.97543
South,Game6,12/06/2019,13488.88172
West,Game8,12/06/2019,13076.50502
North,Board5,12/06/2019,13643.71901
South,Game10,12/06/2019,13425.61974
North,Board2,12/06/2019,13561.82699
South,Board5,12/06/2019,13504.11055
East,Game7,12/06/2019,12271.21633
North,Board1,12/06/2019,13281.8614
West,Game8,12/06/2019,13251.12491
West,Game1,12/06/2019,12898.80842
South,Game1,12/06/2019,13689.07953
North,Game9,12/06/2019,12829.86755
South,Game4,12/06/2019,13342.1475
North,Board4,12/06/2019,13009.84137
South,Game2,12/06/2019,13855.61589
North,Dyno4,12/06/2019,13326.66947
North,Dyno1,12/06/2019,12846.8396
East,Board5,12/06/2019,12245.07049
North,Dyno4,12/06/2019,12894.04061
South,Dyno2,12/06/2019,13559.57184
North,Board1,12/06/2019,13154.94448
South,Board5,12/06/2019,13311.86723
North,Game3,12/06/2019,13063.29541
East,Board3,12/06/2019,12581.49998
West,Board5,12/06/2019,13390.31486
South,Board3,12/06/2019,13433.15083
North,Game7,12/06/2019,13342.49744
North,Dyno2,12/06/2019,13374.27367
South,Prod T,12/06/2019,13148.90495
North,Game7,12/06/2019,13231.02648
West,Board3,12/06/2019,13163.84709
South,Game8,12/06/2019,13287.63731
North,Board1,12/06/2019,13084.03757
North,Board5,12/06/2019,13615.65007
South,Board3,12/06/2019,13451.58893
East,Dyno1,12/06/2019,12405.69
North,Dyno5,12/06/2019,13305.91731
East,Dyno2,12/06/2019,12346.45698
East,Dyno2,12/06/2019,12365.67414
North,Board3,12/06/2019,13325.85217
East,Dyno2,12/06/2019,12644.30424
West,Board3,12/06/2019,13166.65345
South,Game5,12/06/2019,13572.3634
South,Game2,12/06/2019,13439.95537
East,Game7,12/06/2019,12791.43622
South,Game10,12/06/2019,13238.39034
West,Dyno2,12/06/2019,13234.89577
North,Dyno5,12/06/2019,13437.36439
West,Dyno5,12/06/2019,13450.5084
South,Game2,12/06/2019,13716.98209
North,Game4,12/06/2019,12965.33724
West,Game6,12/06/2019,13202.25637
South,Game5,12/06/2019,13558.52377
North,Board1,12/06/2019,13026.16373
South,Game7,12/06/2019,12963.781
North,Dyno4,12/06/2019,13357.11165
North,Dyno2,12/06/2019,13184.02092
West,Prod T,12/06/2019,13428.27264
North,Dyno2,12/06/2019,13174.98958
North,Board2,12/06/2019,13341.11876
South,Board5,12/06/2019,13353.46558
North,Game4,12/06/2019,12878.89015
North,Board4,12/06/2019,13294.19789
North,Dyno4,12/06/2019,13016.44975
North,Game7,12/06/2019,13236.24889
North,Game6,12/06/2019,12993.10558
West,Dyno4,12/06/2019,13102.43727
North,Dyno4,12/06/2019,13165.11556
North,Board4,12/06/2019,13063.07477
North,Board5,12/06/2019,13203.78745
South,Board1,12/06/2019,13418.46395
North,Game8,12/06/2019,13190.09706
West,Game2,12/06/2019,12920.40859
South,Board4,12/06/2019,13435.1385
North,Game5,12/06/2019,13195.96315
South,Game7,12/06/2019,13412.85927
North,Game2,12/06/2019,13572.63121
East,Game7,12/06/2019,12686.36894
North,Game5,12/06/2019,13268.55955
North,Game9,12/06/2019,13190.53655
North,Game6,12/06/2019,13190.31071
South,Board4,12/06/2019,13356.03535
South,Game4,12/06/2019,13453.69622
North,Board5,12/06/2019,13250.32297
North,Dyno1,12/06/2019,12975.28962
North,Game1,12/06/2019,13259.03556
South,Game3,12/06/2019,13273.13951
North,Dyno4,12/06/2019,13004.10713
West,Board3,12/06/2019,12903.54346
East,Game1,12/06/2019,12585.53437
South,Board5,12/06/2019,13090.52994
North,Dyno2,12/06/2019,13103.80035
West,Game8,12/06/2019,13388.54637
North,Dyno4,12/06/2019,13502.75497
North,Dyno5,12/06/2019,12942.34309
North,Dyno5,12/06/2019,13510.57762
South,Game8,12/06/2019,13308.98088
North,Dyno1,12/06/2019,13729.01608
North,Game7,12/06/2019,12884.81868
North,Game10,12/06/2019,13403.70326
South,Game2,12/06/2019,13382.46377
South,Dyno4,12/06/2019,13384.82767
South,Dyno4,12/06/2019,13846.62017
North,Game5,12/06/2019,13099.04399
North,Game9,12/06/2019,13344.9973
North,Game6,12/06/2019,13103.73929
North,Dyno2,12/06/2019,13283.41734
South,Dyno2,12/06/2019,13485.31053
North,Board1,12/06/2019,13337.10438
South,Dyno1,12/06/2019,13462.65072
North,Board2,12/06/2019,13318.48697
North,Dyno2,12/06/2019,13444.53665
South,Game4,12/06/2019,13428.24713
North,Game5,12/06/2019,13305.20354
West,Game6,12/06/2019,13024.56207
North,Game4,12/06/2019,13163.54413
West,Game7,12/06/2019,13081.29416
North,Board1,12/06/2019,13042.87034
North,Dyno2,12/06/2019,13226.21881
North,Game7,12/06/2019,13433.35357
North,Game3,12/06/2019,13243.77631
South,Game6,12/06/2019,13442.58189
North,Game1,12/06/2019,13144.7106
North,Game5,12/06/2019,13011.41957
West,Game9,12/06/2019,13059.33051
South,Prod T,12/06/2019,13329.61404
South,Game5,12/06/2019,13549.24064
North,Board4,12/06/2019,13159.89303
South,Game9,12/06/2019,13229.04935
North,Game6,12/06/2019,13250.51605
North,Game3,12/06/2019,13312.30251
East,Board1,12/06/2019,12749.99201
East,Dyno1,12/06/2019,12448.03141
West,Board1,12/06/2019,13192.85964
North,Board1,12/06/2019,13165.04596
East,Board5,12/06/2019,12457.17009
North,Dyno2,12/06/2019,13236.52578
North,Game10,12/06/2019,13472.41645
North,Board1,12/06/2019,12919.06281
West,Board4,12/06/2019,13223.25244
North,Game1,12/06/2019,13030.61011
South,Board4,12/06/2019,13270.36876
East,Game6,12/06/2019,12295.63944
North,Board3,12/06/2019,13031.78857
North,Game10,12/06/2019,13129.77178
North,Dyno1,12/06/2019,13235.57503
South,Game9,12/06/2019,13319.38211
South,Dyno4,12/06/2019,13482.33964
North,Dyno4,12/06/2019,13244.94857
East,Game3,12/06/2019,12715.33729
South,Board5,12/06/2019,13563.28193
North,Prod T,12/06/2019,12998.35794
North,Board1,12/06/2019,12919.45677
North,Game4,12/06/2019,13342.46971
West,Game10,12/06/2019,12813.73415
West,Dyno4,12/06/2019,13006.29384
North,Dyno1,12/06/2019,13068.00092
North,Board2,12/06/2019,13076.76872
