Region,Product,Date,Sales
North,Game10,12/03/2019,8781.043687
North,Dyno1,12/03/2019,8636.275288
East,Prod T,12/03/2019,7908.959958
North,Game6,12/03/2019,8719.735115
North,Board1,12/03/2019,8763.010072
West,Dyno4,12/03/2019,8267.125776
North,Game8,12/03/2019,8537.686623
South,Dyno5,12/03/2019,8973.636645
North,Board5,12/03/2019,8871.102588
North,Dyno5,12/03/2019,8454.32132
South,Game1,12/03/2019,8813.850157
North,Game3,12/03/2019,8662.839597
East,Prod T,12/03/2019,8174.919635
South,Game10,12/03/2019,8735.812028
North,Game5,12/03/2019,8488.277952
South,Game4,12/03/2019,8640.479679
East,Game10,12/03/2019,7564.095234
South,Dyno2,12/03/2019,8838.488702
North,Dyno1,12/03/2019,8424.558826
East,Dyno5,12/03/2019,8154.490045
South,Board3,12/03/2019,9212.30629
North,Game3,12/03/2019,8801.549221
West,Board2,12/03/2019,8169.467499
South,Game6,12/03/2019,9185.282695
South,Game2,12/03/2019,8820.70616
North,Game7,12/03/2019,8583.418716
North,Dyno5,12/03/2019,8963.012748
South,Dyno4,12/03/2019,8698.796481
South,Game1,12/03/2019,9146.606811
East,Game2,12/03/2019,7939.355895
North,Game5,12/03/2019,8353.185799
North,Game10,12/03/2019,8609.193589
North,Board1,12/03/2019,8581.136321
North,Game6,12/03/2019,8788.624634
West,Board4,12/03/2019,8388.952296
South,Game7,12/03/2019,8932.533905
South,Game9,12/03/2019,9057.1269
North,Game5,12/03/2019,8645.844574
North,Prod T,12/03/2019,8436.106791
South,Game6,12/03/2019,8634.600949
South,Board2,12/03/2019,8778.852743
North,Game1,12/03/2019,8531.039208
North,Game1,12/03/2019,8317.357638
North,Board5,12/03/2019,8697.787168
North,Board3,12/03/2019,8456.111415
North,Dyno2,12/03/2019,8795.655451
North,Dyno5,12/03/2019,8708.691296
North,Dyno2,12/03/2019,8430.468096
South,Board2,12/03/2019,8992.417711
North,Dyno1,12/03/2019,8565.72267
North,Board1,12/03/2019,8454.971186
East,Game7,12/03/2019,7930.477188
North,Board4,12/03/2019,8908.701218
East,Dyno5,12/03/2019,8116.063745
South,Board1,12/03/2019,8634.564793
North,Game9,12/03/2019,8815.57116
North,Game9,12/03/2019,8723.50296
North,Game6,12/03/2019,8527.275025
South,Game1,12/03/2019,8893.162268
West,Game4,12/03/2019,8769.383468
North,Dyno4,12/03/2019,8427.06758
North,Board3,12/03/2019,8352.946469
North,Game5,12/03/2019,8718.254796
East,Board3,12/03/2019,7918.692203
South,Dyno2,12/03/2019,8301.538444
West,Game9,12/03/2019,8388.359648
South,Game5,12/03/2019,8891.323494
North,Dyno5,12/03/2019,8539.600481
North,Prod T,12/03/2019,8509.40902
North,Game2,12/03/2019,8829.497423
North,Game4,12/03/2019,8671.736029
North,Game7,12/03/2019,8527.985525
South,Game8,12/03/2019,8791.657946
North,Board5,12/03/2019,8552.306825
North,Game8,12/03/2019,8562.391752
North,Game9,12/03/2019,8765.610761
North,Dyno4,12/03/2019,8648.779501
South,Game5,12/03/2019,8773.141438
East,Board3,12/03/2019,8023.645751
North,Game3,12/03/2019,8471.328005
West,Game1,12/03/2019,8490.359808
North,Board5,12/03/2019,8799.059057
South,Game6,12/03/2019,8709.686015
North,Game3,12/03/2019,8417.654555
North,Board1,12/03/2019,8321.72389
East,Prod T,12/03/2019,8444.138426
North,Board3,12/03/2019,8891.442035
West,Game6,12/03/2019,8495.479926
North,Game9,12/03/2019,8542.404034
North,Game8,12/03/2019,8667.52884
North,Dyno1,12/03/2019,8817.271928
North,Game8,12/03/2019,8654.4568
West,Game2,12/03/2019,8301.706322
West,Board4,12/03/2019,8684.230192
North,Board1,12/03/2019,8735.652038
South,Board4,12/03/2019,8850.678358
North,Game4,12/03/2019,8378.43372
North,Game10,12/03/2019,8482.860326
South,Board1,12/03/2019,9138.134569
South,Game2,12/03/2019,8899.525668
South,Board3,12/03/2019,8659.222673
North,Game9,12/03/2019,8300.626246
North,Game5,12/03/2019,8653.626973
North,Board1,12/03/2019,8637.076902
South,Board1,12/03/2019,8634.128763
South,Game9,12/03/2019,8872.752885
East,Prod T,12/03/2019,8101.133931
North,Game6,12/03/2019,8312.54789
North,Board2,12/03/2019,8954.684077
West,Dyno1,12/03/2019,8286.010837
North,Dyno1,12/03/2019,8984.410376
North,Game9,12/03/2019,8728.716267
South,Board5,12/03/2019,9171.259177
South,Game8,12/03/2019,8794.725693
North,Game10,12/03/2019,8277.524406
North,Dyno5,12/03/2019,8525.753326
North,Board4,12/03/2019,8489.902334
North,Game7,12/03/2019,8920.711195
North,Board3,12/03/2019,8656.180388
West,Board4,12/03/2019,8736.109703
North,Game4,12/03/2019,8550.265487
South,Game5,12/03/2019,8970.817334
North,Board3,12/03/2019,8589.569383
West,Board2,12/03/2019,8651.782031
North,Board5,12/03/2019,8418.812796
North,Game1,12/03/2019,8500.228316
North,Dyno5,12/03/2019,8698.597952
South,Board3,12/03/2019,9044.400022
South,Game5,12/03/2019,8702.109085
South,Dyno5,12/03/2019,9008.312938
East,Board5,12/03/2019,7743.780735
South,Dyno5,12/03/2019,8750.80163
North,Game2,12/03/2019,8485.691735
North,Board1,12/03/2019,8810.670445
North,Board3,12/03/2019,8390.456561
North,Board1,12/03/2019,8713.933594
North,Dyno4,12/03/2019,8823.821962
South,Game2,12/03/2019,9122.219633
North,Board3,12/03/2019,8666.63142
North,Dyno1,12/03/2019,8855.117301
North,Dyno2,12/03/2019,8669.526751
North,Game5,12/03/2019,8483.165141
South,Dyno5,12/03/2019,8661.983897
North,Game1,12/03/2019,8414.357232
North,Game2,12/03/2019,8566.705188
North,Game4,12/03/2019,8592.584497
South,Board2,12/03/2019,8834.480253
East,Board1,12/03/2019,8165.946722
North,Board1,12/03/2019,8455.988891
North,Game10,12/03/2019,8365.466851
South,Game7,12/03/2019,8833.667732
East,Game2,12/03/2019,7982.923152
North,Game9,12/03/2019,8175.368428
North,Dyno2,12/03/2019,8330.783983
South,Game6,12/03/2019,8684.100458
North,Game8,12/03/2019,8612.7127
South,Dyno2,12/03/2019,8650.418059
East,Board2,12/03/2019,7622.327057
North,Board4,12/03/2019,8463.246545
North,Dyno1,12/03/2019,8334.574072
North,Dyno4,12/03/2019,8452.468766
South,Board4,12/03/2019,8595.444277
West,Board4,12/03/2019,8678.943416
South,Game6,12/03/2019,8726.323095
West,Game7,12/03/2019,8780.23994
North,Game3,12/03/2019,8810.39312
East,Game6,12/03/2019,7712.249325
South,Game5,12/03/2019,8888.751313
North,Game2,12/03/2019,8688.288523
North,Board5,12/03/2019,8677.183482
North,Prod T,12/03/2019,8317.490299
East,Game7,12/03/2019,8050.114263
South,Game4,12/03/2019,8818.183664
North,Dyno1,12/03/2019,8521.403152
West,Game2,12/03/2019,8421.856613
South,Game6,12/03/2019,8662.461045
West,Game5,12/03/2019,8219.481223
North,Dyno1,12/03/2019,8279.509691
North,Dyno1,12/03/2019,8708.086277
East,Board3,12/03/2019,8021.824739
North,Board2,12/03/2019,8440.007695
East,Game10,12/03/2019,7597.872125
East,Dyno2,12/03/2019,8074.237808
East,Board5,12/03/2019,7810.416911
North,Game6,12/03/2019,8659.566774
West,Board1,12/03/2019,8595.608232
North,Board2,12/03/2019,8541.582377
North,Board5,12/03/2019,8460.311484
North,Game5,12/03/2019,8829.885494
West,Board4,12/03/2019,8572.638387
North,Game7,12/03/2019,8469.050439
North,Game10,12/03/2019,8387.010757
South,Game5,12/03/2019,8791.102965
North,Dyno5,12/03/2019,8315.074445
North,Game10,12/03/2019,8517.492849
North,Board3,12/03/2019,8371.11087
South,Game7,12/03/2019,8769.259295
North,Board5,12/03/2019,8268.896346
North,Game7,12/03/2019,8712.18529
West,Game8,12/03/2019,8694.985154
North,Dyno5,12/03/2019,8578.140601
North,Game6,12/03/2019,8593.746741
North,Board5,12/03/2019,8351.968294
West,Game10,12/03/2019,8296.151373
North,Game3,12/03/2019,8406.431292
South,Game7,12/03/2019,8800.550599
East,Dyno4,12/03/2019,7836.191611
West,Board1,12/03/2019,8359.286882
North,Game3,12/03/2019,8606.291131
North,Game8,12/03/2019,8722.222564
East,Game9,12/03/2019,7668.917221
East,Game3,12/03/2019,8169.908
East,Board3,12/03/2019,8162.216957
West,Game7,12/03/2019,8492.648851
North,Game2,12/03/2019,8607.243304
North,Game6,12/03/2019,8932.733219
South,Board5,12/03/2019,8616.868292
North,Prod T,12/03/2019,8481.243125
North,Game4,12/03/2019,8700.410796
North,Dyno4,12/03/2019,8452.328847
North,Game8,12/03/2019,8917.834344
North,Board3,12/03/2019,8451.591998
East,Dyno5,12/03/2019,7839.634049
North,Board5,12/03/2019,8617.486708
East,Board3,12/03/2019,8139.491357
South,Board4,12/03/2019,9051.992149
South,Game9,12/03/2019,8878.972381
North,Board2,12/03/2019,8588.532065
North,Prod T,12/03/2019,8696.055805
North,Prod T,12/03/2019,8437.658781
North,Dyno2,12/03/2019,9070.095947
East,Game7,12/03/2019,7866.642837
South,Dyno4,12/03/2019,9095.482793
North,Dyno2,12/03/2019,8611.344775
East,Game10,12/03/2019,8120.745245
North,Board1,12/03/2019,8748.448037
East,Game9,12/03/2019,7791.284166
North,Board2,12/03/2019,8686.494614
North,Game8,12/03/2019,8826.331545
West,Board4,12/03/2019,8210.654442
North,Game7,12/03/2019,8545.384282
North,Game2,12/03/2019,8644.185886
West,Board1,12/03/2019,8387.836528
South,Dyno4,12/03/2019,9026.003437
South,Dyno1,12/03/2019,8998.812789
North,Prod T,12/03/2019,8832.217145
South,Dyno1,12/03/2019,8744.595749
South,Game2,12/03/2019,8953.452214
West,Dyno1,12/03/2019,8378.693853
North,Game4,12/03/2019,8650.837035
North,Game2,12/03/2019,8524.596433
South,Game8,12/03/2019,9134.774274
South,Game7,12/03/2019,8648.39845
South,Game1,12/03/2019,8790.018419
North,Dyno1,12/03/2019,8746.873288
North,Prod T,12/03/2019,8860.629514
West,Game5,12/03/2019,8402.377122
North,Game4,12/03/2019,8789.68198
North,Game6,12/03/2019,8413.986408
East,Board2,12/03/2019,7959.47132
North,Game3,12/03/2019,8488.35252
North,Game7,12/03/2019,8698.699583
South,Dyno4,12/03/2019,8640.422383
East,Game10,12/03/2019,7810.585667
East,Board2,12/03/2019,8011.651406
North,Game8,12/03/2019,8389.812632
North,Board2,12/03/2019,9037.709867
North,Board3,12/03/2019,8593.080313
South,Game8,12/03/2019,9109.823687
North,Board3,12/03/2019,8813.813428
North,Game7,12/03/2019,8265.863303
South,Board4,12/03/2019,8823.778109
North,Dyno1,12/03/2019,8574.469508
South,Board5,12/03/2019,8974.48995
North,Dyno5,12/03/2019,8580.542274
North,Board5,12/03/2019,9211.327656
West,Dyno5,12/03/2019,8530.565686
South,Board3,12/03/2019,8490.982325
North,Board1,12/03/2019,8812.547153
North,Game2,12/03/2019,8399.774192
North,Dyno4,12/03/2019,8323.370689
East,Board2,12/03/2019,8057.136206
North,Board3,12/03/2019,8618.750982
West,Board1,12/03/2019,8684.269368
North,Game10,12/03/2019,8389.934242
North,Dyno4,12/03/2019,8598.416129
North,Game5,12/03/2019,8411.19894
South,Game10,12/03/2019,9309.677572
North,Dyno4,12/03/2019,8534.959856
North,Dyno2,12/03/2019,8660.664639
North,Game2,12/03/2019,8562.976225
North,Dyno4,12/03/2019,8653.596488
North,Board2,12/03/2019,8816.74507
South,Board1,12/03/2019,8813.074407
West,Game7,12/03/2019,8543.796838
North,Board3,12/03/2019,8805.087091
West,Dyno2,12/03/2019,8579.617051
West,Game4,12/03/2019,8576.251276
North,Dyno4,12/03/2019,8868.248943
North,Dyno2,12/03/2019,8485.78891
North,Board5,12/03/2019,8300.345178
South,Game2,12/03/2019,8941.949062
South,Game3,12/03/2019,8882.306198
West,Game2,12/03/2019,8388.167562
South,Game10,12/03/2019,8671.049689
West,Board3,12/03/2019,8504.27804
West,Board5,12/03/2019,8559.169035
South,Dyno5,12/03/2019,8417.938268
North,Prod T,12/03/2019,8601.304958
North,Dyno2,12/03/2019,8546.905133
South,Prod T,12/03/2019,8370.761742
East,Game9,12/03/2019,8071.631465
South,Board1,12/03/2019,8702.559651
West,Game3,12/03/2019,8796.659176
North,Game7,12/03/2019,8585.643059
North,Game6,12/03/2019,8615.186432
North,Game4,12/03/2019,8863.07962
East,Dyno4,12/03/2019,7913.5306
North,Dyno5,12/03/2019,8198.637032
North,Game9,12/03/2019,8776.528881
West,Game8,12/03/2019,8754.227508
North,Game3,12/03/2019,8812.900423
North,Game7,12/03/2019,8900.358039
South,Board5,12/03/2019,8616.964677
West,Game8,12/03/2019,8297.429281
East,Board4,12/03/2019,7997.546602
West,Game6,12/03/2019,8038.759246
South,Board3,12/03/2019,8587.549605
North,Prod T,12/03/2019,8799.53519
North,Board4,12/03/2019,8474.59592
South,Board5,12/03/2019,8467.09433
East,Game10,12/03/2019,8048.099523
East,Dyno5,12/03/2019,7846.580163
North,Board2,12/03/2019,8951.819559
South,Board3,12/03/2019,8908.879283
West,Game2,12/03/2019,8579.212526
North,Game8,12/03/2019,8874.912919
North,Dyno5,12/03/2019,8729.005375
West,Game6,12/03/2019,8368.446578
North,Board2,12/03/2019,8459.020292
North,Game8,12/03/2019,8155.824541
South,Game7,12/03/2019,8659.295718
East,Game7,12/03/2019,7933.03872
South,Dyno1,12/03/2019,8641.075509
North,Game9,12/03/2019,8735.577843
North,Board2,12/03/2019,8357.372973
West,Board4,12/03/2019,8344.826715
South,Game6,11/03/2019,9018.48587
North,Dyno4,11/03/2019,8740.664059
North,Game9,11/03/2019,8473.198332
South,Board3,11/03/2019,8941.673406
North,Dyno5,11/03/2019,8657.135802
West,Game6,11/03/2019,8324.580641
North,Board2,11/03/2019,8782.79687
West,Game10,11/03/2019,8550.973769
North,Game4,11/03/2019,8368.557848
North,Game2,11/03/2019,8702.075983
South,Prod T,11/03/2019,8888.537485
West,Board4,11/03/2019,8654.99049
South,Board5,11/03/2019,8923.829158
South,Game2,11/03/2019,8548.764298
West,Game9,11/03/2019,8140.884249
North,Dyno5,11/03/2019,8487.452028
North,Game6,11/03/2019,8643.628081
North,Game5,11/03/2019,8761.391813
West,Game7,11/03/2019,8240.952578
North,Game2,11/03/2019,8707.738541
South,Game3,11/03/2019,8511.262964
East,Prod T,11/03/2019,7850.875569
East,Game3,11/03/2019,7874.876733
South,Game10,11/03/2019,9134.65957
West,Game7,11/03/2019,8514.320806
South,Dyno2,11/03/2019,8315.807757
North,Board2,11/03/2019,8745.896077
North,Dyno4,11/03/2019,8802.263237
North,Game6,11/03/2019,8446.626292
North,Game6,11/03/2019,8601.695285
North,Game8,11/03/2019,8171.705474
East,Prod T,11/03/2019,7922.668003
South,Game5,11/03/2019,8594.830213
East,Board1,11/03/2019,7963.830156
South,Dyno2,11/03/2019,8382.217885
West,Board3,11/03/2019,8388.707296
East,Dyno1,11/03/2019,7739.096375
North,Dyno4,11/03/2019,8722.755203
South,Dyno1,11/03/2019,9120.232494
North,Game1,11/03/2019,8263.909436
South,Game5,11/03/2019,9028.103903
North,Board4,11/03/2019,9035.966579
North,Game3,11/03/2019,8546.053209
West,Game7,11/03/2019,8264.246136
North,Game7,11/03/2019,8329.833216
South,Game4,11/03/2019,8468.582363
South,Game1,11/03/2019,8838.269416
South,Game10,11/03/2019,8905.189316
North,Board4,11/03/2019,8309.991932
North,Board4,11/03/2019,8569.527709
West,Game9,11/03/2019,8535.629206
West,Dyno5,11/03/2019,8356.262183
West,Game9,11/03/2019,8417.984194
South,Prod T,11/03/2019,8803.564602
North,Dyno5,11/03/2019,8867.913987
North,Game9,11/03/2019,8439.068075
West,Board5,11/03/2019,8315.020165
North,Board5,11/03/2019,8796.600494
North,Game2,11/03/2019,8298.755258
South,Game10,11/03/2019,8399.651539
South,Board3,11/03/2019,8881.029686
North,Game10,11/03/2019,9086.363524
North,Game10,11/03/2019,8646.268448
North,Game8,11/03/2019,8808.948171
North,Dyno5,11/03/2019,8399.14011
West,Game1,11/03/2019,8126.710854
North,Prod T,11/03/2019,8549.891693
West,Board5,11/03/2019,8158.171639
South,Game8,11/03/2019,8820.259989
North,Game1,11/03/2019,8672.851344
North,Board4,11/03/2019,8833.915552
North,Game7,11/03/2019,8787.240514
West,Game2,11/03/2019,8547.25892
North,Board3,11/03/2019,8439.987678
North,Game2,11/03/2019,8674.29809
South,Game9,11/03/2019,8950.005859
East,Game5,11/03/2019,7923.403618
North,Board1,11/03/2019,8466.294808
North,Game9,11/03/2019,8503.314176
North,Dyno1,11/03/2019,8696.05047
West,Dyno1,11/03/2019,8286.074582
North,Game10,11/03/2019,8556.069077
North,Dyno4,11/03/2019,8513.675756
North,Game7,11/03/2019,8290.790636
North,Board5,11/03/2019,8498.875774
West,Game8,11/03/2019,8105.65001
North,Dyno5,11/03/2019,8666.724377
North,Game2,11/03/2019,8652.136117
North,Dyno2,11/03/2019,8843.14806
East,Game8,11/03/2019,7781.262699
West,Board2,11/03/2019,8673.021601
South,Game9,11/03/2019,8781.183956
North,Game10,11/03/2019,8258.654361
North,Prod T,11/03/2019,8828.46663
South,Board2,11/03/2019,8469.360172
West,Dyno2,11/03/2019,8241.828642
East,Dyno4,11/03/2019,7943.381514
East,Game1,11/03/2019,8169.727691
North,Game5,11/03/2019,8669.1878
South,Game1,11/03/2019,8752.680162
South,Game2,11/03/2019,8851.614377
East,Board2,11/03/2019,7758.215933
North,Board1,11/03/2019,8352.53788
North,Dyno1,11/03/2019,8575.986591
North,Prod T,11/03/2019,8755.488232
South,Game2,11/03/2019,8980.413703
North,Game3,11/03/2019,8517.245064
South,Board2,11/03/2019,8744.47834
North,Dyno4,11/03/2019,8642.847813
North,Game1,11/03/2019,8066.250707
North,Game3,11/03/2019,8603.250549
North,Dyno1,11/03/2019,8455.08912
North,Dyno5,11/03/2019,8242.651162
North,Game5,11/03/2019,8343.997261
North,Game3,11/03/2019,8726.403942
North,Board2,11/03/2019,8685.508526
West,Game10,11/03/2019,8459.765735
North,Game1,11/03/2019,8733.617764
North,Game1,11/03/2019,8386.894795
East,Game3,11/03/2019,8118.379564
West,Dyno5,11/03/2019,8173.066148
North,Game3,11/03/2019,8558.129947
North,Dyno4,11/03/2019,8169.74896
North,Dyno5,11/03/2019,8690.163869
South,Game6,11/03/2019,8753.165828
North,Dyno4,11/03/2019,8632.154551
North,Game8,11/03/2019,8270.745317
South,Game9,11/03/2019,8425.243309
North,Game6,11/03/2019,8557.350695
West,Game10,11/03/2019,8423.65767
East,Board5,11/03/2019,8150.726218
West,Game2,11/03/2019,8600.613174
North,Game3,11/03/2019,8455.102523
West,Dyno5,11/03/2019,8016.995685
West,Board1,11/03/2019,8399.811867
South,Game1,11/03/2019,8921.334826
East,Game10,11/03/2019,8327.644956
North,Dyno1,11/03/2019,8367.788431
North,Game6,11/03/2019,8328.40398
South,Game9,11/03/2019,8716.577094
South,Dyno2,11/03/2019,8756.617135
South,Board5,11/03/2019,8985.811689
North,Board1,11/03/2019,8626.522085
West,Board2,11/03/2019,8632.285184
South,Game10,11/03/2019,8996.478985
West,Board1,11/03/2019,8081.567189
North,Game1,11/03/2019,8418.174276
North,Prod T,11/03/2019,8468.314588
South,Board4,11/03/2019,8942.10493
North,Board4,11/03/2019,8774.995482
South,Dyno1,11/03/2019,8922.99967
North,Game6,11/03/2019,8407.10531
South,Dyno5,11/03/2019,8712.787812
North,Prod T,11/03/2019,8740.403549
North,Dyno1,11/03/2019,8192.383446
South,Game6,11/03/2019,8565.781542
South,Game10,11/03/2019,8798.066398
West,Dyno1,11/03/2019,8229.553833
South,Dyno4,11/03/2019,8545.257191
East,Game2,11/03/2019,8134.88973
South,Game5,11/03/2019,8635.409501
South,Board4,11/03/2019,8752.795802
East,Game6,11/03/2019,7836.037172
North,Game9,11/03/2019,8499.789034
South,Prod T,11/03/2019,8712.144249
North,Game5,11/03/2019,8608.476339
West,Game6,11/03/2019,8510.501779
North,Board5,11/03/2019,8315.610769
North,Game7,11/03/2019,8742.679312
South,Game4,11/03/2019,9070.505056
South,Game10,11/03/2019,8689.6002
North,Game1,11/03/2019,8181.773917
North,Game1,11/03/2019,8613.819274
North,Game5,11/03/2019,9002.622214
East,Game4,11/03/2019,7851.681814
North,Board2,11/03/2019,8609.360459
East,Dyno1,11/03/2019,8142.863601
West,Game3,11/03/2019,8651.958451
East,Board1,11/03/2019,8320.968471
North,Prod T,11/03/2019,8451.642624
North,Game7,11/03/2019,8466.694626
North,Game2,11/03/2019,8470.523111
North,Dyno4,11/03/2019,8815.447057
North,Dyno4,11/03/2019,8744.302402
North,Board3,11/03/2019,8417.246904
North,Dyno2,11/03/2019,8631.492774
North,Game6,11/03/2019,8871.44942
North,Game1,11/03/2019,8356.200394
South,Game6,11/03/2019,8728.825025
East,Game9,11/03/2019,7932.821101
North,Board5,11/03/2019,8842.250269
North,Dyno4,11/03/2019,8495.239259
North,Game4,11/03/2019,8483.94581
East,Prod T,11/03/2019,7821.441065
West,Board5,11/03/2019,8414.677957
South,Game5,11/03/2019,8696.65846
North,Game9,11/03/2019,8469.939064
East,Game3,11/03/2019,7917.38567
South,Prod T,11/03/2019,9043.26007
North,Board5,11/03/2019,8265.6718
North,Board3,11/03/2019,8649.502456
West,Dyno1,11/03/2019,8261.075718
South,Board3,11/03/2019,8680.548275
South,Dyno4,11/03/2019,8770.585989
North,Dyno4,11/03/2019,8645.49156
South,Board2,11/03/2019,8802.815891
West,Game6,11/03/2019,8478.515064
North,Game7,11/03/2019,8456.808302
North,Board5,11/03/2019,8706.231526
West,Board2,11/03/2019,8366.741925
South,Game4,11/03/2019,9150.805551
North,Game5,11/03/2019,8427.185849
North,Game6,11/03/2019,8394.511249
North,Game6,11/03/2019,8679.841337
North,Board5,11/03/2019,8811.143933
South,Game6,11/03/2019,8826.208633
South,Game6,11/03/2019,8479.693674
South,Game6,11/03/2019,8731.625825
West,Dyno5,11/03/2019,8403.49938
North,Prod T,11/03/2019,8825.397562
East,Game5,11/03/2019,7688.922588
South,Game7,11/03/2019,8746.699673
West,Game1,11/03/2019,8597.889606
North,Game7,11/03/2019,8444.303905
