Region,Product,Date,Sales
North,Game1,14/01/2019,5803.515443
South,Game5,14/01/2019,5260.808469
North,Game1,14/01/2019,5690.908895
North,Game4,14/01/2019,5866.78378
South,Dyno5,14/01/2019,5695.980199
North,Dyno1,14/01/2019,6019.131832
South,Game1,14/01/2019,6164.754773
North,Board3,14/01/2019,5671.778168
East,Dyno5,14/01/2019,5342.722862
North,Game1,14/01/2019,5335.065499
North,Board5,14/01/2019,5750.750725
North,Board3,14/01/2019,5739.851508
South,Dyno4,14/01/2019,5928.351279
North,Game10,14/01/2019,5685.051504
West,Game7,14/01/2019,5532.449342
West,Game4,14/01/2019,5772.771118
North,Prod T,14/01/2019,6012.369601
East,Dyno2,14/01/2019,4770.832915
North,Dyno4,14/01/2019,5532.003203
South,Dyno5,14/01/2019,5562.685613
North,Game7,14/01/2019,6005.273345
West,Game9,14/01/2019,5507.186142
West,Game10,14/01/2019,6017.642017
North,Board2,14/01/2019,6110.106491
North,Game4,14/01/2019,5598.169901
West,Game6,14/01/2019,5951.35624
South,Game5,14/01/2019,6048.212927
South,Board5,14/01/2019,5865.463073
North,Game9,14/01/2019,5812.166199
South,Game2,14/01/2019,6079.304788
South,Game9,14/01/2019,5791.27484
East,Game10,14/01/2019,5231.886529
West,Board5,14/01/2019,5597.594539
East,Game3,14/01/2019,5019.60425
North,Game7,14/01/2019,5698.740658
North,Board5,14/01/2019,5520.873242
North,Game6,14/01/2019,5631.26455
North,Game4,14/01/2019,5514.475629
South,Game3,14/01/2019,6719.201231
South,Board5,14/01/2019,6152.29649
North,Game7,14/01/2019,5713.445466
North,Game1,14/01/2019,5686.449785
West,Game5,14/01/2019,5474.609404
East,Board5,14/01/2019,5228.295202
West,Game6,14/01/2019,6026.124237
South,Dyno4,14/01/2019,5701.544585
North,Game1,14/01/2019,5752.851765
North,Dyno5,14/01/2019,5800.026031
North,Game4,14/01/2019,5893.329299
East,Dyno4,14/01/2019,5009.508282
South,Dyno4,14/01/2019,6104.603891
North,Game2,14/01/2019,5536.693843
North,Board5,14/01/2019,5742.164861
North,Game10,14/01/2019,5869.751378
North,Game10,14/01/2019,5502.718982
North,Dyno2,14/01/2019,5513.31343
North,Prod T,14/01/2019,5350.401871
West,Game5,14/01/2019,5341.192795
North,Dyno5,14/01/2019,6016.445504
North,Board2,14/01/2019,5538.24144
North,Dyno5,14/01/2019,6107.48884
South,Dyno5,14/01/2019,5797.23981
East,Dyno5,14/01/2019,5125.572878
North,Dyno5,14/01/2019,5735.276234
West,Game1,14/01/2019,5453.210407
South,Board5,14/01/2019,6267.274949
North,Game4,14/01/2019,5554.153726
South,Dyno4,14/01/2019,6142.741728
North,Board2,14/01/2019,5446.619504
South,Game5,14/01/2019,5855.59707
South,Game6,14/01/2019,5829.979284
South,Board2,14/01/2019,5878.823039
South,Game7,14/01/2019,5842.118873
North,Game6,14/01/2019,5768.591538
East,Game8,14/01/2019,5157.312331
North,Dyno1,14/01/2019,5892.920093
North,Prod T,14/01/2019,5726.970188
East,Game8,14/01/2019,5011.192036
North,Board4,14/01/2019,5723.452178
West,Game4,14/01/2019,5878.468143
North,Board2,14/01/2019,5429.020575
North,Board1,14/01/2019,5874.399155
North,Prod T,14/01/2019,6037.326119
South,Dyno5,14/01/2019,6317.346721
South,Board5,14/01/2019,6066.814571
North,Game3,14/01/2019,5843.866392
North,Dyno5,14/01/2019,5530.560249
East,Prod T,14/01/2019,5141.240775
North,Game7,14/01/2019,5844.222348
West,Game5,14/01/2019,5493.357781
West,Game3,14/01/2019,5401.446908
South,Board5,14/01/2019,6044.938373
East,Board2,14/01/2019,5231.536901
East,Game5,14/01/2019,5092.019977
West,Dyno4,14/01/2019,5769.976082
South,Game8,14/01/2019,5556.437753
South,Game5,14/01/2019,5824.041599
West,Game8,14/01/2019,5280.702564
North,Game10,14/01/2019,5758.330902
North,Game3,14/01/2019,5922.140558
North,Dyno5,14/01/2019,5986.794628
West,Game4,14/01/2019,5226.745209
North,Game1,14/01/2019,5778.08744
North,Game5,14/01/2019,5651.296614
South,Game5,14/01/2019,6139.331448
North,Board4,14/01/2019,5640.26883
South,Game4,14/01/2019,5760.063638
East,Board5,14/01/2019,5294.95719
North,Dyno5,14/01/2019,5453.885183
East,Game9,14/01/2019,5315.246112
North,Game2,14/01/2019,6016.162226
North,Board5,14/01/2019,5823.500701
East,Game6,14/01/2019,5051.392574
North,Game4,14/01/2019,5823.797066
East,Board3,14/01/2019,5335.78242
South,Game8,14/01/2019,5384.543035
North,Game7,14/01/2019,5926.069032
South,Game10,14/01/2019,5863.925655
West,Dyno2,14/01/2019,5784.34711
South,Dyno4,14/01/2019,5870.336466
South,Game2,14/01/2019,5489.919693
West,Game3,14/01/2019,5368.855996
North,Dyno4,14/01/2019,5921.354119
North,Game2,14/01/2019,5654.973463
North,Board4,14/01/2019,5876.900657
West,Game5,14/01/2019,5531.900659
South,Game1,14/01/2019,5841.831379
North,Game8,14/01/2019,5224.903758
South,Dyno1,14/01/2019,6118.294318
East,Dyno4,14/01/2019,5548.371825
North,Game2,14/01/2019,5749.70115
South,Game9,14/01/2019,5985.301918
West,Board4,14/01/2019,5631.099922
North,Board1,14/01/2019,5733.671973
North,Game9,14/01/2019,5730.047178
West,Game10,14/01/2019,5991.682217
East,Game1,14/01/2019,5020.283334
South,Game2,14/01/2019,5777.266241
North,Board3,14/01/2019,6004.215446
North,Board5,14/01/2019,5745.227135
North,Game3,14/01/2019,5674.825446
North,Board5,14/01/2019,6069.37575
North,Game4,14/01/2019,5787.841047
West,Dyno5,14/01/2019,5483.819162
South,Dyno4,14/01/2019,6223.386524
South,Game10,14/01/2019,5594.323677
East,Game6,14/01/2019,5292.13455
North,Game2,14/01/2019,5390.483085
South,Game2,14/01/2019,5976.829456
North,Game2,14/01/2019,5949.902971
West,Game8,14/01/2019,5549.089208
North,Game3,14/01/2019,5915.750192
North,Dyno2,14/01/2019,5742.232118
North,Game5,14/01/2019,6095.135013
South,Game2,14/01/2019,6003.108016
South,Board5,14/01/2019,5838.02589
North,Board1,14/01/2019,5749.690792
South,Game3,14/01/2019,5908.620297
East,Game6,14/01/2019,5608.5086
North,Game2,14/01/2019,5551.386256
North,Game2,14/01/2019,5787.49704
South,Game7,14/01/2019,5694.415127
North,Game2,14/01/2019,5954.590642
West,Game6,14/01/2019,5912.69079
North,Game3,14/01/2019,5849.186249
South,Game7,14/01/2019,5857.514114
North,Dyno4,14/01/2019,5900.732333
South,Prod T,14/01/2019,6182.066814
East,Dyno2,14/01/2019,5255.114179
North,Game6,14/01/2019,5802.672314
North,Game7,14/01/2019,5905.281999
South,Game10,14/01/2019,6163.452109
North,Dyno5,14/01/2019,5722.240953
South,Dyno5,14/01/2019,5850.894552
East,Game9,14/01/2019,5126.223286
North,Dyno2,14/01/2019,5639.572915
West,Dyno4,14/01/2019,5511.144024
North,Game7,14/01/2019,5909.439581
North,Game1,14/01/2019,5647.214743
South,Game1,14/01/2019,5726.284999
North,Board2,14/01/2019,6029.58199
North,Dyno4,14/01/2019,5970.360986
West,Game9,14/01/2019,5408.085878
West,Game10,14/01/2019,5572.162767
South,Board3,14/01/2019,5746.468173
North,Dyno4,14/01/2019,5907.270122
North,Dyno4,14/01/2019,5935.532012
South,Game5,14/01/2019,5994.591479
West,Game1,14/01/2019,5328.90324
West,Game3,14/01/2019,6211.025774
South,Board4,14/01/2019,6236.827612
South,Board1,14/01/2019,5934.5503
North,Dyno5,14/01/2019,5632.768143
North,Game3,14/01/2019,5614.350242
North,Game8,14/01/2019,6037.540799
South,Game9,14/01/2019,5854.691417
North,Board1,14/01/2019,5616.573626
South,Game6,14/01/2019,5665.111687
South,Board2,14/01/2019,5852.212433
North,Game5,14/01/2019,5945.665649
North,Game7,14/01/2019,5948.57597
South,Dyno5,14/01/2019,5570.466027
North,Dyno1,14/01/2019,5787.449559
North,Game6,14/01/2019,6021.026878
West,Board1,14/01/2019,5413.96265
North,Dyno1,14/01/2019,5834.755774
South,Game7,14/01/2019,6063.262726
South,Dyno4,14/01/2019,6023.871367
North,Dyno2,14/01/2019,5906.887496
South,Game5,14/01/2019,6228.792735
North,Dyno1,14/01/2019,5688.376678
North,Game1,14/01/2019,5382.348266
West,Game10,14/01/2019,5940.068401
North,Game9,14/01/2019,5652.865922
North,Board4,14/01/2019,5378.343154
West,Game6,14/01/2019,5282.295681
North,Game10,14/01/2019,5909.07962
North,Board3,14/01/2019,5536.835513
South,Dyno1,14/01/2019,6047.420063
North,Game7,14/01/2019,5835.789432
West,Board2,14/01/2019,5530.030939
North,Board3,14/01/2019,5707.17531
South,Game10,14/01/2019,6024.629326
South,Game2,14/01/2019,5897.102653
North,Board4,14/01/2019,5390.774055
North,Game5,14/01/2019,5392.407153
West,Dyno5,14/01/2019,6119.704158
West,Board5,14/01/2019,5878.533426
North,Board3,14/01/2019,5857.356602
North,Dyno5,14/01/2019,5664.970697
North,Board1,14/01/2019,5721.690612
North,Game8,14/01/2019,5762.608776
North,Game4,14/01/2019,5648.586312
West,Game8,14/01/2019,5540.076245
West,Game4,14/01/2019,5518.087043
North,Game10,14/01/2019,5893.107631
South,Game4,14/01/2019,5794.922134
North,Dyno2,14/01/2019,5810.229409
East,Game7,14/01/2019,4957.614181
North,Game4,14/01/2019,5885.791955
North,Game1,14/01/2019,5541.359754
North,Game9,14/01/2019,5569.018422
North,Board2,14/01/2019,5877.998399
East,Game8,14/01/2019,5129.139457
North,Dyno5,14/01/2019,5901.691678
South,Game7,14/01/2019,6168.018442
North,Game4,14/01/2019,5621.38633
North,Game3,14/01/2019,5856.994755
North,Game8,14/01/2019,5427.912906
North,Board5,14/01/2019,5591.434526
North,Game3,14/01/2019,5736.301057
West,Game5,14/01/2019,5761.972084
South,Game8,14/01/2019,5771.059968
West,Game4,14/01/2019,5531.137806
North,Dyno5,14/01/2019,5880.066723
West,Board5,14/01/2019,5502.4819
North,Board1,14/01/2019,5702.970932
South,Board5,14/01/2019,6391.046493
West,Game1,14/01/2019,5663.99657
South,Dyno5,14/01/2019,6182.971069
East,Game7,14/01/2019,5304.038667
West,Prod T,14/01/2019,5755.387803
North,Board4,14/01/2019,6003.976572
North,Game6,14/01/2019,5934.552006
South,Game7,14/01/2019,6038.594805
South,Game10,14/01/2019,6279.565181
North,Board1,13/01/2019,5800.32823
North,Game3,13/01/2019,5651.160616
East,Board3,13/01/2019,4858.390889
West,Game3,13/01/2019,5742.771064
East,Game6,13/01/2019,5054.505974
North,Game9,13/01/2019,5665.341245
North,Board2,13/01/2019,5650.904564
North,Game9,13/01/2019,6005.289197
North,Game8,13/01/2019,5679.966123
North,Dyno4,13/01/2019,5545.562958
West,Dyno1,13/01/2019,5653.598297
South,Game9,13/01/2019,5838.505778
East,Game9,13/01/2019,4898.289851
North,Board2,13/01/2019,5974.593942
North,Board3,13/01/2019,5917.193069
North,Board4,13/01/2019,5756.679419
West,Dyno1,13/01/2019,5723.212773
South,Game2,13/01/2019,5637.462679
North,Prod T,13/01/2019,5861.887506
North,Game3,13/01/2019,5390.249396
North,Game8,13/01/2019,5310.595305
West,Game7,13/01/2019,5809.13798
North,Dyno5,13/01/2019,5720.202381
North,Board4,13/01/2019,5429.31586
South,Game4,13/01/2019,5764.675657
North,Dyno5,13/01/2019,5829.007781
East,Dyno2,13/01/2019,5008.705279
South,Dyno1,13/01/2019,5832.717309
West,Board1,13/01/2019,5408.713539
South,Dyno1,13/01/2019,5535.235661
East,Game4,13/01/2019,5197.052758
West,Game8,13/01/2019,5520.826093
East,Game7,13/01/2019,5139.708829
North,Dyno1,13/01/2019,5402.115741
North,Game5,13/01/2019,5691.933553
East,Board4,13/01/2019,5296.200974
West,Board1,13/01/2019,5335.17383
North,Board4,13/01/2019,5984.818948
North,Game7,13/01/2019,5756.199112
North,Game8,13/01/2019,5698.71412
North,Game1,13/01/2019,5587.841932
North,Board1,13/01/2019,5754.376813
North,Game8,13/01/2019,5673.455993
North,Board4,13/01/2019,5361.650912
North,Game7,13/01/2019,5679.709628
South,Dyno4,13/01/2019,5598.779062
North,Game6,13/01/2019,5841.212393
West,Dyno2,13/01/2019,5354.001063
West,Dyno5,13/01/2019,5302.389631
North,Game8,13/01/2019,5325.166823
North,Game9,13/01/2019,5393.16168
North,Dyno5,13/01/2019,5775.066794
North,Game4,13/01/2019,5351.249712
North,Board4,13/01/2019,5450.31302
North,Dyno4,13/01/2019,5740.078432
South,Board5,13/01/2019,5716.262731
West,Game6,13/01/2019,5795.615961
North,Board5,13/01/2019,6038.410431
South,Board1,13/01/2019,6092.618173
West,Game10,13/01/2019,5444.438659
North,Dyno1,13/01/2019,6186.865873
West,Dyno4,13/01/2019,5885.017586
South,Board4,13/01/2019,5797.450946
West,Game4,13/01/2019,5362.789797
North,Board1,13/01/2019,5886.860855
West,Game10,13/01/2019,5793.900948
South,Game7,13/01/2019,5949.853463
North,Game7,13/01/2019,5532.110494
North,Dyno5,13/01/2019,5612.046003
North,Dyno1,13/01/2019,5620.029234
South,Board3,13/01/2019,5794.523518
North,Dyno4,13/01/2019,5953.117331
West,Prod T,13/01/2019,5417.755742
West,Game2,13/01/2019,5960.876073
West,Game6,13/01/2019,5607.290955
South,Dyno2,13/01/2019,5911.199347
South,Prod T,13/01/2019,5968.60623
South,Dyno4,13/01/2019,5846.395819
East,Game5,13/01/2019,5404.004181
North,Prod T,13/01/2019,5847.14921
South,Game2,13/01/2019,5730.201836
North,Game3,13/01/2019,5337.988089
West,Dyno4,13/01/2019,5613.877744
East,Dyno4,13/01/2019,5229.927299
North,Board1,13/01/2019,5739.526248
East,Game9,13/01/2019,5216.869669
South,Game8,13/01/2019,5844.245541
South,Game3,13/01/2019,5776.365632
East,Game7,13/01/2019,5008.248857
North,Game8,13/01/2019,5433.735983
North,Dyno1,13/01/2019,5543.871209
South,Game6,13/01/2019,5880.891495
South,Game3,13/01/2019,5684.356483
West,Dyno4,13/01/2019,5533.281095
South,Board4,13/01/2019,5693.195244
East,Game8,13/01/2019,5264.672205
East,Game9,13/01/2019,5146.960908
East,Dyno1,13/01/2019,5071.410802
South,Board3,13/01/2019,6077.830826
North,Game8,13/01/2019,5451.793174
West,Dyno2,13/01/2019,5611.721246
North,Game8,13/01/2019,5844.261306
West,Game5,13/01/2019,5267.724048
North,Game10,13/01/2019,5380.317903
East,Game9,13/01/2019,5241.860909
North,Dyno5,13/01/2019,5432.589208
North,Prod T,13/01/2019,5956.879497
North,Game10,13/01/2019,5579.962898
North,Board2,13/01/2019,5544.020055
South,Prod T,13/01/2019,5556.346162
North,Prod T,13/01/2019,5762.063673
North,Dyno2,13/01/2019,5603.631877
South,Game4,13/01/2019,6184.001108
North,Board3,13/01/2019,5452.480585
West,Game8,13/01/2019,5118.57038
North,Board3,13/01/2019,5679.76111
North,Dyno5,13/01/2019,5392.165711
North,Board5,13/01/2019,5874.557499
South,Game10,13/01/2019,5995.81299
North,Dyno1,13/01/2019,5881.23162
East,Board2,13/01/2019,5204.413407
South,Game8,13/01/2019,5860.83289
South,Prod T,13/01/2019,6028.198432
North,Prod T,13/01/2019,5731.455375
North,Game1,13/01/2019,5502.630371
West,Game4,13/01/2019,5467.212934
South,Game2,13/01/2019,6056.350675
North,Dyno2,13/01/2019,5654.199012
South,Prod T,13/01/2019,5800.688497
North,Game1,13/01/2019,5903.344827
South,Board5,13/01/2019,5537.506199
South,Game3,13/01/2019,5781.238659
North,Board4,13/01/2019,5810.536106
South,Game4,13/01/2019,5697.049518
South,Dyno5,13/01/2019,5620.138309
North,Game10,13/01/2019,5534.205069
North,Game2,13/01/2019,5520.406419
South,Game9,13/01/2019,6050.707586
North,Game10,13/01/2019,5674.202015
North,Game4,13/01/2019,5586.206997
South,Dyno1,13/01/2019,5959.870497
South,Game2,13/01/2019,6022.651371
North,Game4,13/01/2019,5529.155024
South,Game6,13/01/2019,6071.946149
North,Prod T,13/01/2019,5698.87218
South,Board4,13/01/2019,6296.98921
South,Dyno4,13/01/2019,5998.481746
North,Board4,13/01/2019,5605.212494
North,Game5,13/01/2019,5882.003864
East,Board5,13/01/2019,4947.288752
South,Prod T,13/01/2019,5821.375241
South,Game5,13/01/2019,6062.567501
North,Board5,13/01/2019,5838.258154
North,Game3,13/01/2019,6010.440047
South,Dyno2,13/01/2019,5912.306743
North,Game2,13/01/2019,5572.915398
West,Prod T,13/01/2019,5469.000374
West,Game5,13/01/2019,5700.943314
North,Game1,13/01/2019,5564.540668
North,Game8,13/01/2019,6003.418473
South,Board1,13/01/2019,5549.261353
East,Dyno4,13/01/2019,5271.465863
North,Board2,13/01/2019,5859.831372
North,Board5,13/01/2019,5935.079153
East,Dyno1,13/01/2019,4949.949182
North,Board5,13/01/2019,5737.294923
North,Board3,13/01/2019,5610.402984
South,Prod T,13/01/2019,6040.499743
South,Game8,13/01/2019,5887.85292
West,Board2,13/01/2019,5345.379942
East,Dyno1,13/01/2019,5425.22403
North,Game2,13/01/2019,5634.293359
North,Game4,13/01/2019,5724.30912
North,Prod T,13/01/2019,5190.219648
North,Board1,13/01/2019,5560.737967
North,Board3,13/01/2019,5904.430397
East,Board2,13/01/2019,4840.746067
East,Prod T,13/01/2019,4901.249705
South,Game1,13/01/2019,6185.390733
North,Game5,13/01/2019,5762.44318
North,Game5,13/01/2019,5614.952088
East,Board2,13/01/2019,5081.196188
West,Game9,13/01/2019,5720.904094
South,Game3,13/01/2019,5831.212528
North,Game9,13/01/2019,5822.063504
West,Dyno2,13/01/2019,5710.342307
North,Dyno4,13/01/2019,5547.93692
North,Game1,13/01/2019,5611.320343
North,Board1,13/01/2019,5832.944858
North,Dyno4,13/01/2019,5226.368
North,Game1,13/01/2019,5671.616766
South,Game8,13/01/2019,5827.337468
North,Board5,13/01/2019,5909.223794
North,Board3,13/01/2019,6003.052912
North,Dyno4,13/01/2019,5386.108053
North,Dyno1,13/01/2019,5509.554117
South,Board3,13/01/2019,5954.313617
North,Game9,13/01/2019,5525.346777
North,Dyno5,13/01/2019,5822.544013
West,Game3,13/01/2019,5408.149593
South,Game1,13/01/2019,6058.142671
North,Game6,13/01/2019,5528.120152
North,Game4,13/01/2019,5755.098975
West,Game9,13/01/2019,5443.98056
North,Game6,13/01/2019,5785.345822
North,Dyno4,13/01/2019,5728.666934
North,Game1,13/01/2019,5326.857165
South,Game9,13/01/2019,5849.914023
North,Board4,13/01/2019,5657.350399
West,Game3,13/01/2019,5713.38266
West,Board3,13/01/2019,5528.185567
North,Game5,13/01/2019,5659.473377
South,Board3,13/01/2019,5843.724431
West,Game3,13/01/2019,5546.100083
North,Game6,13/01/2019,6059.430079
South,Game4,13/01/2019,5867.216041
West,Dyno4,13/01/2019,5480.004134
North,Game3,13/01/2019,5731.675754
North,Board3,13/01/2019,5211.113223
West,Board2,13/01/2019,5327.751758
South,Dyno1,13/01/2019,5651.786333
West,Dyno5,13/01/2019,5715.293473
North,Game3,13/01/2019,5494.036434
North,Game2,13/01/2019,5184.507546
North,Game2,13/01/2019,5721.587985
East,Board1,13/01/2019,4812.938139
North,Dyno5,13/01/2019,5453.721533
East,Dyno2,13/01/2019,4667.755607
South,Game6,13/01/2019,5932.792768
East,Dyno5,13/01/2019,4981.260721
South,Game7,13/01/2019,5989.854407
North,Board2,13/01/2019,5740.702097
South,Game6,13/01/2019,5698.94807
South,Prod T,13/01/2019,5656.316743
East,Dyno5,13/01/2019,5209.969505
West,Board2,13/01/2019,5609.148444
North,Game4,13/01/2019,5633.837531
East,Game9,13/01/2019,5007.565304
North,Dyno4,13/01/2019,5788.162893
West,Game10,13/01/2019,5363.135812
South,Game1,13/01/2019,6162.114389
North,Game2,13/01/2019,5710.25053
West,Game3,13/01/2019,5515.576719
North,Board2,13/01/2019,5629.254645
West,Dyno5,13/01/2019,5402.674993
North,Board4,13/01/2019,5839.742026
South,Game5,13/01/2019,6149.446354
West,Game10,13/01/2019,5496.282655
West,Board3,13/01/2019,5653.779855
East,Dyno5,13/01/2019,5362.252905
South,Board3,13/01/2019,5618.52678
East,Game3,13/01/2019,5163.980402
South,Game6,13/01/2019,5952.449471
North,Game2,13/01/2019,5834.092897
North,Game7,13/01/2019,5529.394598
North,Game5,13/01/2019,5888.448125
North,Game1,13/01/2019,5827.211791
North,Game8,13/01/2019,5655.686463
South,Dyno2,13/01/2019,6149.664248
North,Board3,13/01/2019,5630.264762
South,Game3,13/01/2019,5870.193455
West,Game7,13/01/2019,5599.50858
North,Board1,13/01/2019,5833.04014
West,Game8,13/01/2019,5832.652101
North,Dyno2,13/01/2019,5424.99249
South,Dyno4,13/01/2019,5919.409666
North,Board1,13/01/2019,5578.426416
South,Game7,13/01/2019,6128.548176
North,Game1,13/01/2019,5511.85443
North,Game1,13/01/2019,5145.21182
North,Dyno5,13/01/2019,5505.652353
South,Game10,13/01/2019,5260.106988
North,Game2,13/01/2019,5574.188405
South,Game1,13/01/2019,5954.313439
North,Game8,13/01/2019,5908.689517
West,Board2,13/01/2019,5694.140398
North,Game3,13/01/2019,6107.077387
North,Game5,13/01/2019,5836.440323
North,Game5,13/01/2019,5460.876034
South,Game4,13/01/2019,5935.941132
North,Board5,13/01/2019,5785.951208
South,Board5,13/01/2019,5536.388584
North,Game1,13/01/2019,5777.374385
North,Board4,13/01/2019,5385.556177
North,Game6,13/01/2019,5284.211416
North,Game5,13/01/2019,5529.570815
West,Board4,13/01/2019,5388.108633
East,Board3,13/01/2019,5282.275647
North,Board3,13/01/2019,5664.027727
West,Game5,13/01/2019,5374.515773
North,Game6,13/01/2019,5866.05011
North,Dyno4,13/01/2019,5782.225387
North,Dyno1,13/01/2019,5613.299542
North,Board2,13/01/2019,5394.063992
South,Game5,13/01/2019,5946.204459
East,Board1,13/01/2019,5078.186287
North,Game9,13/01/2019,5701.726955
North,Game4,13/01/2019,5722.839012
South,Game2,13/01/2019,6055.499967
North,Game1,13/01/2019,5594.243905
South,Dyno2,13/01/2019,6064.843419
South,Board2,13/01/2019,5297.730564
North,Board5,13/01/2019,5685.423291
West,Dyno1,13/01/2019,5648.481323
South,Prod T,13/01/2019,5635.954669
East,Board4,13/01/2019,5200.237521
North,Dyno4,13/01/2019,5461.452164
