Region,Product,Date,Sales
North,Game8,14/09/2019,18134.60413
West,Board2,14/09/2019,17873.27695
West,Dyno5,14/09/2019,18039.40558
North,Prod T,14/09/2019,18039.59919
North,Board1,14/09/2019,17878.66281
South,Game3,14/09/2019,18112.65099
North,Board3,14/09/2019,17975.95685
West,Game1,14/09/2019,18411.08729
South,Dyno2,14/09/2019,17935.61747
North,Board4,14/09/2019,17785.80351
North,Game6,14/09/2019,17974.82841
South,Game7,14/09/2019,18204.41911
East,Dyno5,14/09/2019,17576.18252
West,Game1,14/09/2019,17912.90299
North,Game3,14/09/2019,18067.83843
South,Board3,14/09/2019,18418.91474
East,Dyno2,14/09/2019,17211.56676
North,Game1,14/09/2019,17975.46923
North,Board2,14/09/2019,17485.18249
West,Board2,14/09/2019,17759.76733
North,Game1,14/09/2019,17924.54704
South,Dyno4,14/09/2019,18002.35358
West,Game1,14/09/2019,17936.70595
North,Dyno4,14/09/2019,17890.95022
North,Board3,14/09/2019,17954.85798
North,Game8,14/09/2019,17955.84775
West,Game7,14/09/2019,17856.59402
East,Dyno2,14/09/2019,17147.65886
West,Game8,14/09/2019,17707.32571
South,Dyno5,14/09/2019,17690.2848
South,Game2,14/09/2019,18102.20758
North,Dyno4,14/09/2019,17737.73939
North,Dyno5,14/09/2019,17907.41589
East,Board1,14/09/2019,17256.48722
North,Game1,14/09/2019,17907.19679
North,Game6,14/09/2019,17497.98985
North,Board2,14/09/2019,17798.11399
South,Game5,14/09/2019,18055.41285
North,Board3,14/09/2019,17902.61773
North,Game10,14/09/2019,17775.55924
South,Board1,14/09/2019,17866.69914
North,Board5,14/09/2019,17828.0284
North,Game4,14/09/2019,17834.84269
South,Game5,14/09/2019,18107.10768
South,Game9,14/09/2019,18244.4681
West,Game5,14/09/2019,17800.63142
West,Board1,14/09/2019,17906.03483
North,Game5,14/09/2019,17960.39456
West,Game1,14/09/2019,18305.34033
North,Game5,14/09/2019,17986.01399
West,Game10,14/09/2019,18072.29848
North,Game10,14/09/2019,18223.56184
South,Game3,14/09/2019,18129.86483
East,Dyno2,14/09/2019,17180.24929
North,Game4,14/09/2019,17683.62492
South,Dyno4,14/09/2019,17823.87477
West,Prod T,14/09/2019,17832.49458
West,Game1,14/09/2019,17894.73213
North,Game3,14/09/2019,17897.10088
North,Board4,14/09/2019,17912.63135
North,Prod T,14/09/2019,17885.68574
East,Board3,14/09/2019,17159.13537
North,Board4,14/09/2019,17937.66254
North,Dyno4,14/09/2019,17771.20458
North,Dyno1,14/09/2019,18193.18928
West,Game9,14/09/2019,18001.53057
North,Dyno5,14/09/2019,18109.89469
North,Board3,14/09/2019,18276.78657
West,Game1,14/09/2019,17919.70643
West,Dyno2,14/09/2019,17735.13196
North,Game6,14/09/2019,18061.00424
East,Prod T,14/09/2019,17084.21
South,Prod T,14/09/2019,18208.99772
North,Game6,14/09/2019,18182.93972
North,Game2,14/09/2019,18071.08776
North,Game7,14/09/2019,18104.28533
North,Board4,14/09/2019,17727.08401
North,Board2,14/09/2019,17752.55415
South,Game3,14/09/2019,17849.12076
West,Game3,14/09/2019,17482.07523
South,Game6,14/09/2019,18227.79909
North,Game1,14/09/2019,17935.37884
North,Game7,14/09/2019,17969.89696
North,Game8,14/09/2019,17600.05785
South,Prod T,14/09/2019,18007.11138
West,Game2,14/09/2019,17945.64328
South,Board2,14/09/2019,18464.54136
North,Dyno5,14/09/2019,18191.05405
South,Game4,14/09/2019,17523.36872
West,Game6,14/09/2019,17888.23444
North,Dyno1,14/09/2019,18101.10115
North,Board2,14/09/2019,17650.47754
North,Game6,14/09/2019,17867.04652
North,Board4,14/09/2019,18059.89226
South,Board5,14/09/2019,18468.07762
North,Prod T,14/09/2019,17939.74609
North,Dyno4,14/09/2019,17724.94674
West,Game1,14/09/2019,17584.99024
East,Board4,14/09/2019,17231.72721
East,Dyno2,14/09/2019,17053.08658
North,Game10,14/09/2019,17749.29291
North,Board5,14/09/2019,18197.84453
North,Dyno2,14/09/2019,17795.73971
North,Game5,14/09/2019,17675.75786
North,Dyno4,14/09/2019,17878.42692
North,Game5,14/09/2019,17944.13105
North,Dyno5,14/09/2019,17590.72403
North,Board3,14/09/2019,17746.76771
West,Game8,14/09/2019,17994.90496
West,Game10,14/09/2019,17430.52688
South,Board4,14/09/2019,18191.44885
North,Game5,14/09/2019,17663.52504
North,Dyno2,14/09/2019,17957.50956
South,Game9,14/09/2019,18095.35389
East,Game2,14/09/2019,17456.32067
North,Game8,14/09/2019,18136.85047
South,Game5,14/09/2019,18208.63335
West,Board5,14/09/2019,17614.26072
North,Game4,14/09/2019,18189.37874
West,Game3,14/09/2019,18179.05611
West,Board2,14/09/2019,17739.71082
North,Board1,14/09/2019,17805.18797
South,Dyno5,14/09/2019,17891.33586
North,Game4,14/09/2019,17558.83341
North,Prod T,14/09/2019,17895.48763
South,Game8,14/09/2019,18454.51751
North,Dyno2,14/09/2019,17445.98
North,Board1,14/09/2019,17877.25366
West,Game4,14/09/2019,18108.40595
East,Board4,14/09/2019,17622.56446
North,Board5,14/09/2019,18321.74207
West,Dyno5,14/09/2019,17790.51491
North,Board1,14/09/2019,17898.11285
North,Dyno4,14/09/2019,17756.97314
North,Dyno5,14/09/2019,18119.92987
North,Dyno1,14/09/2019,17814.71693
South,Game7,14/09/2019,18277.57408
South,Dyno1,14/09/2019,18060.82195
East,Game6,14/09/2019,17290.77016
West,Dyno1,14/09/2019,18114.26933
North,Game9,14/09/2019,17900.8199
North,Board5,14/09/2019,17975.4299
South,Prod T,14/09/2019,17773.61899
South,Dyno1,14/09/2019,18260.44426
South,Board1,14/09/2019,18090.36402
West,Game10,14/09/2019,17889.4176
West,Board4,14/09/2019,17749.17054
West,Game3,14/09/2019,17894.68405
North,Board4,14/09/2019,17846.84223
North,Game10,14/09/2019,18114.29291
West,Game8,14/09/2019,17718.49369
North,Dyno4,14/09/2019,17570.62432
North,Board4,14/09/2019,18343.67773
North,Board1,14/09/2019,18045.81981
East,Dyno5,14/09/2019,17355.43242
East,Board5,14/09/2019,17425.46395
North,Dyno5,14/09/2019,17710.81124
East,Game8,14/09/2019,17232.93886
South,Dyno4,14/09/2019,17908.42795
North,Dyno5,14/09/2019,17696.98226
East,Game3,14/09/2019,17411.72273
South,Game8,14/09/2019,18009.41207
North,Game6,14/09/2019,17716.87211
North,Game4,14/09/2019,18107.58969
East,Game8,14/09/2019,17425.8585
South,Board5,14/09/2019,18321.34748
North,Dyno1,14/09/2019,18040.01052
North,Board3,14/09/2019,17469.54012
South,Board5,14/09/2019,18079.83294
East,Game4,14/09/2019,17181.35225
North,Dyno2,14/09/2019,17890.80534
South,Game4,14/09/2019,18358.30809
North,Dyno1,14/09/2019,17467.33792
North,Board2,14/09/2019,18159.81427
East,Game5,14/09/2019,17203.04349
South,Game5,14/09/2019,18231.53624
East,Game4,14/09/2019,17412.98638
North,Game7,14/09/2019,17829.83882
North,Board4,14/09/2019,18020.18071
North,Game2,14/09/2019,18239.15793
North,Game6,14/09/2019,17942.9532
North,Dyno5,14/09/2019,17474.32495
South,Game4,14/09/2019,18295.88752
North,Game6,14/09/2019,17872.97652
North,Game10,14/09/2019,17814.23369
South,Board3,14/09/2019,18057.97857
North,Prod T,14/09/2019,18228.86001
North,Board1,14/09/2019,17989.52917
North,Board1,14/09/2019,17889.86967
North,Game5,14/09/2019,18267.18794
North,Game2,14/09/2019,18068.43266
West,Board4,14/09/2019,18052.97991
North,Dyno1,14/09/2019,18242.64127
North,Game2,14/09/2019,17925.50612
East,Board3,14/09/2019,16984.58666
North,Game3,14/09/2019,18021.87004
North,Dyno2,14/09/2019,17861.59252
South,Dyno1,14/09/2019,18303.41958
North,Game1,14/09/2019,17843.03501
South,Game6,14/09/2019,18011.75576
North,Board1,14/09/2019,17817.24154
North,Board5,14/09/2019,17923.17972
West,Dyno2,14/09/2019,17748.16671
North,Dyno4,14/09/2019,17905.35931
North,Prod T,14/09/2019,17715.88793
North,Game4,14/09/2019,17729.42653
North,Game3,14/09/2019,18555.80861
West,Game8,14/09/2019,18150.36747
South,Dyno1,14/09/2019,17719.21122
West,Dyno4,14/09/2019,17612.90027
North,Game8,14/09/2019,18003.77433
North,Board5,14/09/2019,17816.61698
North,Game7,14/09/2019,17797.36246
East,Dyno4,14/09/2019,17327.50778
West,Game2,14/09/2019,17916.42073
East,Board5,14/09/2019,17160.35417
East,Dyno2,14/09/2019,17482.07822
North,Dyno5,14/09/2019,18091.21629
West,Game5,14/09/2019,18176.98721
North,Dyno4,14/09/2019,17806.01115
North,Prod T,14/09/2019,17728.82124
South,Board5,14/09/2019,18056.13615
South,Game1,14/09/2019,18125.10273
North,Game3,14/09/2019,17987.78182
South,Dyno2,14/09/2019,17995.42449
East,Game2,14/09/2019,17333.86736
North,Game1,14/09/2019,17795.53761
North,Dyno4,14/09/2019,17734.34506
East,Board2,14/09/2019,17509.51528
South,Game7,14/09/2019,17921.44182
South,Prod T,14/09/2019,18136.0364
South,Board3,14/09/2019,18276.30556
East,Game3,14/09/2019,17388.73167
West,Board4,14/09/2019,17843.47147
North,Board5,14/09/2019,17903.56135
North,Game5,14/09/2019,17674.4786
North,Game7,14/09/2019,17732.44334
North,Game2,14/09/2019,18283.33597
North,Board1,14/09/2019,17808.24532
South,Game7,14/09/2019,17990.26596
East,Game3,14/09/2019,17422.58382
North,Board5,14/09/2019,18103.02684
West,Prod T,14/09/2019,17324.01449
West,Dyno1,14/09/2019,17548.81318
South,Game9,14/09/2019,17679.09035
South,Game5,14/09/2019,18145.33966
North,Board1,14/09/2019,18134.08375
South,Board3,14/09/2019,17821.29595
West,Dyno4,14/09/2019,18012.81411
South,Game1,14/09/2019,18081.61205
South,Game10,14/09/2019,18034.44922
North,Prod T,14/09/2019,17804.45266
East,Game1,14/09/2019,17781.68763
North,Dyno2,14/09/2019,17785.61302
North,Game10,14/09/2019,17987.40465
South,Board3,14/09/2019,18306.00036
East,Game2,14/09/2019,17399.33241
South,Game10,14/09/2019,17977.03941
North,Dyno2,14/09/2019,17714.89989
North,Dyno4,14/09/2019,17502.35558
North,Game1,14/09/2019,18110.41878
South,Board3,14/09/2019,18270.95701
South,Game4,14/09/2019,17909.21242
North,Game4,14/09/2019,18143.23094
North,Game7,14/09/2019,17788.71252
East,Game2,14/09/2019,17097.8897
South,Game4,14/09/2019,17805.38588
North,Game8,14/09/2019,17953.71914
North,Game8,14/09/2019,17734.89058
North,Game10,14/09/2019,17623.73958
North,Game6,14/09/2019,17717.24384
West,Game8,14/09/2019,17450.1874
South,Board5,14/09/2019,17932.26813
North,Game8,14/09/2019,17653.47314
North,Game1,14/09/2019,18029.03428
North,Game2,14/09/2019,17332.76124
North,Game5,14/09/2019,17943.51359
East,Game4,14/09/2019,17318.04523
North,Board2,14/09/2019,18006.68853
North,Game1,14/09/2019,17840.64104
North,Game3,14/09/2019,17972.87858
South,Dyno4,14/09/2019,18332.62201
North,Dyno2,14/09/2019,17683.02427
South,Game4,14/09/2019,17836.60188
West,Game5,14/09/2019,17748.27377
South,Game4,14/09/2019,17689.87249
South,Dyno1,14/09/2019,17702.53047
North,Game10,14/09/2019,17753.919
West,Game9,14/09/2019,18094.49285
South,Board1,14/09/2019,18440.05876
North,Dyno2,14/09/2019,17796.75605
North,Game4,14/09/2019,17673.1568
West,Game9,14/09/2019,17858.68812
South,Game1,14/09/2019,18035.05207
South,Board5,14/09/2019,18098.46777
North,Game9,14/09/2019,17894.08187
North,Board1,14/09/2019,18143.19938
North,Prod T,14/09/2019,17994.82194
South,Game2,14/09/2019,18035.49994
East,Prod T,14/09/2019,17287.93829
West,Game4,14/09/2019,18167.56861
North,Game8,14/09/2019,17605.23881
West,Game6,14/09/2019,17988.59725
North,Dyno2,14/09/2019,18278.52907
South,Game9,14/09/2019,18022.95945
North,Game6,14/09/2019,17778.09305
North,Game9,14/09/2019,17902.44926
North,Dyno2,14/09/2019,17993.9517
East,Game5,14/09/2019,17662.94283
East,Dyno1,14/09/2019,17220.9801
North,Board4,14/09/2019,17882.60391
South,Dyno5,14/09/2019,18079.78913
West,Dyno2,14/09/2019,17806.7178
North,Game9,14/09/2019,18029.73256
West,Board2,14/09/2019,17919.81125
South,Game1,14/09/2019,18219.16996
West,Game5,14/09/2019,17741.7533
North,Board3,14/09/2019,17855.01892
North,Dyno5,14/09/2019,17928.75136
South,Board4,14/09/2019,18040.12447
West,Dyno5,14/09/2019,17625.6338
North,Board3,14/09/2019,17578.06868
West,Board2,14/09/2019,17822.7156
North,Board2,14/09/2019,17982.96872
East,Prod T,14/09/2019,17653.83679
North,Game6,14/09/2019,17981.23157
South,Board3,14/09/2019,17950.21797
West,Board3,14/09/2019,17445.56805
North,Dyno1,14/09/2019,17976.2375
North,Game1,14/09/2019,18087.96725
East,Game7,14/09/2019,17016.51416
North,Board2,14/09/2019,18030.4999
North,Dyno5,14/09/2019,17782.00418
North,Game2,14/09/2019,17575.74279
North,Game1,14/09/2019,18132.79946
East,Game2,14/09/2019,17325.33051
North,Board5,14/09/2019,17639.20621
North,Dyno2,14/09/2019,17826.39225
North,Dyno1,14/09/2019,18086.15553
South,Board1,14/09/2019,18380.71495
West,Game9,14/09/2019,18084.00172
North,Prod T,14/09/2019,17689.37165
North,Dyno2,14/09/2019,17657.04343
East,Game9,14/09/2019,17282.42004
South,Board5,14/09/2019,18337.32298
North,Game9,14/09/2019,17927.90075
South,Game9,14/09/2019,18289.2195
West,Dyno2,14/09/2019,17881.41602
North,Board4,14/09/2019,18213.08629
North,Board4,14/09/2019,17986.1579
West,Dyno5,14/09/2019,17775.37309
East,Game3,14/09/2019,17445.59723
North,Game1,14/09/2019,17958.08863
North,Board1,14/09/2019,18076.02217
East,Board4,14/09/2019,17436.97987
North,Board5,14/09/2019,17692.41964
North,Game8,14/09/2019,17952.40988
North,Game7,14/09/2019,17910.86934
East,Game10,14/09/2019,17180.28006
South,Dyno5,14/09/2019,18358.33066
South,Dyno5,14/09/2019,18251.58472
North,Dyno2,14/09/2019,17802.08291
South,Game1,14/09/2019,18063.82445
West,Game4,14/09/2019,17574.85074
North,Prod T,14/09/2019,17741.18857
South,Game7,14/09/2019,18197.39196
West,Board1,14/09/2019,18072.57298
South,Dyno1,14/09/2019,18565.50956
West,Dyno1,14/09/2019,17969.14838
West,Game7,14/09/2019,17898.28077
West,Game4,14/09/2019,17955.92563
North,Dyno1,14/09/2019,17840.26376
South,Game1,14/09/2019,18203.50692
South,Prod T,14/09/2019,18299.84401
North,Game9,14/09/2019,18393.961
South,Game7,14/09/2019,18075.82704
North,Game2,14/09/2019,17593.91108
North,Game10,14/09/2019,17833.90031
North,Dyno2,14/09/2019,18097.60128
West,Dyno2,14/09/2019,17804.29983
North,Game3,14/09/2019,17871.10454
South,Game3,14/09/2019,18081.5346
North,Game10,14/09/2019,17656.80439
North,Game4,14/09/2019,18017.13593
North,Game6,14/09/2019,17788.62638
West,Dyno5,14/09/2019,17488.22079
North,Game9,14/09/2019,17851.60723
North,Game4,14/09/2019,17805.08404
West,Board2,14/09/2019,18075.90516
East,Dyno4,14/09/2019,16953.13228
North,Game8,14/09/2019,17509.1801
South,Board1,14/09/2019,17996.89793
North,Game4,14/09/2019,17960.04032
North,Prod T,14/09/2019,17815.67994
North,Board3,14/09/2019,18147.35962
East,Game4,14/09/2019,17627.90703
North,Dyno4,14/09/2019,18236.25638
West,Dyno2,14/09/2019,17948.2681
North,Dyno4,14/09/2019,17749.07594
North,Game10,14/09/2019,18236.58687
South,Dyno4,14/09/2019,18048.00558
South,Prod T,14/09/2019,17939.78305
North,Game5,14/09/2019,17990.97732
South,Board5,14/09/2019,18185.03077
West,Game5,14/09/2019,17807.86986
North,Game5,14/09/2019,17670.4947
South,Dyno2,14/09/2019,17832.81033
West,Dyno1,14/09/2019,17731.20639
West,Game3,14/09/2019,17799.80576
West,Board2,14/09/2019,17865.57559
North,Game6,14/09/2019,17990.98078
North,Game10,14/09/2019,17735.37846
South,Game9,14/09/2019,18137.71543
West,Game4,14/09/2019,17768.48667
West,Board3,14/09/2019,17316.13866
South,Game3,14/09/2019,17935.08724
North,Dyno1,14/09/2019,17855.7157
East,Game5,14/09/2019,17431.16465
North,Game7,14/09/2019,18178.07632
East,Game5,14/09/2019,17031.47114
West,Board1,13/09/2019,17569.12286
West,Dyno4,13/09/2019,18002.73405
North,Board1,13/09/2019,17836.43456
North,Game9,13/09/2019,17620.9834
West,Game6,13/09/2019,17677.9843
North,Game4,13/09/2019,17718.06378
East,Board3,13/09/2019,16633.51462
North,Game2,13/09/2019,17846.06315
North,Game5,13/09/2019,17832.61061
East,Board2,13/09/2019,17272.73978
North,Board2,13/09/2019,17593.99436
North,Game2,13/09/2019,17838.63728
North,Game8,13/09/2019,17886.22031
North,Game2,13/09/2019,17764.73629
South,Board5,13/09/2019,18492.75391
North,Board5,13/09/2019,17783.15725
South,Board3,13/09/2019,18276.40864
North,Board5,13/09/2019,17515.74419
North,Game4,13/09/2019,17782.95899
South,Dyno1,13/09/2019,18037.4339
West,Dyno1,13/09/2019,17814.15853
South,Game1,13/09/2019,17660.54237
North,Game1,13/09/2019,18011.6598
West,Game7,13/09/2019,17822.70168
South,Dyno2,13/09/2019,18159.74117
North,Prod T,13/09/2019,17752.42209
South,Game6,13/09/2019,18193.68921
North,Dyno4,13/09/2019,17474.65236
South,Board1,13/09/2019,18275.82654
North,Game8,13/09/2019,17580.4756
North,Game9,13/09/2019,17673.30063
East,Game7,13/09/2019,16690.89424
North,Board5,13/09/2019,18091.13045
West,Dyno1,13/09/2019,17509.92841
North,Dyno1,13/09/2019,18091.69681
North,Board4,13/09/2019,17620.83993
West,Game3,13/09/2019,17744.32674
North,Board5,13/09/2019,17843.41501
West,Game6,13/09/2019,17423.01444
South,Game9,13/09/2019,17919.55774
North,Game8,13/09/2019,17600.35796
West,Game8,13/09/2019,17689.38294
West,Game1,13/09/2019,17591.31764
North,Game9,13/09/2019,17900.51766
North,Game3,13/09/2019,17931.53936
North,Board3,13/09/2019,17918.56171
South,Game2,13/09/2019,17684.14237
North,Game8,13/09/2019,18256.74395
North,Dyno2,13/09/2019,18151.36646
South,Game8,13/09/2019,17921.40808
South,Board1,13/09/2019,18003.52461
North,Dyno2,13/09/2019,17698.18559
North,Game10,13/09/2019,17875.22558
North,Board2,13/09/2019,17427.58799
East,Dyno5,13/09/2019,17368.79031
North,Game5,13/09/2019,17610.86291
North,Dyno5,13/09/2019,17687.3268
North,Game2,13/09/2019,18054.11181
West,Board2,13/09/2019,17557.50154
West,Dyno4,13/09/2019,18083.51185
South,Board2,13/09/2019,18319.31289
North,Game1,13/09/2019,17840.95947
North,Game9,13/09/2019,18045.80259
South,Dyno1,13/09/2019,18152.045
North,Board1,13/09/2019,17551.76896
North,Game6,13/09/2019,17837.7005
East,Game6,13/09/2019,17500.64982
North,Game6,13/09/2019,17913.959
North,Dyno1,13/09/2019,18018.42117
North,Game7,13/09/2019,17738.57904
North,Game1,13/09/2019,18004.9645
West,Game1,13/09/2019,17752.76157
North,Game3,13/09/2019,17884.56887
West,Board2,13/09/2019,17905.02722
North,Dyno2,13/09/2019,17731.7475
North,Prod T,13/09/2019,17925.71054
West,Dyno4,13/09/2019,17881.06249
South,Game9,13/09/2019,17970.0976
East,Board3,13/09/2019,17025.80465
North,Dyno5,13/09/2019,17607.66162
North,Dyno4,13/09/2019,17704.75899
South,Game5,13/09/2019,18509.89628
West,Dyno2,13/09/2019,17884.7597
North,Game4,13/09/2019,17579.47012
West,Game6,13/09/2019,17815.06551
West,Game9,13/09/2019,17678.55283
North,Board5,13/09/2019,18255.68346
North,Dyno1,13/09/2019,17868.30862
South,Game5,13/09/2019,17880.03572
North,Game4,13/09/2019,17364.00988
North,Game7,13/09/2019,18138.55518
South,Game9,13/09/2019,18334.54372
North,Board5,13/09/2019,18068.52574
South,Prod T,13/09/2019,17894.64959
East,Dyno5,13/09/2019,17493.21507
North,Game10,13/09/2019,17841.82037
North,Board3,13/09/2019,17557.42116
South,Game6,13/09/2019,18071.96552
North,Game7,13/09/2019,18146.80518
South,Game2,13/09/2019,18215.31413
North,Board5,13/09/2019,17462.90856
South,Dyno2,13/09/2019,18244.68748
East,Dyno5,13/09/2019,17147.67289
West,Game10,13/09/2019,17963.12846
West,Board5,13/09/2019,17919.92319
North,Board5,13/09/2019,17764.04453
South,Game4,13/09/2019,17953.32733
South,Board5,13/09/2019,18467.57956
North,Dyno2,13/09/2019,17807.50646
South,Board1,13/09/2019,17886.75233
North,Game6,13/09/2019,18069.90616
South,Board5,13/09/2019,18006.90434
North,Board3,13/09/2019,17886.4431
North,Board5,13/09/2019,17600.49086
West,Game8,13/09/2019,17894.28749
North,Game4,13/09/2019,18085.65963
North,Game4,13/09/2019,18261.77355
South,Dyno1,13/09/2019,17983.88202
East,Game8,13/09/2019,17246.41571
North,Board5,13/09/2019,18062.44055
South,Game3,13/09/2019,18181.37595
North,Board3,13/09/2019,17889.91168
South,Board3,13/09/2019,17870.81433
North,Board2,13/09/2019,18228.53832
South,Game6,13/09/2019,18071.93833
North,Game5,13/09/2019,17881.80226
North,Dyno5,13/09/2019,17722.96525
North,Game2,13/09/2019,17734.17156
North,Game2,13/09/2019,17918.28507
North,Dyno4,13/09/2019,17749.54891
North,Game8,13/09/2019,17907.78957
South,Game5,13/09/2019,18040.8978
South,Dyno2,13/09/2019,17691.72027
North,Game8,13/09/2019,17687.78488
West,Dyno5,13/09/2019,17656.65233
North,Board4,13/09/2019,17973.68699
North,Game6,13/09/2019,17953.67024
North,Game5,13/09/2019,17535.99251
South,Dyno5,13/09/2019,18125.05451
West,Board4,13/09/2019,17782.52053
North,Board5,13/09/2019,17936.9919
North,Game6,13/09/2019,17830.43662
South,Board4,13/09/2019,17968.47478
North,Board4,13/09/2019,17592.36535
South,Game5,13/09/2019,18075.64033
South,Dyno1,13/09/2019,18176.55915
